5.0119E+03 0.35 1.2870E-09
5.6234E+03 0.35 8.6042E-10
6.3096E+03 0.35 5.7510E-10
7.0795E+03 0.35 3.8425E-10
7.9433E+03 0.35 2.5616E-10
8.9125E+03 0.35 1.6968E-10
1.0000E+04 0.35 1.1229E-10
1.0000E-01 0.25 6.8390E+03
1.1220E-01 0.25 5.9462E+03
1.2589E-01 0.25 5.1638E+03
1.4125E-01 0.25 4.4495E+03
1.5849E-01 0.25 3.8071E+03
1.7783E-01 0.25 3.2290E+03
1.9953E-01 0.25 2.7127E+03
2.2387E-01 0.25 2.2613E+03
2.5119E-01 0.25 1.8687E+03
2.8184E-01 0.25 1.5313E+03
3.1623E-01 0.25 1.2501E+03
3.5481E-01 0.25 1.0188E+03
3.9811E-01 0.25 8.2786E+02
4.4668E-01 0.25 6.6961E+02
5.0119E-01 0.25 5.3644E+02
5.6234E-01 0.25 4.2850E+02
6.3096E-01 0.25 3.4152E+02
7.0795E-01 0.25 2.7115E+02
7.9433E-01 0.25 2.1409E+02
8.9125E-01 0.25 1.6745E+02
1.0000E+00 0.25 1.3070E+02
1.1220E+00 0.25 1.0170E+02
1.2589E+00 0.25 7.8801E+01
1.4125E+00 0.25 6.0789E+01
1.5849E+00 0.25 4.6806E+01
1.7783E+00 0.25 3.5817E+01
1.9953E+00 0.25 2.7201E+01
2.2387E+00 0.25 2.0485E+01
2.5119E+00 0.25 1.5398E+01
2.8184E+00 0.25 1.1489E+01
3.1623E+00 0.25 8.5167E+00
3.5481E+00 0.25 6.2906E+00
3.9811E+00 0.25 4.6323E+00
4.4668E+00 0.25 3.3915E+00
5.0119E+00 0.25 2.4731E+00
5.6234E+00 0.25 1.7999E+00
6.3096E+00 0.25 1.3078E+00
7.0795E+00 0.25 9.4338E-01
7.9433E+00 0.25 6.7805E-01
8.9125E+00 0.25 4.8788E-01
1.0000E+01 0.25 3.4961E-01
1.1220E+01 0.25 2.5102E-01
1.2589E+01 0.25 1.7940E-01
1.4125E+01 0.25 1.2766E-01
1.5849E+01 0.25 9.1602E-02
1.7783E+01 0.25 6.5726E-02
1.9953E+01 0.25 4.6856E-02
2.2387E+01 0.25 3.3274E-02
2.5119E+01 0.25 2.3798E-02
2.8184E+01 0.25 1.7039E-02
3.1623E+01 0.25 1.2115E-02
3.5481E+01 0.25 8.6413E-03
3.9811E+01 0.25 6.1612E-03
4.4668E+01 0.25 4.3888E-03
5.0119E+01 0.25 3.1206E-03
5.6234E+01 0.25 2.2200E-03
6.3096E+01 0.25 1.5803E-03
7.0795E+01 0.25 1.1216E-03
7.9433E+01 0.25 7.9509E-04
8.9125E+01 0.25 5.6513E-04
1.0000E+02 0.25 3.9990E-04
1.1220E+02 0.25 2.8265E-04
1.2589E+02 0.25 1.9992E-04
1.4125E+02 0.25 1.4108E-04
1.5849E+02 0.25 9.9423E-05
1.7783E+02 0.25 7.0068E-05
1.9953E+02 0.25 4.9291E-05
2.2387E+02 0.25 3.4625E-05
2.5119E+02 0.25 2.4231E-05
2.8184E+02 0.25 1.6996E-05
3.1623E+02 0.25 1.1936E-05
3.5481E+02 0.25 8.3476E-06
3.9811E+02 0.25 5.8388E-06
4.4668E+02 0.25 4.0859E-06
5.0119E+02 0.25 2.8582E-06
5.6234E+02 0.25 1.9986E-06
6.3096E+02 0.25 1.3919E-06
7.0795E+02 0.25 9.6952E-07
7.9433E+02 0.25 6.7482E-07
8.9125E+02 0.25 4.6918E-07
1.0000E+03 0.25 3.2674E-07
1.1220E+03 0.25 2.2607E-07
1.2589E+03 0.25 1.5633E-07
1.4125E+03 0.25 1.0804E-07
1.5849E+03 0.25 7.4683E-08
1.7783E+03 0.25 5.1498E-08
1.9953E+03 0.25 3.5443E-08
2.2387E+03 0.25 2.4261E-08
2.5119E+03 0.25 1.6601E-08
2.8184E+03 0.25 1.1353E-08
3.1623E+03 0.25 7.8322E-09
3.5481E+03 0.25 5.2421E-09
3.9811E+03 0.25 3.5547E-09
4.4668E+03 0.25 2.3987E-09
5.0119E+03 0.25 1.6191E-09
5.6234E+03 0.25 1.0912E-09
6.3096E+03 0.25 7.3220E-10
7.0795E+03 0.25 4.9123E-10
7.9433E+03 0.25 3.2889E-10
8.9125E+03 0.25 2.1988E-10
1.0000E+04 0.25 1.4598E-10
1.0000E-01 0.15 9.3206E+03
1.1220E-01 0.15 7.9991E+03
1.2589E-01 0.15 6.8461E+03
1.4125E-01 0.15 5.8085E+03
1.5849E-01 0.15 4.9027E+03
1.7783E-01 0.15 4.0963E+03
1.9953E-01 0.15 3.3749E+03
2.2387E-01 0.15 2.7676E+03
2.5119E-01 0.15 2.2536E+03
2.8184E-01 0.15 1.8245E+03
3.1623E-01 0.15 1.4643E+03
3.5481E-01 0.15 1.1690E+03
3.9811E-01 0.15 9.3372E+02
4.4668E-01 0.15 7.4326E+02
5.0119E-01 0.15 5.8815E+02
5.6234E-01 0.15 4.6330E+02
6.3096E-01 0.15 3.6393E+02
7.0795E-01 0.15 2.8550E+02
7.9433E-01 0.15 2.2360E+02
8.9125E-01 0.15 1.7502E+02
1.0000E+00 0.15 1.3530E+02
1.1220E+00 0.15 1.0499E+02
1.2589E+00 0.15 8.1159E+01
1.4125E+00 0.15 6.2503E+01
1.5849E+00 0.15 4.7796E+01
1.7783E+00 0.15 3.6471E+01
1.9953E+00 0.15 2.7757E+01
2.2387E+00 0.15 2.1108E+01
2.5119E+00 0.15 1.5883E+01
2.8184E+00 0.15 1.1837E+01
3.1623E+00 0.15 8.8965E+00
3.5481E+00 0.15 6.6030E+00
3.9811E+00 0.15 4.8899E+00
4.4668E+00 0.15 3.6050E+00
5.0119E+00 0.15 2.6463E+00
5.6234E+00 0.15 1.9437E+00
6.3096E+00 0.15 1.4110E+00
7.0795E+00 0.15 1.0255E+00
7.9433E+00 0.15 7.4375E-01
8.9125E+00 0.15 5.3619E-01
1.0000E+01 0.15 3.8433E-01
1.1220E+01 0.15 2.7556E-01
1.2589E+01 0.15 1.9823E-01
1.4125E+01 0.15 1.4194E-01
1.5849E+01 0.15 1.0143E-01
1.7783E+01 0.15 7.2741E-02
1.9953E+01 0.15 5.1892E-02
2.2387E+01 0.15 3.7060E-02
2.5119E+01 0.15 2.6492E-02
2.8184E+01 0.15 1.8968E-02
3.1623E+01 0.15 1.3576E-02
3.5481E+01 0.15 9.6923E-03
3.9811E+01 0.15 6.9152E-03
4.4668E+01 0.15 4.9377E-03
5.0119E+01 0.15 3.5257E-03
5.6234E+01 0.15 2.5132E-03
6.3096E+01 0.15 1.7910E-03
7.0795E+01 0.15 1.2738E-03
7.9433E+01 0.15 9.0677E-04
8.9125E+01 0.15 6.4567E-04
1.0000E+02 0.15 4.5797E-04
1.1220E+02 0.15 3.2474E-04
1.2589E+02 0.15 2.3026E-04
1.4125E+02 0.15 1.6306E-04
1.5849E+02 0.15 1.1544E-04
1.7783E+02 0.15 8.1622E-05
1.9953E+02 0.15 5.7547E-05
2.2387E+02 0.15 4.0560E-05
2.5119E+02 0.15 2.8547E-05
2.8184E+02 0.15 2.0063E-05
3.1623E+02 0.15 1.4100E-05
3.5481E+02 0.15 9.8837E-06
3.9811E+02 0.15 6.9279E-06
4.4668E+02 0.15 4.8554E-06
5.0119E+02 0.15 3.4005E-06
5.6234E+02 0.15 2.3789E-06
6.3096E+02 0.15 1.6622E-06
7.0795E+02 0.15 1.1617E-06
7.9433E+02 0.15 8.1041E-07
8.9125E+02 0.15 5.6459E-07
1.0000E+03 0.15 3.9489E-07
1.1220E+03 0.15 2.7395E-07
1.2589E+03 0.15 1.9021E-07
1.4125E+03 0.15 1.3216E-07
1.5849E+03 0.15 9.1644E-08
1.7783E+03 0.15 6.3445E-08
1.9953E+03 0.15 4.3976E-08
2.2387E+03 0.15 3.0291E-08
2.5119E+03 0.15 2.0884E-08
2.8184E+03 0.15 1.4374E-08
3.1623E+03 0.15 9.9552E-09
3.5481E+03 0.15 6.7560E-09
3.9811E+03 0.15 4.6117E-09
4.4668E+03 0.15 3.1392E-09
5.0119E+03 0.15 2.1323E-09
5.6234E+03 0.15 1.4462E-09
6.3096E+03 0.15 9.7860E-10
7.0795E+03 0.15 6.5945E-10
7.9433E+03 0.15 4.4500E-10
8.9125E+03 0.15 2.9984E-10
1.0000E+04 0.15 2.0098E-10
1.0000E-01 0.05 1.5133E+04
1.1220E-01 0.05 1.2732E+04
1.2589E-01 0.05 1.0689E+04
1.4125E-01 0.05 8.9299E+03
1.5849E-01 0.05 7.3718E+03
1.7783E-01 0.05 6.0315E+03
1.9953E-01 0.05 4.9138E+03
2.2387E-01 0.05 3.9450E+03
2.5119E-01 0.05 3.1414E+03
2.8184E-01 0.05 2.4783E+03
3.1623E-01 0.05 1.9435E+03
3.5481E-01 0.05 1.5224E+03
3.9811E-01 0.05 1.1887E+03
4.4668E-01 0.05 9.2721E+02
5.0119E-01 0.05 7.1528E+02
5.6234E-01 0.05 5.5078E+02
6.3096E-01 0.05 4.2658E+02
7.0795E-01 0.05 3.2957E+02
7.9433E-01 0.05 2.5347E+02
8.9125E-01 0.05 1.9363E+02
1.0000E+00 0.05 1.4844E+02
1.1220E+00 0.05 1.1361E+02
1.2589E+00 0.05 8.7576E+01
1.4125E+00 0.05 6.6823E+01
1.5849E+00 0.05 5.0898E+01
1.7783E+00 0.05 3.8795E+01
1.9953E+00 0.05 2.9359E+01
2.2387E+00 0.05 2.2123E+01
2.5119E+00 0.05 1.6582E+01
2.8184E+00 0.05 1.2413E+01
3.1623E+00 0.05 9.2247E+00
3.5481E+00 0.05 6.8803E+00
3.9811E+00 0.05 5.1225E+00
4.4668E+00 0.05 3.7852E+00
5.0119E+00 0.05 2.7755E+00
5.6234E+00 0.05 2.0452E+00
6.3096E+00 0.05 1.4898E+00
7.0795E+00 0.05 1.0800E+00
7.9433E+00 0.05 7.9483E-01
8.9125E+00 0.05 5.8194E-01
1.0000E+01 0.05 4.1447E-01
1.1220E+01 0.05 2.9950E-01
1.2589E+01 0.05 2.1629E-01
1.4125E+01 0.05 1.5637E-01
1.5849E+01 0.05 1.1273E-01
1.7783E+01 0.05 8.0877E-02
1.9953E+01 0.05 5.8103E-02
2.2387E+01 0.05 4.1665E-02
2.5119E+01 0.05 3.0089E-02
2.8184E+01 0.05 2.1581E-02
3.1623E+01 0.05 1.5684E-02
3.5481E+01 0.05 1.1228E-02
3.9811E+01 0.05 8.0375E-03
4.4668E+01 0.05 5.7476E-03
5.0119E+01 0.05 4.1085E-03
5.6234E+01 0.05 2.9368E-03
6.3096E+01 0.05 2.0955E-03
7.0795E+01 0.05 1.4948E-03
7.9433E+01 0.05 1.0661E-03
8.9125E+01 0.05 7.6015E-04
1.0000E+02 0.05 5.4054E-04
1.1220E+02 0.05 3.8420E-04
1.2589E+02 0.05 2.7263E-04
1.4125E+02 0.05 1.9337E-04
1.5849E+02 0.05 1.3709E-04
1.7783E+02 0.05 9.7121E-05
1.9953E+02 0.05 6.8619E-05
2.2387E+02 0.05 4.8479E-05
2.5119E+02 0.05 3.4185E-05
2.8184E+02 0.05 2.4020E-05
3.1623E+02 0.05 1.6956E-05
3.5481E+02 0.05 1.1928E-05
3.9811E+02 0.05 8.3782E-06
4.4668E+02 0.05 5.8798E-06
5.0119E+02 0.05 4.1184E-06
5.6234E+02 0.05 2.8891E-06
6.3096E+02 0.05 2.0204E-06
7.0795E+02 0.05 1.4134E-06
7.9433E+02 0.05 9.8711E-07
8.9125E+02 0.05 6.8880E-07
1.0000E+03 0.05 4.8110E-07
1.1220E+03 0.05 3.3539E-07
1.2589E+03 0.05 2.3371E-07
1.4125E+03 0.05 1.6272E-07
1.5849E+03 0.05 1.1299E-07
1.7783E+03 0.05 7.8360E-08
1.9953E+03 0.05 5.4629E-08
2.2387E+03 0.05 3.7866E-08
2.5119E+03 0.05 2.6184E-08
2.8184E+03 0.05 1.8117E-08
3.1623E+03 0.05 1.2570E-08
3.5481E+03 0.05 8.5998E-09
3.9811E+03 0.05 5.9221E-09
4.4668E+03 0.05 4.0649E-09
5.0119E+03 0.05 2.7805E-09
5.6234E+03 0.05 1.9006E-09
6.3096E+03 0.05 1.2965E-09
7.0795E+03 0.05 8.8255E-10
7.9433E+03 0.05 5.9944E-10
8.9125E+03 0.05 4.0566E-10
1.0000E+04 0.05 2.7380E-10
1.0000E-01 -0.05 1.6098E+04
1.1220E-01 -0.05 1.3532E+04
1.2589E-01 -0.05 1.1362E+04
1.4125E-01 -0.05 9.4638E+03
1.5849E-01 -0.05 7.8023E+03
1.7783E-01 -0.05 6.3580E+03
1.9953E-01 -0.05 5.1323E+03
2.2387E-01 -0.05 4.0807E+03
2.5119E-01 -0.05 3.2402E+03
2.8184E-01 -0.05 2.5498E+03
3.1623E-01 -0.05 1.9897E+03
3.5481E-01 -0.05 1.5534E+03
3.9811E-01 -0.05 1.2035E+03
4.4668E-01 -0.05 9.2586E+02
5.0119E-01 -0.05 7.1453E+02
5.6234E-01 -0.05 5.5386E+02
6.3096E-01 -0.05 4.2724E+02
7.0795E-01 -0.05 3.2848E+02
7.9433E-01 -0.05 2.5176E+02
8.9125E-01 -0.05 1.9188E+02
1.0000E+00 -0.05 1.4752E+02
1.1220E+00 -0.05 1.1259E+02
1.2589E+00 -0.05 8.5923E+01
1.4125E+00 -0.05 6.5894E+01
1.5849E+00 -0.05 5.0334E+01
1.7783E+00 -0.05 3.8318E+01
1.9953E+00 -0.05 2.8804E+01
2.2387E+00 -0.05 2.1674E+01
2.5119E+00 -0.05 1.6377E+01
2.8184E+00 -0.05 1.2255E+01
3.1623E+00 -0.05 9.1634E+00
3.5481E+00 -0.05 6.7938E+00
3.9811E+00 -0.05 5.0626E+00
4.4668E+00 -0.05 3.7690E+00
5.0119E+00 -0.05 2.7658E+00
5.6234E+00 -0.05 2.0264E+00
6.3096E+00 -0.05 1.4921E+00
7.0795E+00 -0.05 1.0895E+00
7.9433E+00 -0.05 7.8626E-01
8.9125E+00 -0.05 5.7254E-01
1.0000E+01 -0.05 4.1442E-01
1.1220E+01 -0.05 2.9968E-01
1.2589E+01 -0.05 2.1541E-01
1.4125E+01 -0.05 1.5611E-01
1.5849E+01 -0.05 1.1379E-01
1.7783E+01 -0.05 8.1931E-02
1.9953E+01 -0.05 5.8735E-02
2.2387E+01 -0.05 4.1687E-02
2.5119E+01 -0.05 3.0210E-02
2.8184E+01 -0.05 2.1720E-02
3.1623E+01 -0.05 1.5719E-02
3.5481E+01 -0.05 1.1255E-02
3.9811E+01 -0.05 8.0662E-03
4.4668E+01 -0.05 5.7754E-03
5.0119E+01 -0.05 4.1267E-03
5.6234E+01 -0.05 2.9470E-03
6.3096E+01 -0.05 2.1055E-03
7.0795E+01 -0.05 1.5019E-03
7.9433E+01 -0.05 1.0714E-03
8.9125E+01 -0.05 7.6371E-04
1.0000E+02 -0.05 5.4304E-04
1.1220E+02 -0.05 3.8583E-04
1.2589E+02 -0.05 2.7413E-04
1.4125E+02 -0.05 1.9442E-04
1.5849E+02 -0.05 1.3781E-04
1.7783E+02 -0.05 9.7601E-05
1.9953E+02 -0.05 6.9005E-05
2.2387E+02 -0.05 4.8727E-05
2.5119E+02 -0.05 3.4333E-05
2.8184E+02 -0.05 2.4183E-05
3.1623E+02 -0.05 1.7030E-05
3.5481E+02 -0.05 1.1966E-05
3.9811E+02 -0.05 8.4089E-06
4.4668E+02 -0.05 5.8981E-06
5.0119E+02 -0.05 4.1361E-06
5.6234E+02 -0.05 2.8983E-06
6.3096E+02 -0.05 2.0265E-06
7.0795E+02 -0.05 1.4177E-06
7.9433E+02 -0.05 9.8970E-07
8.9125E+02 -0.05 6.9036E-07
1.0000E+03 -0.05 4.8206E-07
1.1220E+03 -0.05 3.3605E-07
1.2589E+03 -0.05 2.3393E-07
1.4125E+03 -0.05 1.6257E-07
1.5849E+03 -0.05 1.1312E-07
1.7783E+03 -0.05 7.8542E-08
1.9953E+03 -0.05 5.4584E-08
2.2387E+03 -0.05 3.7811E-08
2.5119E+03 -0.05 2.6174E-08
2.8184E+03 -0.05 1.8093E-08
3.1623E+03 -0.05 1.2582E-08
3.5481E+03 -0.05 8.6212E-09
3.9811E+03 -0.05 5.9190E-09
4.4668E+03 -0.05 4.0615E-09
5.0119E+03 -0.05 2.7755E-09
5.6234E+03 -0.05 1.8955E-09
6.3096E+03 -0.05 1.2960E-09
7.0795E+03 -0.05 8.8068E-10
7.9433E+03 -0.05 5.9781E-10
8.9125E+03 -0.05 4.0538E-10
1.0000E+04 -0.05 2.7429E-10
1.0000E-01 -0.15 1.1520E+04
1.1220E-01 -0.15 9.8020E+03
1.2589E-01 -0.15 8.3206E+03
1.4125E-01 -0.15 7.0021E+03
1.5849E-01 -0.15 5.8297E+03
1.7783E-01 -0.15 4.8074E+03
1.9953E-01 -0.15 3.9336E+03
2.2387E-01 -0.15 3.1827E+03
2.5119E-01 -0.15 2.5518E+03
2.8184E-01 -0.15 2.0368E+03
3.1623E-01 -0.15 1.6158E+03
3.5481E-01 -0.15 1.2757E+03
3.9811E-01 -0.15 1.0018E+03
4.4668E-01 -0.15 7.8593E+02
5.0119E-01 -0.15 6.1430E+02
5.6234E-01 -0.15 4.7703E+02
6.3096E-01 -0.15 3.7177E+02
7.0795E-01 -0.15 2.8861E+02
7.9433E-01 -0.15 2.2433E+02
8.9125E-01 -0.15 1.7390E+02
1.0000E+00 -0.15 1.3399E+02
1.1220E+00 -0.15 1.0376E+02
1.2589E+00 -0.15 8.0295E+01
1.4125E+00 -0.15 6.1437E+01
1.5849E+00 -0.15 4.7077E+01
1.7783E+00 -0.15 3.5989E+01
1.9953E+00 -0.15 2.7315E+01
2.2387E+00 -0.15 2.0693E+01
2.5119E+00 -0.15 1.5697E+01
2.8184E+00 -0.15 1.1782E+01
3.1623E+00 -0.15 8.7675E+00
3.5481E+00 -0.15 6.5292E+00
3.9811E+00 -0.15 4.8370E+00
4.4668E+00 -0.15 3.5627E+00
5.0119E+00 -0.15 2.6170E+00
5.6234E+00 -0.15 1.9203E+00
6.3096E+00 -0.15 1.4018E+00
7.0795E+00 -0.15 1.0155E+00
7.9433E+00 -0.15 7.3581E-01
8.9125E+00 -0.15 5.3424E-01
1.0000E+01 -0.15 3.8416E-01
1.1220E+01 -0.15 2.7617E-01
1.2589E+01 -0.15 1.9812E-01
1.4125E+01 -0.15 1.4198E-01
1.5849E+01 -0.15 1.0188E-01
1.7783E+01 -0.15 7.2780E-02
1.9953E+01 -0.15 5.2067E-02
2.2387E+01 -0.15 3.7268E-02
2.5119E+01 -0.15 2.6631E-02
2.8184E+01 -0.15 1.9177E-02
3.1623E+01 -0.15 1.3603E-02
3.5481E+01 -0.15 9.7244E-03
3.9811E+01 -0.15 6.9455E-03
4.4668E+01 -0.15 4.9544E-03
5.0119E+01 -0.15 3.5297E-03
5.6234E+01 -0.15 2.5161E-03
6.3096E+01 -0.15 1.7949E-03
7.0795E+01 -0.15 1.2776E-03
7.9433E+01 -0.15 9.0912E-04
8.9125E+01 -0.15 6.4760E-04
1.0000E+02 -0.15 4.5874E-04
1.1220E+02 -0.15 3.2535E-04
1.2589E+02 -0.15 2.3066E-04
1.4125E+02 -0.15 1.6324E-04
1.5849E+02 -0.15 1.1548E-04
1.7783E+02 -0.15 8.1664E-05
1.9953E+02 -0.15 5.7585E-05
2.2387E+02 -0.15 4.0542E-05
2.5119E+02 -0.15 2.8510E-05
2.8184E+02 -0.15 2.0083E-05
3.1623E+02 -0.15 1.4086E-05
3.5481E+02 -0.15 9.8757E-06
3.9811E+02 -0.15 6.9257E-06
4.4668E+02 -0.15 4.8511E-06
5.0119E+02 -0.15 3.3978E-06
5.6234E+02 -0.15 2.3833E-06
6.3096E+02 -0.15 1.6648E-06
7.0795E+02 -0.15 1.1619E-06
7.9433E+02 -0.15 8.1187E-07
8.9125E+02 -0.15 5.6563E-07
1.0000E+03 -0.15 3.9496E-07
1.1220E+03 -0.15 2.7446E-07
1.2589E+03 -0.15 1.9071E-07
1.4125E+03 -0.15 1.3257E-07
1.5849E+03 -0.15 9.1906E-08
1.7783E+03 -0.15 6.3530E-08
1.9953E+03 -0.15 4.3999E-08
2.2387E+03 -0.15 3.0395E-08
2.5119E+03 -0.15 2.0937E-08
2.8184E+03 -0.15 1.4383E-08
3.1623E+03 -0.15 9.9708E-09
3.5481E+03 -0.15 6.7483E-09
3.9811E+03 -0.15 4.6036E-09
4.4668E+03 -0.15 3.1333E-09
5.0119E+03 -0.15 2.1354E-09
5.6234E+03 -0.15 1.4508E-09
6.3096E+03 -0.15 9.8062E-10
7.0795E+03 -0.15 6.6294E-10
7.9433E+03 -0.15 4.4563E-10
8.9125E+03 -0.15 2.9894E-10
1.0000E+04 -0.15 2.0014E-10
1.0000E-01 -0.25 9.2000E+03
1.1220E-01 -0.25 7.8923E+03
1.2589E-01 -0.25 6.7519E+03
1.4125E-01 -0.25 5.7468E+03
1.5849E-01 -0.25 4.8526E+03
1.7783E-01 -0.25 4.0500E+03
1.9953E-01 -0.25 3.3372E+03
2.2387E-01 -0.25 2.7272E+03
2.5119E-01 -0.25 2.2139E+03
2.8184E-01 -0.25 1.7841E+03
3.1623E-01 -0.25 1.4329E+03
3.5481E-01 -0.25 1.1454E+03
3.9811E-01 -0.25 9.0996E+02
4.4668E-01 -0.25 7.2212E+02
5.0119E-01 -0.25 5.7058E+02
5.6234E-01 -0.25 4.4870E+02
6.3096E-01 -0.25 3.5255E+02
7.0795E-01 -0.25 2.7604E+02
7.9433E-01 -0.25 2.1527E+02
8.9125E-01 -0.25 1.6695E+02
1.0000E+00 -0.25 1.2972E+02
1.1220E+00 -0.25 1.0058E+02
1.2589E+00 -0.25 7.7643E+01
1.4125E+00 -0.25 5.9718E+01
1.5849E+00 -0.25 4.5721E+01
1.7783E+00 -0.25 3.4914E+01
1.9953E+00 -0.25 2.6491E+01
2.2387E+00 -0.25 2.0017E+01
2.5119E+00 -0.25 1.5069E+01
2.8184E+00 -0.25 1.1250E+01
3.1623E+00 -0.25 8.3529E+00
3.5481E+00 -0.25 6.1890E+00
3.9811E+00 -0.25 4.5659E+00
4.4668E+00 -0.25 3.3526E+00
5.0119E+00 -0.25 2.4492E+00
5.6234E+00 -0.25 1.7827E+00
6.3096E+00 -0.25 1.3001E+00
7.0795E+00 -0.25 9.3810E-01
7.9433E+00 -0.25 6.7497E-01
8.9125E+00 -0.25 4.8709E-01
1.0000E+01 -0.25 3.5009E-01
1.1220E+01 -0.25 2.5086E-01
1.2589E+01 -0.25 1.7984E-01
1.4125E+01 -0.25 1.2807E-01
1.5849E+01 -0.25 9.0886E-02
1.7783E+01 -0.25 6.5148E-02
1.9953E+01 -0.25 4.6820E-02
2.2387E+01 -0.25 3.3443E-02
2.5119E+01 -0.25 2.3938E-02
2.8184E+01 -0.25 1.7080E-02
3.1623E+01 -0.25 1.2113E-02
3.5481E+01 -0.25 8.6441E-03
3.9811E+01 -0.25 6.1658E-03
4.4668E+01 -0.25 4.3906E-03
5.0119E+01 -0.25 3.1231E-03
5.6234E+01 -0.25 2.2222E-03
6.3096E+01 -0.25 1.5787E-03
7.0795E+01 -0.25 1.1217E-03
7.9433E+01 -0.25 7.9608E-04
8.9125E+01 -0.25 5.6467E-04
1.0000E+02 -0.25 4.0010E-04
1.1220E+02 -0.25 2.8284E-04
1.2589E+02 -0.25 1.9981E-04
1.4125E+02 -0.25 1.4110E-04
1.5849E+02 -0.25 9.9370E-05
1.7783E+02 -0.25 6.9872E-05
1.9953E+02 -0.25 4.9150E-05
2.2387E+02 -0.25 3.4475E-05
2.5119E+02 -0.25 2.4229E-05
2.8184E+02 -0.25 1.7024E-05
3.1623E+02 -0.25 1.1928E-05
3.5481E+02 -0.25 8.3423E-06
3.9811E+02 -0.25 5.8384E-06
4.4668E+02 -0.25 4.0813E-06
5.0119E+02 -0.25 2.8499E-06
5.6234E+02 -0.25 1.9955E-06
6.3096E+02 -0.25 1.3889E-06
7.0795E+02 -0.25 9.6802E-07
7.9433E+02 -0.25 6.7438E-07
8.9125E+02 -0.25 4.6859E-07
1.0000E+03 -0.25 3.2656E-07
1.1220E+03 -0.25 2.2618E-07
1.2589E+03 -0.25 1.5638E-07
1.4125E+03 -0.25 1.0786E-07
1.5849E+03 -0.25 7.4452E-08
1.7783E+03 -0.25 5.1227E-08
1.9953E+03 -0.25 3.5318E-08
2.2387E+03 -0.25 2.4220E-08
2.5119E+03 -0.25 1.6602E-08
2.8184E+03 -0.25 1.1337E-08
3.1623E+03 -0.25 7.8230E-09
3.5481E+03 -0.25 5.2307E-09
3.9811E+03 -0.25 3.5452E-09
4.4668E+03 -0.25 2.3972E-09
5.0119E+03 -0.25 1.6154E-09
5.6234E+03 -0.25 1.0879E-09
6.3096E+03 -0.25 7.3298E-10
7.0795E+03 -0.25 4.9109E-10
7.9433E+03 -0.25 3.2752E-10
8.9125E+03 -0.25 2.1853E-10
1.0000E+04 -0.25 1.4634E-10
1.0000E-01 -0.35 7.6895E+03
1.1220E-01 -0.35 6.6858E+03
1.2589E-01 -0.35 5.7817E+03
1.4125E-01 -0.35 4.9688E+03
1.5849E-01 -0.35 4.2352E+03
1.7783E-01 -0.35 3.5736E+03
1.9953E-01 -0.35 2.9875E+03
2.2387E-01 -0.35 2.4726E+03
2.5119E-01 -0.35 2.0292E+03
2.8184E-01 -0.35 1.6546E+03
3.1623E-01 -0.35 1.3435E+03
3.5481E-01 -0.35 1.0830E+03
3.9811E-01 -0.35 8.6699E+02
4.4668E-01 -0.35 6.9207E+02
5.0119E-01 -0.35 5.4982E+02
5.6234E-01 -0.35 4.3530E+02
6.3096E-01 -0.35 3.4293E+02
7.0795E-01 -0.35 2.6890E+02
7.9433E-01 -0.35 2.1071E+02
8.9125E-01 -0.35 1.6374E+02
1.0000E+00 -0.35 1.2730E+02
1.1220E+00 -0.35 9.8535E+01
1.2589E+00 -0.35 7.6034E+01
1.4125E+00 -0.35 5.8560E+01
1.5849E+00 -0.35 4.4846E+01
1.7783E+00 -0.35 3.4022E+01
1.9953E+00 -0.35 2.5653E+01
2.2387E+00 -0.35 1.9249E+01
2.5119E+00 -0.35 1.4365E+01
2.8184E+00 -0.35 1.0696E+01
3.1623E+00 -0.35 7.9770E+00
3.5481E+00 -0.35 5.8905E+00
3.9811E+00 -0.35 4.3306E+00
4.4668E+00 -0.35 3.1698E+00
5.0119E+00 -0.35 2.3154E+00
5.6234E+00 -0.35 1.6820E+00
6.3096E+00 -0.35 1.2158E+00
7.0795E+00 -0.35 8.7770E-01
7.9433E+00 -0.35 6.2838E-01
8.9125E+00 -0.35 4.5199E-01
1.0000E+01 -0.35 3.2435E-01
1.1220E+01 -0.35 2.3129E-01
1.2589E+01 -0.35 1.6524E-01
1.4125E+01 -0.35 1.1827E-01
1.5849E+01 -0.35 8.4649E-02
1.7783E+01 -0.35 6.0198E-02
1.9953E+01 -0.35 4.2891E-02
2.2387E+01 -0.35 3.0665E-02
2.5119E+01 -0.35 2.1824E-02
2.8184E+01 -0.35 1.5560E-02
3.1623E+01 -0.35 1.1124E-02
3.5481E+01 -0.35 7.9189E-03
3.9811E+01 -0.35 5.6331E-03
4.4668E+01 -0.35 4.0051E-03
5.0119E+01 -0.35 2.8461E-03
5.6234E+01 -0.35 2.0208E-03
6.3096E+01 -0.35 1.4335E-03
7.0795E+01 -0.35 1.0155E-03
7.9433E+01 -0.35 7.1753E-04
8.9125E+01 -0.35 5.0760E-04
1.0000E+02 -0.35 3.5884E-04
1.1220E+02 -0.35 2.5310E-04
1.2589E+02 -0.35 1.7809E-04
1.4125E+02 -0.35 1.2529E-04
1.5849E+02 -0.35 8.8170E-05
1.7783E+02 -0.35 6.1910E-05
1.9953E+02 -0.35 4.3380E-05
2.2387E+02 -0.35 3.0444E-05
