3.1623E+00 0.75 1.8419E+00
3.5481E+00 0.75 1.2671E+00
3.9811E+00 0.75 8.6538E-01
4.4668E+00 0.75 5.8948E-01
5.0119E+00 0.75 4.0159E-01
5.6234E+00 0.75 2.7131E-01
6.3096E+00 0.75 1.8401E-01
7.0795E+00 0.75 1.2464E-01
7.9433E+00 0.75 8.3954E-02
8.9125E+00 0.75 5.6110E-02
1.0000E+01 0.75 3.7403E-02
1.1220E+01 0.75 2.4887E-02
1.2589E+01 0.75 1.6599E-02
1.4125E+01 0.75 1.1165E-02
1.5849E+01 0.75 7.4682E-03
1.7783E+01 0.75 4.9840E-03
1.9953E+01 0.75 3.3459E-03
2.2387E+01 0.75 2.2444E-03
2.5119E+01 0.75 1.4976E-03
2.8184E+01 0.75 9.9558E-04
3.1623E+01 0.75 6.6741E-04
3.5481E+01 0.75 4.4840E-04
3.9811E+01 0.75 3.0252E-04
4.4668E+01 0.75 2.0336E-04
5.0119E+01 0.75 1.3642E-04
5.6234E+01 0.75 9.1824E-05
6.3096E+01 0.75 6.1721E-05
7.0795E+01 0.75 4.1919E-05
7.9433E+01 0.75 2.8640E-05
8.9125E+01 0.75 1.9176E-05
1.0000E+02 0.75 1.2974E-05
1.1220E+02 0.75 8.7871E-06
1.2589E+02 0.75 5.9681E-06
1.4125E+02 0.75 4.0515E-06
1.5849E+02 0.75 2.7468E-06
1.7783E+02 0.75 1.8545E-06
1.9953E+02 0.75 1.2685E-06
2.2387E+02 0.75 8.6636E-07
2.5119E+02 0.75 5.7557E-07
2.8184E+02 0.75 3.9023E-07
3.1623E+02 0.75 2.6257E-07
3.5481E+02 0.75 1.7763E-07
3.9811E+02 0.75 1.2095E-07
4.4668E+02 0.75 8.1086E-08
5.0119E+02 0.75 5.4210E-08
5.6234E+02 0.75 3.6551E-08
6.3096E+02 0.75 2.4464E-08
7.0795E+02 0.75 1.6351E-08
7.9433E+02 0.75 1.0913E-08
8.9125E+02 0.75 7.2809E-09
1.0000E+03 0.75 4.8786E-09
1.1220E+03 0.75 3.2380E-09
1.2589E+03 0.75 2.1639E-09
1.4125E+03 0.75 1.4213E-09
1.5849E+03 0.75 9.5069E-10
1.7783E+03 0.75 6.3305E-10
1.9953E+03 0.75 4.2047E-10
2.2387E+03 0.75 2.7436E-10
2.5119E+03 0.75 1.7996E-10
2.8184E+03 0.75 1.1996E-10
3.1623E+03 0.75 7.7155E-11
3.5481E+03 0.75 5.0529E-11
3.9811E+03 0.75 3.3438E-11
4.4668E+03 0.75 2.1947E-11
5.0119E+03 0.75 1.4425E-11
5.6234E+03 0.75 9.0560E-12
6.3096E+03 0.75 5.9945E-12
7.0795E+03 0.75 4.0446E-12
7.9433E+03 0.75 2.5520E-12
8.9125E+03 0.75 1.6516E-12
1.0000E+04 0.75 1.1108E-12
1.0000E-01 0.65 5.9975E+03
1.1220E-01 0.65 5.2565E+03
1.2589E-01 0.65 4.5561E+03
1.4125E-01 0.65 3.9131E+03
1.5849E-01 0.65 3.3265E+03
1.7783E-01 0.65 2.7968E+03
1.9953E-01 0.65 2.3284E+03
2.2387E-01 0.65 1.9207E+03
2.5119E-01 0.65 1.5647E+03
2.8184E-01 0.65 1.2592E+03
3.1623E-01 0.65 1.0018E+03
3.5481E-01 0.65 7.8821E+02
3.9811E-01 0.65 6.1421E+02
4.4668E-01 0.65 4.7370E+02
5.0119E-01 0.65 3.6247E+02
5.6234E-01 0.65 2.7593E+02
6.3096E-01 0.65 2.0749E+02
7.0795E-01 0.65 1.5486E+02
7.9433E-01 0.65 1.1516E+02
8.9125E-01 0.65 8.4823E+01
1.0000E+00 0.65 6.2039E+01
1.1220E+00 0.65 4.5128E+01
1.2589E+00 0.65 3.2693E+01
1.4125E+00 0.65 2.3599E+01
1.5849E+00 0.65 1.6935E+01
1.7783E+00 0.65 1.2133E+01
1.9953E+00 0.65 8.6361E+00
2.2387E+00 0.65 6.0744E+00
2.5119E+00 0.65 4.2566E+00
2.8184E+00 0.65 2.9559E+00
3.1623E+00 0.65 2.0633E+00
3.5481E+00 0.65 1.4266E+00
3.9811E+00 0.65 9.8008E-01
4.4668E+00 0.65 6.7058E-01
5.0119E+00 0.65 4.5757E-01
5.6234E+00 0.65 3.1250E-01
6.3096E+00 0.65 2.1188E-01
7.0795E+00 0.65 1.4276E-01
7.9433E+00 0.65 9.6154E-02
8.9125E+00 0.65 6.4790E-02
1.0000E+01 0.65 4.3257E-02
1.1220E+01 0.65 2.8979E-02
1.2589E+01 0.65 1.9316E-02
1.4125E+01 0.65 1.2899E-02
1.5849E+01 0.65 8.6609E-03
1.7783E+01 0.65 5.7985E-03
1.9953E+01 0.65 3.8680E-03
2.2387E+01 0.65 2.5886E-03
2.5119E+01 0.65 1.7386E-03
2.8184E+01 0.65 1.1626E-03
3.1623E+01 0.65 7.7031E-04
3.5481E+01 0.65 5.1563E-04
3.9811E+01 0.65 3.4651E-04
4.4668E+01 0.65 2.3270E-04
5.0119E+01 0.65 1.5709E-04
5.6234E+01 0.65 1.0531E-04
6.3096E+01 0.65 7.0866E-05
7.0795E+01 0.65 4.7652E-05
7.9433E+01 0.65 3.2062E-05
8.9125E+01 0.65 2.1585E-05
1.0000E+02 0.65 1.4598E-05
1.1220E+02 0.65 9.8809E-06
1.2589E+02 0.65 6.7005E-06
1.4125E+02 0.65 4.5189E-06
1.5849E+02 0.65 3.0453E-06
1.7783E+02 0.65 2.0650E-06
1.9953E+02 0.65 1.4082E-06
2.2387E+02 0.65 9.4434E-07
2.5119E+02 0.65 6.3324E-07
2.8184E+02 0.65 4.2993E-07
3.1623E+02 0.65 2.9380E-07
3.5481E+02 0.65 1.9834E-07
3.9811E+02 0.65 1.3369E-07
4.4668E+02 0.65 9.0201E-08
5.0119E+02 0.65 6.0399E-08
5.6234E+02 0.65 4.0626E-08
6.3096E+02 0.65 2.7294E-08
7.0795E+02 0.65 1.8232E-08
7.9433E+02 0.65 1.2221E-08
8.9125E+02 0.65 8.2034E-09
1.0000E+03 0.65 5.5057E-09
1.1220E+03 0.65 3.6990E-09
1.2589E+03 0.65 2.4427E-09
1.4125E+03 0.65 1.6171E-09
1.5849E+03 0.65 1.0440E-09
1.7783E+03 0.65 6.9164E-10
1.9953E+03 0.65 4.6274E-10
2.2387E+03 0.65 3.1303E-10
2.5119E+03 0.65 2.0134E-10
2.8184E+03 0.65 1.3092E-10
3.1623E+03 0.65 8.8910E-11
3.5481E+03 0.65 5.7926E-11
3.9811E+03 0.65 3.6987E-11
4.4668E+03 0.65 2.4329E-11
5.0119E+03 0.65 1.6204E-11
5.6234E+03 0.65 1.0604E-11
6.3096E+03 0.65 6.9863E-12
7.0795E+03 0.65 4.6378E-12
7.9433E+03 0.65 3.0182E-12
8.9125E+03 0.65 1.9464E-12
1.0000E+04 0.65 1.2483E-12
1.0000E-01 0.55 6.4346E+03
1.1220E-01 0.55 5.6106E+03
1.2589E-01 0.55 4.8381E+03
1.4125E-01 0.55 4.1288E+03
1.5849E-01 0.55 3.4920E+03
1.7783E-01 0.55 2.9237E+03
1.9953E-01 0.55 2.4293E+03
2.2387E-01 0.55 1.9946E+03
2.5119E-01 0.55 1.6219E+03
2.8184E-01 0.55 1.3085E+03
3.1623E-01 0.55 1.0427E+03
3.5481E-01 0.55 8.2177E+02
3.9811E-01 0.55 6.4153E+02
4.4668E-01 0.55 4.9626E+02
5.0119E-01 0.55 3.8104E+02
5.6234E-01 0.55 2.9018E+02
6.3096E-01 0.55 2.1955E+02
7.0795E-01 0.55 1.6444E+02
7.9433E-01 0.55 1.2239E+02
8.9125E-01 0.55 9.0493E+01
1.0000E+00 0.55 6.6778E+01
1.1220E+00 0.55 4.9003E+01
1.2589E+00 0.55 3.5772E+01
1.4125E+00 0.55 2.5919E+01
1.5849E+00 0.55 1.8655E+01
1.7783E+00 0.55 1.3407E+01
1.9953E+00 0.55 9.6062E+00
2.2387E+00 0.55 6.7869E+00
2.5119E+00 0.55 4.7866E+00
2.8184E+00 0.55 3.3753E+00
3.1623E+00 0.55 2.3451E+00
3.5481E+00 0.55 1.6332E+00
3.9811E+00 0.55 1.1323E+00
4.4668E+00 0.55 7.7720E-01
5.0119E+00 0.55 5.3129E-01
5.6234E+00 0.55 3.6353E-01
6.3096E+00 0.55 2.4787E-01
7.0795E+00 0.55 1.6698E-01
7.9433E+00 0.55 1.1358E-01
8.9125E+00 0.55 7.6961E-02
1.0000E+01 0.55 5.1255E-02
1.1220E+01 0.55 3.4347E-02
1.2589E+01 0.55 2.3065E-02
1.4125E+01 0.55 1.5484E-02
1.5849E+01 0.55 1.0362E-02
1.7783E+01 0.55 6.8877E-03
1.9953E+01 0.55 4.5354E-03
2.2387E+01 0.55 3.0259E-03
2.5119E+01 0.55 2.0449E-03
2.8184E+01 0.55 1.3807E-03
3.1623E+01 0.55 9.2072E-04
3.5481E+01 0.55 6.1399E-04
3.9811E+01 0.55 4.0941E-04
4.4668E+01 0.55 2.7478E-04
5.0119E+01 0.55 1.8513E-04
5.6234E+01 0.55 1.2342E-04
6.3096E+01 0.55 8.2476E-05
7.0795E+01 0.55 5.5245E-05
7.9433E+01 0.55 3.7375E-05
8.9125E+01 0.55 2.4996E-05
1.0000E+02 0.55 1.6884E-05
1.1220E+02 0.55 1.1399E-05
1.2589E+02 0.55 7.7074E-06
1.4125E+02 0.55 5.1981E-06
1.5849E+02 0.55 3.5091E-06
1.7783E+02 0.55 2.3516E-06
1.9953E+02 0.55 1.5867E-06
2.2387E+02 0.55 1.0795E-06
2.5119E+02 0.55 7.3474E-07
2.8184E+02 0.55 4.9778E-07
3.1623E+02 0.55 3.3225E-07
3.5481E+02 0.55 2.2447E-07
3.9811E+02 0.55 1.5220E-07
4.4668E+02 0.55 1.0266E-07
5.0119E+02 0.55 6.9028E-08
5.6234E+02 0.55 4.6405E-08
6.3096E+02 0.55 3.1228E-08
7.0795E+02 0.55 2.0791E-08
7.9433E+02 0.55 1.3915E-08
8.9125E+02 0.55 9.3138E-09
1.0000E+03 0.55 6.2492E-09
1.1220E+03 0.55 4.1528E-09
1.2589E+03 0.55 2.7764E-09
1.4125E+03 0.55 1.8561E-09
1.5849E+03 0.55 1.2280E-09
1.7783E+03 0.55 8.2675E-10
1.9953E+03 0.55 5.5076E-10
2.2387E+03 0.55 3.6059E-10
2.5119E+03 0.55 2.3607E-10
2.8184E+03 0.55 1.5614E-10
3.1623E+03 0.55 1.0251E-10
3.5481E+03 0.55 6.7061E-11
3.9811E+03 0.55 4.4622E-11
4.4668E+03 0.55 2.9369E-11
5.0119E+03 0.55 1.9349E-11
5.6234E+03 0.55 1.2927E-11
6.3096E+03 0.55 8.2356E-12
7.0795E+03 0.55 5.3225E-12
7.9433E+03 0.55 3.5683E-12
8.9125E+03 0.55 2.3332E-12
1.0000E+04 0.55 1.4866E-12
1.0000E-01 0.45 7.0547E+03
1.1220E-01 0.45 6.1164E+03
1.2589E-01 0.45 5.2428E+03
1.4125E-01 0.45 4.4462E+03
1.5849E-01 0.45 3.7314E+03
1.7783E-01 0.45 3.1115E+03
1.9953E-01 0.45 2.5736E+03
2.2387E-01 0.45 2.1017E+03
2.5119E-01 0.45 1.7039E+03
2.8184E-01 0.45 1.3687E+03
3.1623E-01 0.45 1.0873E+03
3.5481E-01 0.45 8.5741E+02
3.9811E-01 0.45 6.7030E+02
4.4668E-01 0.45 5.1866E+02
5.0119E-01 0.45 3.9811E+02
5.6234E-01 0.45 3.0394E+02
6.3096E-01 0.45 2.3091E+02
7.0795E-01 0.45 1.7414E+02
7.9433E-01 0.45 1.3025E+02
8.9125E-01 0.45 9.6815E+01
1.0000E+00 0.45 7.2197E+01
1.1220E+00 0.45 5.3131E+01
1.2589E+00 0.45 3.8977E+01
1.4125E+00 0.45 2.8540E+01
1.5849E+00 0.45 2.0706E+01
1.7783E+00 0.45 1.4940E+01
1.9953E+00 0.45 1.0730E+01
2.2387E+00 0.45 7.6903E+00
2.5119E+00 0.45 5.4612E+00
2.8184E+00 0.45 3.8465E+00
3.1623E+00 0.45 2.7051E+00
3.5481E+00 0.45 1.8887E+00
3.9811E+00 0.45 1.3108E+00
4.4668E+00 0.45 9.1115E-01
5.0119E+00 0.45 6.2844E-01
5.6234E+00 0.45 4.3142E-01
6.3096E+00 0.45 2.9320E-01
7.0795E+00 0.45 1.9858E-01
7.9433E+00 0.45 1.3491E-01
8.9125E+00 0.45 9.1521E-02
1.0000E+01 0.45 6.2280E-02
1.1220E+01 0.45 4.1805E-02
1.2589E+01 0.45 2.8014E-02
1.4125E+01 0.45 1.8834E-02
1.5849E+01 0.45 1.2637E-02
1.7783E+01 0.45 8.5050E-03
1.9953E+01 0.45 5.6987E-03
2.2387E+01 0.45 3.7692E-03
2.5119E+01 0.45 2.5316E-03
2.8184E+01 0.45 1.6986E-03
3.1623E+01 0.45 1.1295E-03
3.5481E+01 0.45 7.5407E-04
3.9811E+01 0.45 5.0457E-04
4.4668E+01 0.45 3.3790E-04
5.0119E+01 0.45 2.2538E-04
5.6234E+01 0.45 1.5013E-04
6.3096E+01 0.45 1.0006E-04
7.0795E+01 0.45 6.7273E-05
7.9433E+01 0.45 4.4815E-05
8.9125E+01 0.45 2.9809E-05
1.0000E+02 0.45 2.0228E-05
1.1220E+02 0.45 1.3587E-05
1.2589E+02 0.45 9.1355E-06
1.4125E+02 0.45 6.1547E-06
1.5849E+02 0.45 4.1363E-06
1.7783E+02 0.45 2.7905E-06
1.9953E+02 0.45 1.8881E-06
2.2387E+02 0.45 1.2624E-06
2.5119E+02 0.45 8.4693E-07
2.8184E+02 0.45 5.7110E-07
3.1623E+02 0.45 3.8928E-07
3.5481E+02 0.45 2.6124E-07
3.9811E+02 0.45 1.7621E-07
4.4668E+02 0.45 1.1905E-07
5.0119E+02 0.45 7.9887E-08
5.6234E+02 0.45 5.3772E-08
6.3096E+02 0.45 3.6209E-08
7.0795E+02 0.45 2.4485E-08
7.9433E+02 0.45 1.6394E-08
8.9125E+02 0.45 1.0833E-08
1.0000E+03 0.45 7.3219E-09
1.1220E+03 0.45 4.9584E-09
1.2589E+03 0.45 3.2948E-09
1.4125E+03 0.45 2.1569E-09
1.5849E+03 0.45 1.4382E-09
1.7783E+03 0.45 9.6138E-10
1.9953E+03 0.45 6.3852E-10
2.2387E+03 0.45 4.2584E-10
2.5119E+03 0.45 2.8315E-10
2.8184E+03 0.45 1.8824E-10
3.1623E+03 0.45 1.2265E-10
3.5481E+03 0.45 8.0679E-11
3.9811E+03 0.45 5.3332E-11
4.4668E+03 0.45 3.5077E-11
5.0119E+03 0.45 2.3382E-11
5.6234E+03 0.45 1.5278E-11
6.3096E+03 0.45 9.6856E-12
7.0795E+03 0.45 6.3401E-12
7.9433E+03 0.45 4.1384E-12
8.9125E+03 0.45 2.6849E-12
1.0000E+04 0.45 1.7766E-12
1.0000E-01 0.35 8.0862E+03
1.1220E-01 0.35 6.9559E+03
1.2589E-01 0.35 5.9019E+03
1.4125E-01 0.35 4.9643E+03
1.5849E-01 0.35 4.1371E+03
1.7783E-01 0.35 3.4177E+03
1.9953E-01 0.35 2.7998E+03
2.2387E-01 0.35 2.2778E+03
2.5119E-01 0.35 1.8361E+03
2.8184E-01 0.35 1.4652E+03
3.1623E-01 0.35 1.1587E+03
3.5481E-01 0.35 9.0860E+02
3.9811E-01 0.35 7.0791E+02
4.4668E-01 0.35 5.4843E+02
5.0119E-01 0.35 4.2136E+02
5.6234E-01 0.35 3.2119E+02
6.3096E-01 0.35 2.4401E+02
7.0795E-01 0.35 1.8455E+02
7.9433E-01 0.35 1.3936E+02
8.9125E-01 0.35 1.0433E+02
1.0000E+00 0.35 7.7419E+01
1.1220E+00 0.35 5.7419E+01
1.2589E+00 0.35 4.2430E+01
1.4125E+00 0.35 3.1157E+01
1.5849E+00 0.35 2.2850E+01
1.7783E+00 0.35 1.6694E+01
1.9953E+00 0.35 1.2092E+01
2.2387E+00 0.35 8.7031E+00
2.5119E+00 0.35 6.2548E+00
2.8184E+00 0.35 4.4626E+00
3.1623E+00 0.35 3.1368E+00
3.5481E+00 0.35 2.2073E+00
3.9811E+00 0.35 1.5426E+00
4.4668E+00 0.35 1.0754E+00
5.0119E+00 0.35 7.4976E-01
5.6234E+00 0.35 5.1487E-01
6.3096E+00 0.35 3.5140E-01
7.0795E+00 0.35 2.4134E-01
7.9433E+00 0.35 1.6644E-01
8.9125E+00 0.35 1.1373E-01
1.0000E+01 0.35 7.7531E-02
1.1220E+01 0.35 5.2550E-02
1.2589E+01 0.35 3.5621E-02
1.4125E+01 0.35 2.3789E-02
1.5849E+01 0.35 1.5941E-02
1.7783E+01 0.35 1.0769E-02
1.9953E+01 0.35 7.2488E-03
2.2387E+01 0.35 4.8353E-03
2.5119E+01 0.35 3.2614E-03
2.8184E+01 0.35 2.2084E-03
3.1623E+01 0.35 1.4614E-03
3.5481E+01 0.35 9.7464E-04
3.9811E+01 0.35 6.5123E-04
4.4668E+01 0.35 4.3579E-04
5.0119E+01 0.35 2.9088E-04
5.6234E+01 0.35 1.9327E-04
6.3096E+01 0.35 1.2884E-04
7.0795E+01 0.35 8.6611E-05
7.9433E+01 0.35 5.7957E-05
8.9125E+01 0.35 3.8468E-05
1.0000E+02 0.35 2.5662E-05
1.1220E+02 0.35 1.7176E-05
1.2589E+02 0.35 1.1477E-05
1.4125E+02 0.35 7.6907E-06
1.5849E+02 0.35 5.1604E-06
1.7783E+02 0.35 3.4540E-06
1.9953E+02 0.35 2.3322E-06
2.2387E+02 0.35 1.5678E-06
2.5119E+02 0.35 1.0387E-06
2.8184E+02 0.35 7.0415E-07
3.1623E+02 0.35 4.7275E-07
3.5481E+02 0.35 3.1861E-07
3.9811E+02 0.35 2.1521E-07
4.4668E+02 0.35 1.4484E-07
5.0119E+02 0.35 9.7250E-08
5.6234E+02 0.35 6.5351E-08
6.3096E+02 0.35 4.4110E-08
7.0795E+02 0.35 2.9585E-08
7.9433E+02 0.35 1.9642E-08
8.9125E+02 0.35 1.3257E-08
1.0000E+03 0.35 8.9477E-09
1.1220E+03 0.35 5.9993E-09
1.2589E+03 0.35 3.9906E-09
1.4125E+03 0.35 2.6758E-09
1.5849E+03 0.35 1.7964E-09
1.7783E+03 0.35 1.1788E-09
1.9953E+03 0.35 7.9253E-10
2.2387E+03 0.35 5.3167E-10
2.5119E+03 0.35 3.5106E-10
2.8184E+03 0.35 2.3212E-10
3.1623E+03 0.35 1.5446E-10
3.5481E+03 0.35 1.0101E-10
3.9811E+03 0.35 6.6186E-11
4.4668E+03 0.35 4.3477E-11
