4.4668E+01 0.95 2.0859E-03
5.0119E+01 0.95 1.4713E-03
5.6234E+01 0.95 1.0321E-03
6.3096E+01 0.95 7.2056E-04
7.0795E+01 0.95 5.0039E-04
7.9433E+01 0.95 3.4714E-04
8.9125E+01 0.95 2.4189E-04
1.0000E+02 0.95 1.7022E-04
1.1220E+02 0.95 1.1825E-04
1.2589E+02 0.95 8.1527E-05
1.4125E+02 0.95 5.6571E-05
1.5849E+02 0.95 3.9546E-05
1.7783E+02 0.95 2.7109E-05
1.9953E+02 0.95 1.8690E-05
2.2387E+02 0.95 1.3121E-05
2.5119E+02 0.95 9.0384E-06
2.8184E+02 0.95 6.1787E-06
3.1623E+02 0.95 4.3119E-06
3.5481E+02 0.95 2.9420E-06
3.9811E+02 0.95 2.0362E-06
4.4668E+02 0.95 1.3964E-06
5.0119E+02 0.95 9.5575E-07
5.6234E+02 0.95 6.6010E-07
6.3096E+02 0.95 4.4498E-07
7.0795E+02 0.95 3.0509E-07
7.9433E+02 0.95 2.0871E-07
8.9125E+02 0.95 1.4174E-07
1.0000E+03 0.95 9.5645E-08
1.1220E+03 0.95 6.3454E-08
1.2589E+03 0.95 4.3124E-08
1.4125E+03 0.95 2.9430E-08
1.5849E+03 0.95 1.9641E-08
1.7783E+03 0.95 1.2892E-08
1.9953E+03 0.95 8.5566E-09
2.2387E+03 0.95 5.6927E-09
2.5119E+03 0.95 3.7690E-09
2.8184E+03 0.95 2.5330E-09
3.1623E+03 0.95 1.7379E-09
3.5481E+03 0.95 1.1195E-09
3.9811E+03 0.95 7.4295E-10
4.4668E+03 0.95 4.9176E-10
5.0119E+03 0.95 3.2281E-10
5.6234E+03 0.95 2.1462E-10
6.3096E+03 0.95 1.4091E-10
7.0795E+03 0.95 9.1168E-11
7.9433E+03 0.95 5.7954E-11
8.9125E+03 0.95 3.7092E-11
1.0000E+04 0.95 2.5118E-11
1.0000E-01 0.85 4.3474E+03
1.1220E-01 0.85 3.9499E+03
1.2589E-01 0.85 3.5704E+03
1.4125E-01 0.85 3.2015E+03
1.5849E-01 0.85 2.8397E+03
1.7783E-01 0.85 2.4972E+03
1.9953E-01 0.85 2.1634E+03
2.2387E-01 0.85 1.8630E+03
2.5119E-01 0.85 1.5953E+03
2.8184E-01 0.85 1.3535E+03
3.1623E-01 0.85 1.1311E+03
3.5481E-01 0.85 9.3376E+02
3.9811E-01 0.85 7.6621E+02
4.4668E-01 0.85 6.2338E+02
5.0119E-01 0.85 5.0298E+02
5.6234E-01 0.85 4.0215E+02
6.3096E-01 0.85 3.1935E+02
7.0795E-01 0.85 2.5176E+02
7.9433E-01 0.85 1.9610E+02
8.9125E-01 0.85 1.5248E+02
1.0000E+00 0.85 1.1744E+02
1.1220E+00 0.85 9.0002E+01
1.2589E+00 0.85 6.8212E+01
1.4125E+00 0.85 5.1386E+01
1.5849E+00 0.85 3.8394E+01
1.7783E+00 0.85 2.8460E+01
1.9953E+00 0.85 2.1117E+01
2.2387E+00 0.85 1.5515E+01
2.5119E+00 0.85 1.1180E+01
2.8184E+00 0.85 8.0631E+00
3.1623E+00 0.85 5.9151E+00
3.5481E+00 0.85 4.2554E+00
3.9811E+00 0.85 3.0651E+00
4.4668E+00 0.85 2.1997E+00
5.0119E+00 0.85 1.5662E+00
5.6234E+00 0.85 1.1140E+00
6.3096E+00 0.85 7.9766E-01
7.0795E+00 0.85 5.7056E-01
7.9433E+00 0.85 4.0358E-01
8.9125E+00 0.85 2.8494E-01
1.0000E+01 0.85 2.0234E-01
1.1220E+01 0.85 1.4348E-01
1.2589E+01 0.85 1.0200E-01
1.4125E+01 0.85 7.2619E-02
1.5849E+01 0.85 5.1391E-02
1.7783E+01 0.85 3.6325E-02
1.9953E+01 0.85 2.5578E-02
2.2387E+01 0.85 1.8031E-02
2.5119E+01 0.85 1.2811E-02
2.8184E+01 0.85 9.0566E-03
3.1623E+01 0.85 6.2829E-03
3.5481E+01 0.85 4.4341E-03
3.9811E+01 0.85 3.1159E-03
4.4668E+01 0.85 2.1802E-03
5.0119E+01 0.85 1.5271E-03
5.6234E+01 0.85 1.0773E-03
6.3096E+01 0.85 7.5186E-04
7.0795E+01 0.85 5.2030E-04
7.9433E+01 0.85 3.6505E-04
8.9125E+01 0.85 2.5604E-04
1.0000E+02 0.85 1.7808E-04
1.1220E+02 0.85 1.2380E-04
1.2589E+02 0.85 8.6206E-05
1.4125E+02 0.85 5.9600E-05
1.5849E+02 0.85 4.1317E-05
1.7783E+02 0.85 2.8608E-05
1.9953E+02 0.85 1.9772E-05
2.2387E+02 0.85 1.3671E-05
2.5119E+02 0.85 9.5091E-06
2.8184E+02 0.85 6.6052E-06
3.1623E+02 0.85 4.5618E-06
3.5481E+02 0.85 3.1356E-06
3.9811E+02 0.85 2.1527E-06
4.4668E+02 0.85 1.4697E-06
5.0119E+02 0.85 1.0123E-06
5.6234E+02 0.85 7.0158E-07
6.3096E+02 0.85 4.7799E-07
7.0795E+02 0.85 3.2622E-07
7.9433E+02 0.85 2.2293E-07
8.9125E+02 0.85 1.5287E-07
1.0000E+03 0.85 1.0451E-07
1.1220E+03 0.85 6.9865E-08
1.2589E+03 0.85 4.6227E-08
1.4125E+03 0.85 3.1196E-08
1.5849E+03 0.85 2.1144E-08
1.7783E+03 0.85 1.4182E-08
1.9953E+03 0.85 9.4848E-09
2.2387E+03 0.85 6.2835E-09
2.5119E+03 0.85 4.1739E-09
2.8184E+03 0.85 2.7820E-09
3.1623E+03 0.85 1.9264E-09
3.5481E+03 0.85 1.2469E-09
3.9811E+03 0.85 8.2013E-10
4.4668E+03 0.85 5.3806E-10
5.0119E+03 0.85 3.6249E-10
5.6234E+03 0.85 2.3440E-10
6.3096E+03 0.85 1.5331E-10
7.0795E+03 0.85 9.8395E-11
7.9433E+03 0.85 6.5222E-11
8.9125E+03 0.85 4.3364E-11
1.0000E+04 0.85 2.7772E-11
1.0000E-01 0.75 4.4508E+03
1.1220E-01 0.75 4.0341E+03
1.2589E-01 0.75 3.6323E+03
1.4125E-01 0.75 3.2672E+03
1.5849E-01 0.75 2.9036E+03
1.7783E-01 0.75 2.5355E+03
1.9953E-01 0.75 2.2020E+03
2.2387E-01 0.75 1.9005E+03
2.5119E-01 0.75 1.6107E+03
2.8184E-01 0.75 1.3600E+03
3.1623E-01 0.75 1.1452E+03
3.5481E-01 0.75 9.4887E+02
3.9811E-01 0.75 7.8255E+02
4.4668E-01 0.75 6.3746E+02
5.0119E-01 0.75 5.1305E+02
5.6234E-01 0.75 4.1314E+02
6.3096E-01 0.75 3.2879E+02
7.0795E-01 0.75 2.5893E+02
7.9433E-01 0.75 2.0392E+02
8.9125E-01 0.75 1.5773E+02
1.0000E+00 0.75 1.2069E+02
1.1220E+00 0.75 9.2557E+01
1.2589E+00 0.75 7.0169E+01
1.4125E+00 0.75 5.3209E+01
1.5849E+00 0.75 3.9930E+01
1.7783E+00 0.75 2.9705E+01
1.9953E+00 0.75 2.1910E+01
2.2387E+00 0.75 1.6116E+01
2.5119E+00 0.75 1.1795E+01
2.8184E+00 0.75 8.5774E+00
3.1623E+00 0.75 6.1741E+00
3.5481E+00 0.75 4.4414E+00
3.9811E+00 0.75 3.1757E+00
4.4668E+00 0.75 2.2720E+00
5.0119E+00 0.75 1.6312E+00
5.6234E+00 0.75 1.1702E+00
6.3096E+00 0.75 8.3246E-01
7.0795E+00 0.75 5.8738E-01
7.9433E+00 0.75 4.1748E-01
8.9125E+00 0.75 2.9733E-01
1.0000E+01 0.75 2.1032E-01
1.1220E+01 0.75 1.4961E-01
1.2589E+01 0.75 1.0545E-01
1.4125E+01 0.75 7.4899E-02
1.5849E+01 0.75 5.2655E-02
1.7783E+01 0.75 3.7423E-02
1.9953E+01 0.75 2.6642E-02
2.2387E+01 0.75 1.8545E-02
2.5119E+01 0.75 1.3122E-02
2.8184E+01 0.75 9.2440E-03
3.1623E+01 0.75 6.6090E-03
3.5481E+01 0.75 4.6595E-03
3.9811E+01 0.75 3.2803E-03
4.4668E+01 0.75 2.3135E-03
5.0119E+01 0.75 1.6213E-03
5.6234E+01 0.75 1.1324E-03
6.3096E+01 0.75 7.9665E-04
7.0795E+01 0.75 5.5478E-04
7.9433E+01 0.75 3.8630E-04
8.9125E+01 0.75 2.7219E-04
1.0000E+02 0.75 1.8914E-04
1.1220E+02 0.75 1.3150E-04
1.2589E+02 0.75 9.1752E-05
1.4125E+02 0.75 6.3796E-05
1.5849E+02 0.75 4.4035E-05
1.7783E+02 0.75 3.0414E-05
1.9953E+02 0.75 2.1129E-05
2.2387E+02 0.75 1.4662E-05
2.5119E+02 0.75 1.0123E-05
2.8184E+02 0.75 6.9829E-06
3.1623E+02 0.75 4.8905E-06
3.5481E+02 0.75 3.3585E-06
3.9811E+02 0.75 2.3060E-06
4.4668E+02 0.75 1.5850E-06
5.0119E+02 0.75 1.0929E-06
5.6234E+02 0.75 7.5368E-07
6.3096E+02 0.75 5.1442E-07
7.0795E+02 0.75 3.5029E-07
7.9433E+02 0.75 2.3924E-07
8.9125E+02 0.75 1.6387E-07
1.0000E+03 0.75 1.1136E-07
1.1220E+03 0.75 7.5831E-08
1.2589E+03 0.75 5.1550E-08
1.4125E+03 0.75 3.4415E-08
1.5849E+03 0.75 2.3088E-08
1.7783E+03 0.75 1.5590E-08
1.9953E+03 0.75 1.0395E-08
2.2387E+03 0.75 6.8972E-09
2.5119E+03 0.75 4.5690E-09
2.8184E+03 0.75 3.0155E-09
3.1623E+03 0.75 2.1263E-09
3.5481E+03 0.75 1.3732E-09
3.9811E+03 0.75 9.0659E-10
4.4668E+03 0.75 6.0374E-10
5.0119E+03 0.75 4.0159E-10
5.6234E+03 0.75 2.6269E-10
6.3096E+03 0.75 1.7323E-10
7.0795E+03 0.75 1.1464E-10
7.9433E+03 0.75 7.4279E-11
8.9125E+03 0.75 4.8340E-11
1.0000E+04 0.75 3.2025E-11
1.0000E-01 0.65 4.6461E+03
1.1220E-01 0.65 4.1837E+03
1.2589E-01 0.65 3.7584E+03
1.4125E-01 0.65 3.3344E+03
1.5849E-01 0.65 2.9415E+03
1.7783E-01 0.65 2.5799E+03
1.9953E-01 0.65 2.2325E+03
2.2387E-01 0.65 1.9140E+03
2.5119E-01 0.65 1.6271E+03
2.8184E-01 0.65 1.3766E+03
3.1623E-01 0.65 1.1550E+03
3.5481E-01 0.65 9.5616E+02
3.9811E-01 0.65 7.8482E+02
4.4668E-01 0.65 6.4276E+02
5.0119E-01 0.65 5.1929E+02
5.6234E-01 0.65 4.1636E+02
6.3096E-01 0.65 3.3380E+02
7.0795E-01 0.65 2.6358E+02
7.9433E-01 0.65 2.0522E+02
8.9125E-01 0.65 1.6011E+02
1.0000E+00 0.65 1.2434E+02
1.1220E+00 0.65 9.5632E+01
1.2589E+00 0.65 7.2535E+01
1.4125E+00 0.65 5.5010E+01
1.5849E+00 0.65 4.1330E+01
1.7783E+00 0.65 3.0693E+01
1.9953E+00 0.65 2.2961E+01
2.2387E+00 0.65 1.6998E+01
2.5119E+00 0.65 1.2435E+01
2.8184E+00 0.65 9.0706E+00
3.1623E+00 0.65 6.4898E+00
3.5481E+00 0.65 4.6654E+00
3.9811E+00 0.65 3.3606E+00
4.4668E+00 0.65 2.4002E+00
5.0119E+00 0.65 1.7100E+00
5.6234E+00 0.65 1.2261E+00
6.3096E+00 0.65 8.7209E-01
7.0795E+00 0.65 6.2083E-01
7.9433E+00 0.65 4.4096E-01
8.9125E+00 0.65 3.1346E-01
1.0000E+01 0.65 2.2186E-01
1.1220E+01 0.65 1.5717E-01
1.2589E+01 0.65 1.1091E-01
1.4125E+01 0.65 7.8467E-02
1.5849E+01 0.65 5.5689E-02
1.7783E+01 0.65 3.9579E-02
1.9953E+01 0.65 2.7870E-02
2.2387E+01 0.65 1.9834E-02
2.5119E+01 0.65 1.4053E-02
2.8184E+01 0.65 9.8711E-03
3.1623E+01 0.65 6.9614E-03
3.5481E+01 0.65 4.8928E-03
3.9811E+01 0.65 3.4517E-03
4.4668E+01 0.65 2.4384E-03
5.0119E+01 0.65 1.7107E-03
5.6234E+01 0.65 1.1946E-03
6.3096E+01 0.65 8.4245E-04
7.0795E+01 0.65 5.9256E-04
7.9433E+01 0.65 4.1308E-04
8.9125E+01 0.65 2.8902E-04
1.0000E+02 0.65 2.0112E-04
1.1220E+02 0.65 1.4017E-04
1.2589E+02 0.65 9.7732E-05
1.4125E+02 0.65 6.8174E-05
1.5849E+02 0.65 4.7422E-05
1.7783E+02 0.65 3.2705E-05
1.9953E+02 0.65 2.2681E-05
2.2387E+02 0.65 1.5803E-05
2.5119E+02 0.65 1.0942E-05
2.8184E+02 0.65 7.5401E-06
3.1623E+02 0.65 5.2434E-06
3.5481E+02 0.65 3.6187E-06
3.9811E+02 0.65 2.5050E-06
4.4668E+02 0.65 1.7311E-06
5.0119E+02 0.65 1.1919E-06
5.6234E+02 0.65 8.1820E-07
6.3096E+02 0.65 5.5900E-07
7.0795E+02 0.65 3.8330E-07
7.9433E+02 0.65 2.6068E-07
8.9125E+02 0.65 1.7824E-07
1.0000E+03 0.65 1.2255E-07
1.1220E+03 0.65 8.2936E-08
1.2589E+03 0.65 5.5733E-08
1.4125E+03 0.65 3.7569E-08
1.5849E+03 0.65 2.5825E-08
1.7783E+03 0.65 1.7527E-08
1.9953E+03 0.65 1.1622E-08
2.2387E+03 0.65 7.7330E-09
2.5119E+03 0.65 5.2217E-09
2.8184E+03 0.65 3.4569E-09
3.1623E+03 0.65 2.3759E-09
3.5481E+03 0.65 1.5548E-09
3.9811E+03 0.65 1.0238E-09
4.4668E+03 0.65 6.8267E-10
5.0119E+03 0.65 4.4701E-10
5.6234E+03 0.65 2.9701E-10
6.3096E+03 0.65 1.9740E-10
7.0795E+03 0.65 1.2990E-10
7.9433E+03 0.65 8.3772E-11
8.9125E+03 0.65 5.5188E-11
1.0000E+04 0.65 3.6149E-11
1.0000E-01 0.55 4.9133E+03
1.1220E-01 0.55 4.3695E+03
1.2589E-01 0.55 3.8919E+03
1.4125E-01 0.55 3.4630E+03
1.5849E-01 0.55 3.0473E+03
1.7783E-01 0.55 2.6545E+03
1.9953E-01 0.55 2.2870E+03
2.2387E-01 0.55 1.9475E+03
2.5119E-01 0.55 1.6541E+03
2.8184E-01 0.55 1.4022E+03
3.1623E-01 0.55 1.1666E+03
3.5481E-01 0.55 9.6945E+02
3.9811E-01 0.55 8.0749E+02
4.4668E-01 0.55 6.5964E+02
5.0119E-01 0.55 5.3400E+02
5.6234E-01 0.55 4.3058E+02
6.3096E-01 0.55 3.4500E+02
7.0795E-01 0.55 2.7223E+02
7.9433E-01 0.55 2.1412E+02
8.9125E-01 0.55 1.6783E+02
1.0000E+00 0.55 1.2906E+02
1.1220E+00 0.55 9.9357E+01
1.2589E+00 0.55 7.6204E+01
1.4125E+00 0.55 5.8172E+01
1.5849E+00 0.55 4.3689E+01
1.7783E+00 0.55 3.2547E+01
1.9953E+00 0.55 2.4175E+01
2.2387E+00 0.55 1.7961E+01
2.5119E+00 0.55 1.3199E+01
2.8184E+00 0.55 9.5160E+00
3.1623E+00 0.55 6.8382E+00
3.5481E+00 0.55 4.9458E+00
3.9811E+00 0.55 3.5510E+00
4.4668E+00 0.55 2.5571E+00
5.0119E+00 0.55 1.8295E+00
5.6234E+00 0.55 1.2967E+00
6.3096E+00 0.55 9.2598E-01
7.0795E+00 0.55 6.6074E-01
7.9433E+00 0.55 4.6474E-01
8.9125E+00 0.55 3.2869E-01
1.0000E+01 0.55 2.3521E-01
1.1220E+01 0.55 1.6687E-01
1.2589E+01 0.55 1.1798E-01
1.4125E+01 0.55 8.3984E-02
1.5849E+01 0.55 5.9719E-02
1.7783E+01 0.55 4.1820E-02
1.9953E+01 0.55 2.9453E-02
2.2387E+01 0.55 2.0565E-02
2.5119E+01 0.55 1.4707E-02
2.8184E+01 0.55 1.0384E-02
3.1623E+01 0.55 7.3853E-03
3.5481E+01 0.55 5.2123E-03
3.9811E+01 0.55 3.6746E-03
4.4668E+01 0.55 2.6002E-03
5.0119E+01 0.55 1.8240E-03
5.6234E+01 0.55 1.2791E-03
6.3096E+01 0.55 9.0081E-04
7.0795E+01 0.55 6.2978E-04
7.9433E+01 0.55 4.4087E-04
8.9125E+01 0.55 3.0867E-04
1.0000E+02 0.55 2.1706E-04
1.1220E+02 0.55 1.5116E-04
1.2589E+02 0.55 1.0531E-04
1.4125E+02 0.55 7.3472E-05
1.5849E+02 0.55 5.1360E-05
1.7783E+02 0.55 3.5604E-05
1.9953E+02 0.55 2.4472E-05
2.2387E+02 0.55 1.7055E-05
2.5119E+02 0.55 1.1860E-05
2.8184E+02 0.55 8.1810E-06
3.1623E+02 0.55 5.7193E-06
3.5481E+02 0.55 3.9379E-06
3.9811E+02 0.55 2.7122E-06
4.4668E+02 0.55 1.8678E-06
5.0119E+02 0.55 1.2997E-06
5.6234E+02 0.55 8.9857E-07
6.3096E+02 0.55 6.1486E-07
7.0795E+02 0.55 4.1950E-07
7.9433E+02 0.55 2.8779E-07
8.9125E+02 0.55 1.9727E-07
1.0000E+03 0.55 1.3562E-07
1.1220E+03 0.55 9.2171E-08
1.2589E+03 0.55 6.2900E-08
1.4125E+03 0.55 4.2569E-08
1.5849E+03 0.55 2.8698E-08
1.7783E+03 0.55 1.9313E-08
1.9953E+03 0.55 1.3005E-08
2.2387E+03 0.55 8.8064E-09
2.5119E+03 0.55 5.9405E-09
2.8184E+03 0.55 3.9939E-09
3.1623E+03 0.55 2.6737E-09
3.5481E+03 0.55 1.7467E-09
3.9811E+03 0.55 1.1611E-09
4.4668E+03 0.55 7.6236E-10
5.0119E+03 0.55 5.0795E-10
5.6234E+03 0.55 3.3482E-10
6.3096E+03 0.55 2.2739E-10
7.0795E+03 0.55 1.5061E-10
7.9433E+03 0.55 9.7497E-11
8.9125E+03 0.55 6.3659E-11
1.0000E+04 0.55 4.2639E-11
1.0000E-01 0.45 5.2417E+03
1.1220E-01 0.45 4.6523E+03
1.2589E-01 0.45 4.1045E+03
1.4125E-01 0.45 3.6427E+03
1.5849E-01 0.45 3.2001E+03
1.7783E-01 0.45 2.7688E+03
1.9953E-01 0.45 2.3782E+03
2.2387E-01 0.45 2.0218E+03
2.5119E-01 0.45 1.7059E+03
2.8184E-01 0.45 1.4346E+03
3.1623E-01 0.45 1.1984E+03
3.5481E-01 0.45 9.9247E+02
3.9811E-01 0.45 8.2049E+02
4.4668E-01 0.45 6.6981E+02
5.0119E-01 0.45 5.4048E+02
5.6234E-01 0.45 4.3585E+02
6.3096E-01 0.45 3.4906E+02
7.0795E-01 0.45 2.7800E+02
7.9433E-01 0.45 2.1888E+02
8.9125E-01 0.45 1.7019E+02
1.0000E+00 0.45 1.3249E+02
1.1220E+00 0.45 1.0259E+02
1.2589E+00 0.45 7.9104E+01
1.4125E+00 0.45 6.0287E+01
1.5849E+00 0.45 4.5533E+01
1.7783E+00 0.45 3.4014E+01
1.9953E+00 0.45 2.5119E+01
2.2387E+00 0.45 1.8439E+01
2.5119E+00 0.45 1.3675E+01
2.8184E+00 0.45 1.0082E+01
3.1623E+00 0.45 7.3197E+00
3.5481E+00 0.45 5.2780E+00
3.9811E+00 0.45 3.8006E+00
4.4668E+00 0.45 2.7221E+00
5.0119E+00 0.45 1.9590E+00
5.6234E+00 0.45 1.3974E+00
6.3096E+00 0.45 9.8806E-01
7.0795E+00 0.45 7.0107E-01
7.9433E+00 0.45 4.9741E-01
8.9125E+00 0.45 3.5370E-01
1.0000E+01 0.45 2.5218E-01
1.1220E+01 0.45 1.8021E-01
1.2589E+01 0.45 1.2718E-01
1.4125E+01 0.45 8.9774E-02
1.5849E+01 0.45 6.3127E-02
1.7783E+01 0.45 4.4423E-02
1.9953E+01 0.45 3.1480E-02
2.2387E+01 0.45 2.2164E-02
2.5119E+01 0.45 1.5971E-02
2.8184E+01 0.45 1.1275E-02
3.1623E+01 0.45 7.9590E-03
3.5481E+01 0.45 5.6307E-03
3.9811E+01 0.45 3.9823E-03
4.4668E+01 0.45 2.8143E-03
5.0119E+01 0.45 1.9808E-03
5.6234E+01 0.45 1.3885E-03
6.3096E+01 0.45 9.7772E-04
7.0795E+01 0.45 6.8871E-04
7.9433E+01 0.45 4.8343E-04
8.9125E+01 0.45 3.3772E-04
1.0000E+02 0.45 2.3641E-04
1.1220E+02 0.45 1.6472E-04
1.2589E+02 0.45 1.1474E-04
1.4125E+02 0.45 8.0060E-05
1.5849E+02 0.45 5.5869E-05
1.7783E+02 0.45 3.9118E-05
1.9953E+02 0.45 2.7065E-05
2.2387E+02 0.45 1.8833E-05
2.5119E+02 0.45 1.3114E-05
2.8184E+02 0.45 9.0477E-06
3.1623E+02 0.45 6.3083E-06
3.5481E+02 0.45 4.3445E-06
3.9811E+02 0.45 3.0019E-06
4.4668E+02 0.45 2.0883E-06
5.0119E+02 0.45 1.4459E-06
5.6234E+02 0.45 9.9271E-07
6.3096E+02 0.45 6.8760E-07
7.0795E+02 0.45 4.7380E-07
7.9433E+02 0.45 3.2317E-07
8.9125E+02 0.45 2.2248E-07
1.0000E+03 0.45 1.5244E-07
1.1220E+03 0.45 1.0328E-07
1.2589E+03 0.45 7.0823E-08
1.4125E+03 0.45 4.8031E-08
1.5849E+03 0.45 3.2565E-08
1.7783E+03 0.45 2.2117E-08
1.9953E+03 0.45 1.5128E-08
2.2387E+03 0.45 1.0121E-08
2.5119E+03 0.45 6.8544E-09
2.8184E+03 0.45 4.5891E-09
3.1623E+03 0.45 3.1586E-09
3.5481E+03 0.45 2.0553E-09
3.9811E+03 0.45 1.3485E-09
4.4668E+03 0.45 9.0293E-10
5.0119E+03 0.45 6.0735E-10
5.6234E+03 0.45 4.0014E-10
6.3096E+03 0.45 2.6283E-10
7.0795E+03 0.45 1.7477E-10
7.9433E+03 0.45 1.1454E-10
8.9125E+03 0.45 7.5172E-11
1.0000E+04 0.45 5.0465E-11
1.0000E-01 0.35 5.9289E+03
1.1220E-01 0.35 5.2047E+03
1.2589E-01 0.35 4.5538E+03
1.4125E-01 0.35 3.9593E+03
1.5849E-01 0.35 3.4236E+03
1.7783E-01 0.35 2.9522E+03
1.9953E-01 0.35 2.5071E+03
2.2387E-01 0.35 2.1110E+03
2.5119E-01 0.35 1.7760E+03
2.8184E-01 0.35 1.4884E+03
3.1623E-01 0.35 1.2372E+03
3.5481E-01 0.35 1.0189E+03
3.9811E-01 0.35 8.3458E+02
4.4668E-01 0.35 6.7738E+02
5.0119E-01 0.35 5.4864E+02
5.6234E-01 0.35 4.4404E+02
6.3096E-01 0.35 3.5297E+02
7.0795E-01 0.35 2.8117E+02
7.9433E-01 0.35 2.2497E+02
8.9125E-01 0.35 1.7618E+02
1.0000E+00 0.35 1.3697E+02
1.1220E+00 0.35 1.0572E+02
1.2589E+00 0.35 8.2022E+01
1.4125E+00 0.35 6.2899E+01
1.5849E+00 0.35 4.7230E+01
1.7783E+00 0.35 3.5461E+01
1.9953E+00 0.35 2.6683E+01
2.2387E+00 0.35 1.9974E+01
2.5119E+00 0.35 1.4557E+01
2.8184E+00 0.35 1.0722E+01
3.1623E+00 0.35 7.8563E+00
3.5481E+00 0.35 5.7033E+00
3.9811E+00 0.35 4.0937E+00
4.4668E+00 0.35 2.9634E+00
5.0119E+00 0.35 2.1269E+00
5.6234E+00 0.35 1.5126E+00
6.3096E+00 0.35 1.0908E+00
7.0795E+00 0.35 7.7491E-01
7.9433E+00 0.35 5.4521E-01
8.9125E+00 0.35 3.9082E-01
1.0000E+01 0.35 2.7596E-01
1.1220E+01 0.35 1.9621E-01
1.2589E+01 0.35 1.3818E-01
1.4125E+01 0.35 9.6998E-02
1.5849E+01 0.35 6.8735E-02
1.7783E+01 0.35 4.9205E-02
1.9953E+01 0.35 3.5186E-02
2.2387E+01 0.35 2.4678E-02
2.5119E+01 0.35 1.7053E-02
2.8184E+01 0.35 1.2140E-02
3.1623E+01 0.35 8.7285E-03
3.5481E+01 0.35 6.1597E-03
3.9811E+01 0.35 4.3613E-03
4.4668E+01 0.35 3.0860E-03
5.0119E+01 0.35 2.1812E-03
5.6234E+01 0.35 1.5421E-03
6.3096E+01 0.35 1.0890E-03
7.0795E+01 0.35 7.6222E-04
7.9433E+01 0.35 5.3536E-04
8.9125E+01 0.35 3.7565E-04
1.0000E+02 0.35 2.6251E-04
1.1220E+02 0.35 1.8404E-04
1.2589E+02 0.35 1.2900E-04
1.4125E+02 0.35 8.9931E-05
1.5849E+02 0.35 6.3032E-05
1.7783E+02 0.35 4.3931E-05
1.9953E+02 0.35 3.0420E-05
2.2387E+02 0.35 2.1271E-05
2.5119E+02 0.35 1.4813E-05
2.8184E+02 0.35 1.0361E-05
3.1623E+02 0.35 7.1151E-06
3.5481E+02 0.35 4.9268E-06
3.9811E+02 0.35 3.4028E-06
4.4668E+02 0.35 2.3572E-06
5.0119E+02 0.35 1.6274E-06
5.6234E+02 0.35 1.1303E-06
6.3096E+02 0.35 7.8261E-07
7.0795E+02 0.35 5.3940E-07
7.9433E+02 0.35 3.7095E-07
8.9125E+02 0.35 2.5440E-07
1.0000E+03 0.35 1.7543E-07
1.1220E+03 0.35 1.1996E-07
1.2589E+03 0.35 8.2243E-08
1.4125E+03 0.35 5.6322E-08
1.5849E+03 0.35 3.8361E-08
1.7783E+03 0.35 2.5623E-08
1.9953E+03 0.35 1.7567E-08
2.2387E+03 0.35 1.1920E-08
2.5119E+03 0.35 8.0909E-09
2.8184E+03 0.35 5.4942E-09
3.1623E+03 0.35 3.7759E-09
3.5481E+03 0.35 2.4843E-09
3.9811E+03 0.35 1.6615E-09
4.4668E+03 0.35 1.0983E-09
