2.5119E+00 0.95 75.0 1.3301E+01
2.8184E+00 0.95 75.0 9.7544E+00
3.1623E+00 0.95 75.0 7.1010E+00
3.5481E+00 0.95 75.0 5.1382E+00
3.9811E+00 0.95 75.0 3.7229E+00
4.4668E+00 0.95 75.0 2.6795E+00
5.0119E+00 0.95 75.0 1.9278E+00
5.6234E+00 0.95 75.0 1.3882E+00
6.3096E+00 0.95 75.0 9.9936E-01
7.0795E+00 0.95 75.0 7.1152E-01
7.9433E+00 0.95 75.0 5.0718E-01
8.9125E+00 0.95 75.0 3.6163E-01
1.0000E+01 0.95 75.0 2.5707E-01
1.1220E+01 0.95 75.0 1.8333E-01
1.2589E+01 0.95 75.0 1.2990E-01
1.4125E+01 0.95 75.0 9.2300E-02
1.5849E+01 0.95 75.0 6.6373E-02
1.7783E+01 0.95 75.0 4.7026E-02
1.9953E+01 0.95 75.0 3.3113E-02
2.2387E+01 0.95 75.0 2.3749E-02
2.5119E+01 0.95 75.0 1.6524E-02
2.8184E+01 0.95 75.0 1.1701E-02
3.1623E+01 0.95 75.0 8.2847E-03
3.5481E+01 0.95 75.0 5.8592E-03
3.9811E+01 0.95 75.0 4.1354E-03
4.4668E+01 0.95 75.0 2.9176E-03
5.0119E+01 0.95 75.0 2.0538E-03
5.6234E+01 0.95 75.0 1.4433E-03
6.3096E+01 0.95 75.0 1.0130E-03
7.0795E+01 0.95 75.0 7.1110E-04
7.9433E+01 0.95 75.0 4.9890E-04
8.9125E+01 0.95 75.0 3.5006E-04
1.0000E+02 0.95 75.0 2.4499E-04
1.1220E+02 0.95 75.0 1.7122E-04
1.2589E+02 0.95 75.0 1.1964E-04
1.4125E+02 0.95 75.0 8.3487E-05
1.5849E+02 0.95 75.0 5.8269E-05
1.7783E+02 0.95 75.0 4.0652E-05
1.9953E+02 0.95 75.0 2.8304E-05
2.2387E+02 0.95 75.0 1.9688E-05
2.5119E+02 0.95 75.0 1.3674E-05
2.8184E+02 0.95 75.0 9.4894E-06
3.1623E+02 0.95 75.0 6.5784E-06
3.5481E+02 0.95 75.0 4.5507E-06
3.9811E+02 0.95 75.0 3.1464E-06
4.4668E+02 0.95 75.0 2.1720E-06
5.0119E+02 0.95 75.0 1.4962E-06
5.6234E+02 0.95 75.0 1.0284E-06
6.3096E+02 0.95 75.0 7.0662E-07
7.0795E+02 0.95 75.0 4.8460E-07
7.9433E+02 0.95 75.0 3.2996E-07
8.9125E+02 0.95 75.0 2.2532E-07
1.0000E+03 0.95 75.0 1.5375E-07
1.1220E+03 0.95 75.0 1.0419E-07
1.2589E+03 0.95 75.0 7.0621E-08
1.4125E+03 0.95 75.0 4.7563E-08
1.5849E+03 0.95 75.0 3.1991E-08
1.7783E+03 0.95 75.0 2.1502E-08
1.9953E+03 0.95 75.0 1.4446E-08
2.2387E+03 0.95 75.0 9.6445E-09
2.5119E+03 0.95 75.0 6.4130E-09
2.8184E+03 0.95 75.0 4.2880E-09
3.1623E+03 0.95 75.0 2.8503E-09
3.5481E+03 0.95 75.0 1.8900E-09
3.9811E+03 0.95 75.0 1.2513E-09
4.4668E+03 0.95 75.0 8.2785E-10
5.0119E+03 0.95 75.0 5.4795E-10
5.6234E+03 0.95 75.0 3.6009E-10
6.3096E+03 0.95 75.0 2.3879E-10
7.0795E+03 0.95 75.0 1.5807E-10
7.9433E+03 0.95 75.0 1.0308E-10
8.9125E+03 0.95 75.0 6.7226E-11
1.0000E+04 0.95 75.0 4.4650E-11
1.0000E-01 0.95 105.0 9.0755E+03
1.1220E-01 0.95 105.0 8.2166E+03
1.2589E-01 0.95 105.0 7.4124E+03
1.4125E-01 0.95 105.0 6.6331E+03
1.5849E-01 0.95 105.0 5.8911E+03
1.7783E-01 0.95 105.0 5.1837E+03
1.9953E-01 0.95 105.0 4.4738E+03
2.2387E-01 0.95 105.0 3.7762E+03
2.5119E-01 0.95 105.0 3.1288E+03
2.8184E-01 0.95 105.0 2.5488E+03
3.1623E-01 0.95 105.0 2.0537E+03
3.5481E-01 0.95 105.0 1.6362E+03
3.9811E-01 0.95 105.0 1.2896E+03
4.4668E-01 0.95 105.0 1.0069E+03
5.0119E-01 0.95 105.0 7.8073E+02
5.6234E-01 0.95 105.0 6.0293E+02
6.3096E-01 0.95 105.0 4.6120E+02
7.0795E-01 0.95 105.0 3.5027E+02
7.9433E-01 0.95 105.0 2.6488E+02
8.9125E-01 0.95 105.0 1.9917E+02
1.0000E+00 0.95 105.0 1.4902E+02
1.1220E+00 0.95 105.0 1.1098E+02
1.2589E+00 0.95 105.0 8.3070E+01
1.4125E+00 0.95 105.0 6.1394E+01
1.5849E+00 0.95 105.0 4.5434E+01
1.7783E+00 0.95 105.0 3.3562E+01
1.9953E+00 0.95 105.0 2.4732E+01
2.2387E+00 0.95 105.0 1.8235E+01
2.5119E+00 0.95 105.0 1.3366E+01
2.8184E+00 0.95 105.0 9.7449E+00
3.1623E+00 0.95 105.0 7.1214E+00
3.5481E+00 0.95 105.0 5.1744E+00
3.9811E+00 0.95 105.0 3.7421E+00
4.4668E+00 0.95 105.0 2.6850E+00
5.0119E+00 0.95 105.0 1.9207E+00
5.6234E+00 0.95 105.0 1.3815E+00
6.3096E+00 0.95 105.0 9.9481E-01
7.0795E+00 0.95 105.0 7.0888E-01
7.9433E+00 0.95 105.0 5.0411E-01
8.9125E+00 0.95 105.0 3.5859E-01
1.0000E+01 0.95 105.0 2.5645E-01
1.1220E+01 0.95 105.0 1.8139E-01
1.2589E+01 0.95 105.0 1.2859E-01
1.4125E+01 0.95 105.0 9.1521E-02
1.5849E+01 0.95 105.0 6.5181E-02
1.7783E+01 0.95 105.0 4.6233E-02
1.9953E+01 0.95 105.0 3.2860E-02
2.2387E+01 0.95 105.0 2.3197E-02
2.5119E+01 0.95 105.0 1.6526E-02
2.8184E+01 0.95 105.0 1.1701E-02
3.1623E+01 0.95 105.0 8.2848E-03
3.5481E+01 0.95 105.0 5.8592E-03
3.9811E+01 0.95 105.0 4.1354E-03
4.4668E+01 0.95 105.0 2.9176E-03
5.0119E+01 0.95 105.0 2.0538E-03
5.6234E+01 0.95 105.0 1.4433E-03
6.3096E+01 0.95 105.0 1.0130E-03
7.0795E+01 0.95 105.0 7.1110E-04
7.9433E+01 0.95 105.0 4.9890E-04
8.9125E+01 0.95 105.0 3.5006E-04
1.0000E+02 0.95 105.0 2.4499E-04
1.1220E+02 0.95 105.0 1.7122E-04
1.2589E+02 0.95 105.0 1.1964E-04
1.4125E+02 0.95 105.0 8.3487E-05
1.5849E+02 0.95 105.0 5.8269E-05
1.7783E+02 0.95 105.0 4.0652E-05
1.9953E+02 0.95 105.0 2.8304E-05
2.2387E+02 0.95 105.0 1.9688E-05
2.5119E+02 0.95 105.0 1.3674E-05
2.8184E+02 0.95 105.0 9.4894E-06
3.1623E+02 0.95 105.0 6.5784E-06
3.5481E+02 0.95 105.0 4.5507E-06
3.9811E+02 0.95 105.0 3.1464E-06
4.4668E+02 0.95 105.0 2.1720E-06
5.0119E+02 0.95 105.0 1.4962E-06
5.6234E+02 0.95 105.0 1.0284E-06
6.3096E+02 0.95 105.0 7.0662E-07
7.0795E+02 0.95 105.0 4.8460E-07
7.9433E+02 0.95 105.0 3.2996E-07
8.9125E+02 0.95 105.0 2.2532E-07
1.0000E+03 0.95 105.0 1.5375E-07
1.1220E+03 0.95 105.0 1.0419E-07
1.2589E+03 0.95 105.0 7.0621E-08
1.4125E+03 0.95 105.0 4.7563E-08
1.5849E+03 0.95 105.0 3.1991E-08
1.7783E+03 0.95 105.0 2.1502E-08
1.9953E+03 0.95 105.0 1.4446E-08
2.2387E+03 0.95 105.0 9.6445E-09
2.5119E+03 0.95 105.0 6.4130E-09
2.8184E+03 0.95 105.0 4.2880E-09
3.1623E+03 0.95 105.0 2.8503E-09
3.5481E+03 0.95 105.0 1.8900E-09
3.9811E+03 0.95 105.0 1.2513E-09
4.4668E+03 0.95 105.0 8.2785E-10
5.0119E+03 0.95 105.0 5.4795E-10
5.6234E+03 0.95 105.0 3.6009E-10
6.3096E+03 0.95 105.0 2.3879E-10
7.0795E+03 0.95 105.0 1.5807E-10
7.9433E+03 0.95 105.0 1.0308E-10
8.9125E+03 0.95 105.0 6.7226E-11
1.0000E+04 0.95 105.0 4.4650E-11
1.0000E-01 0.95 135.0 9.0836E+03
1.1220E-01 0.95 135.0 8.2383E+03
1.2589E-01 0.95 135.0 7.4320E+03
1.4125E-01 0.95 135.0 6.6534E+03
1.5849E-01 0.95 135.0 5.9151E+03
1.7783E-01 0.95 135.0 5.1974E+03
1.9953E-01 0.95 135.0 4.4786E+03
2.2387E-01 0.95 135.0 3.7779E+03
2.5119E-01 0.95 135.0 3.1292E+03
2.8184E-01 0.95 135.0 2.5553E+03
3.1623E-01 0.95 135.0 2.0566E+03
3.5481E-01 0.95 135.0 1.6334E+03
3.9811E-01 0.95 135.0 1.2868E+03
4.4668E-01 0.95 135.0 1.0077E+03
5.0119E-01 0.95 135.0 7.8067E+02
5.6234E-01 0.95 135.0 6.0120E+02
6.3096E-01 0.95 135.0 4.6061E+02
7.0795E-01 0.95 135.0 3.4993E+02
7.9433E-01 0.95 135.0 2.6407E+02
8.9125E-01 0.95 135.0 1.9876E+02
1.0000E+00 0.95 135.0 1.4887E+02
1.1220E+00 0.95 135.0 1.1110E+02
1.2589E+00 0.95 135.0 8.3052E+01
1.4125E+00 0.95 135.0 6.1375E+01
1.5849E+00 0.95 135.0 4.5426E+01
1.7783E+00 0.95 135.0 3.3590E+01
1.9953E+00 0.95 135.0 2.4674E+01
2.2387E+00 0.95 135.0 1.8156E+01
2.5119E+00 0.95 135.0 1.3311E+01
2.8184E+00 0.95 135.0 9.7417E+00
3.1623E+00 0.95 135.0 7.0948E+00
3.5481E+00 0.95 135.0 5.1246E+00
3.9811E+00 0.95 135.0 3.6902E+00
4.4668E+00 0.95 135.0 2.6653E+00
5.0119E+00 0.95 135.0 1.9356E+00
5.6234E+00 0.95 135.0 1.3864E+00
6.3096E+00 0.95 135.0 9.9401E-01
7.0795E+00 0.95 135.0 7.1064E-01
7.9433E+00 0.95 135.0 5.0489E-01
8.9125E+00 0.95 135.0 3.5862E-01
1.0000E+01 0.95 135.0 2.5613E-01
1.1220E+01 0.95 135.0 1.8165E-01
1.2589E+01 0.95 135.0 1.2946E-01
1.4125E+01 0.95 135.0 9.2004E-02
1.5849E+01 0.95 135.0 6.5002E-02
1.7783E+01 0.95 135.0 4.6744E-02
1.9953E+01 0.95 135.0 3.3054E-02
2.2387E+01 0.95 135.0 2.3204E-02
2.5119E+01 0.95 135.0 1.6524E-02
2.8184E+01 0.95 135.0 1.1701E-02
3.1623E+01 0.95 135.0 8.2847E-03
3.5481E+01 0.95 135.0 5.8592E-03
3.9811E+01 0.95 135.0 4.1354E-03
4.4668E+01 0.95 135.0 2.9176E-03
5.0119E+01 0.95 135.0 2.0538E-03
5.6234E+01 0.95 135.0 1.4433E-03
6.3096E+01 0.95 135.0 1.0130E-03
7.0795E+01 0.95 135.0 7.1110E-04
7.9433E+01 0.95 135.0 4.9890E-04
8.9125E+01 0.95 135.0 3.5006E-04
1.0000E+02 0.95 135.0 2.4499E-04
1.1220E+02 0.95 135.0 1.7122E-04
1.2589E+02 0.95 135.0 1.1964E-04
1.4125E+02 0.95 135.0 8.3487E-05
1.5849E+02 0.95 135.0 5.8269E-05
1.7783E+02 0.95 135.0 4.0652E-05
1.9953E+02 0.95 135.0 2.8304E-05
2.2387E+02 0.95 135.0 1.9688E-05
2.5119E+02 0.95 135.0 1.3674E-05
2.8184E+02 0.95 135.0 9.4894E-06
3.1623E+02 0.95 135.0 6.5784E-06
3.5481E+02 0.95 135.0 4.5507E-06
3.9811E+02 0.95 135.0 3.1464E-06
4.4668E+02 0.95 135.0 2.1720E-06
5.0119E+02 0.95 135.0 1.4962E-06
5.6234E+02 0.95 135.0 1.0284E-06
6.3096E+02 0.95 135.0 7.0662E-07
7.0795E+02 0.95 135.0 4.8460E-07
7.9433E+02 0.95 135.0 3.2996E-07
8.9125E+02 0.95 135.0 2.2532E-07
1.0000E+03 0.95 135.0 1.5375E-07
1.1220E+03 0.95 135.0 1.0419E-07
1.2589E+03 0.95 135.0 7.0621E-08
1.4125E+03 0.95 135.0 4.7563E-08
1.5849E+03 0.95 135.0 3.1991E-08
1.7783E+03 0.95 135.0 2.1502E-08
1.9953E+03 0.95 135.0 1.4446E-08
2.2387E+03 0.95 135.0 9.6445E-09
2.5119E+03 0.95 135.0 6.4130E-09
2.8184E+03 0.95 135.0 4.2880E-09
3.1623E+03 0.95 135.0 2.8503E-09
3.5481E+03 0.95 135.0 1.8900E-09
3.9811E+03 0.95 135.0 1.2513E-09
4.4668E+03 0.95 135.0 8.2785E-10
5.0119E+03 0.95 135.0 5.4795E-10
5.6234E+03 0.95 135.0 3.6009E-10
6.3096E+03 0.95 135.0 2.3879E-10
7.0795E+03 0.95 135.0 1.5807E-10
7.9433E+03 0.95 135.0 1.0308E-10
8.9125E+03 0.95 135.0 6.7226E-11
1.0000E+04 0.95 135.0 4.4650E-11
1.0000E-01 0.95 165.0 9.0896E+03
1.1220E-01 0.95 165.0 8.2516E+03
1.2589E-01 0.95 165.0 7.4351E+03
1.4125E-01 0.95 165.0 6.6548E+03
1.5849E-01 0.95 165.0 5.9160E+03
1.7783E-01 0.95 165.0 5.1947E+03
1.9953E-01 0.95 165.0 4.4844E+03
2.2387E-01 0.95 165.0 3.7872E+03
2.5119E-01 0.95 165.0 3.1378E+03
2.8184E-01 0.95 165.0 2.5572E+03
3.1623E-01 0.95 165.0 2.0555E+03
3.5481E-01 0.95 165.0 1.6374E+03
3.9811E-01 0.95 165.0 1.2892E+03
4.4668E-01 0.95 165.0 1.0062E+03
5.0119E-01 0.95 165.0 7.8107E+02
5.6234E-01 0.95 165.0 6.0095E+02
6.3096E-01 0.95 165.0 4.5897E+02
7.0795E-01 0.95 165.0 3.4854E+02
7.9433E-01 0.95 165.0 2.6334E+02
8.9125E-01 0.95 165.0 1.9766E+02
1.0000E+00 0.95 165.0 1.4795E+02
1.1220E+00 0.95 165.0 1.1059E+02
1.2589E+00 0.95 165.0 8.2549E+01
1.4125E+00 0.95 165.0 6.1062E+01
1.5849E+00 0.95 165.0 4.5210E+01
1.7783E+00 0.95 165.0 3.3481E+01
1.9953E+00 0.95 165.0 2.4670E+01
2.2387E+00 0.95 165.0 1.8166E+01
2.5119E+00 0.95 165.0 1.3363E+01
2.8184E+00 0.95 165.0 9.7194E+00
3.1623E+00 0.95 165.0 7.0603E+00
3.5481E+00 0.95 165.0 5.1485E+00
3.9811E+00 0.95 165.0 3.7407E+00
4.4668E+00 0.95 165.0 2.7069E+00
5.0119E+00 0.95 165.0 1.9575E+00
5.6234E+00 0.95 165.0 1.3896E+00
6.3096E+00 0.95 165.0 9.9534E-01
7.0795E+00 0.95 165.0 7.0917E-01
7.9433E+00 0.95 165.0 5.0413E-01
8.9125E+00 0.95 165.0 3.5839E-01
1.0000E+01 0.95 165.0 2.5481E-01
1.1220E+01 0.95 165.0 1.8108E-01
1.2589E+01 0.95 165.0 1.2821E-01
1.4125E+01 0.95 165.0 9.0941E-02
1.5849E+01 0.95 165.0 6.4866E-02
1.7783E+01 0.95 165.0 4.6078E-02
1.9953E+01 0.95 165.0 3.2375E-02
2.2387E+01 0.95 165.0 2.2885E-02
2.5119E+01 0.95 165.0 1.6524E-02
2.8184E+01 0.95 165.0 1.1701E-02
3.1623E+01 0.95 165.0 8.2847E-03
3.5481E+01 0.95 165.0 5.8592E-03
3.9811E+01 0.95 165.0 4.1354E-03
4.4668E+01 0.95 165.0 2.9176E-03
5.0119E+01 0.95 165.0 2.0538E-03
5.6234E+01 0.95 165.0 1.4433E-03
6.3096E+01 0.95 165.0 1.0130E-03
7.0795E+01 0.95 165.0 7.1110E-04
7.9433E+01 0.95 165.0 4.9890E-04
8.9125E+01 0.95 165.0 3.5006E-04
1.0000E+02 0.95 165.0 2.4499E-04
1.1220E+02 0.95 165.0 1.7122E-04
1.2589E+02 0.95 165.0 1.1964E-04
1.4125E+02 0.95 165.0 8.3487E-05
1.5849E+02 0.95 165.0 5.8269E-05
1.7783E+02 0.95 165.0 4.0652E-05
1.9953E+02 0.95 165.0 2.8304E-05
2.2387E+02 0.95 165.0 1.9688E-05
2.5119E+02 0.95 165.0 1.3674E-05
2.8184E+02 0.95 165.0 9.4894E-06
3.1623E+02 0.95 165.0 6.5784E-06
3.5481E+02 0.95 165.0 4.5507E-06
3.9811E+02 0.95 165.0 3.1464E-06
4.4668E+02 0.95 165.0 2.1720E-06
5.0119E+02 0.95 165.0 1.4962E-06
5.6234E+02 0.95 165.0 1.0284E-06
6.3096E+02 0.95 165.0 7.0662E-07
7.0795E+02 0.95 165.0 4.8460E-07
