8.9125E+02 0.95 6.1551E-09
1.0000E+03 0.95 4.0702E-09
1.1220E+03 0.95 2.6151E-09
1.2589E+03 0.95 1.7210E-09
1.4125E+03 0.95 1.1889E-09
1.5849E+03 0.95 7.9935E-10
1.7783E+03 0.95 4.9601E-10
1.9953E+03 0.95 3.3353E-10
2.2387E+03 0.95 2.2827E-10
2.5119E+03 0.95 1.5065E-10
2.8184E+03 0.95 9.6132E-11
3.1623E+03 0.95 6.5953E-11
3.5481E+03 0.95 4.3384E-11
3.9811E+03 0.95 2.8644E-11
4.4668E+03 0.95 1.8593E-11
5.0119E+03 0.95 1.1961E-11
5.6234E+03 0.95 7.7403E-12
6.3096E+03 0.95 4.6386E-12
7.0795E+03 0.95 2.7988E-12
7.9433E+03 0.95 1.8834E-12
8.9125E+03 0.95 1.4072E-12
1.0000E+04 0.95 8.5142E-13
1.0000E-01 0.85 2.0873E+03
1.1220E-01 0.85 1.8920E+03
1.2589E-01 0.85 1.6964E+03
1.4125E-01 0.85 1.5067E+03
1.5849E-01 0.85 1.3234E+03
1.7783E-01 0.85 1.1528E+03
1.9953E-01 0.85 9.9631E+02
2.2387E-01 0.85 8.5089E+02
2.5119E-01 0.85 7.1741E+02
2.8184E-01 0.85 6.0205E+02
3.1623E-01 0.85 4.9840E+02
3.5481E-01 0.85 4.0719E+02
3.9811E-01 0.85 3.3242E+02
4.4668E-01 0.85 2.6932E+02
5.0119E-01 0.85 2.1464E+02
5.6234E-01 0.85 1.7019E+02
6.3096E-01 0.85 1.3421E+02
7.0795E-01 0.85 1.0312E+02
7.9433E-01 0.85 7.8676E+01
8.9125E-01 0.85 5.9858E+01
1.0000E+00 0.85 4.5471E+01
1.1220E+00 0.85 3.4407E+01
1.2589E+00 0.85 2.5849E+01
1.4125E+00 0.85 1.9098E+01
1.5849E+00 0.85 1.3841E+01
1.7783E+00 0.85 1.0044E+01
1.9953E+00 0.85 7.3058E+00
2.2387E+00 0.85 5.1268E+00
2.5119E+00 0.85 3.6214E+00
2.8184E+00 0.85 2.6022E+00
3.1623E+00 0.85 1.7931E+00
3.5481E+00 0.85 1.2388E+00
3.9811E+00 0.85 8.5197E-01
4.4668E+00 0.85 5.8524E-01
5.0119E+00 0.85 4.0448E-01
5.6234E+00 0.85 2.7238E-01
6.3096E+00 0.85 1.8107E-01
7.0795E+00 0.85 1.2261E-01
7.9433E+00 0.85 8.4072E-02
8.9125E+00 0.85 5.6805E-02
1.0000E+01 0.85 3.7437E-02
1.1220E+01 0.85 2.5095E-02
1.2589E+01 0.85 1.6876E-02
1.4125E+01 0.85 1.1408E-02
1.5849E+01 0.85 7.5258E-03
1.7783E+01 0.85 4.9146E-03
1.9953E+01 0.85 3.3653E-03
2.2387E+01 0.85 2.2166E-03
2.5119E+01 0.85 1.5180E-03
2.8184E+01 0.85 1.0385E-03
3.1623E+01 0.85 6.5571E-04
3.5481E+01 0.85 4.3748E-04
3.9811E+01 0.85 2.9173E-04
4.4668E+01 0.85 1.9488E-04
5.0119E+01 0.85 1.3274E-04
5.6234E+01 0.85 8.9793E-05
6.3096E+01 0.85 6.0163E-05
7.0795E+01 0.85 4.1253E-05
7.9433E+01 0.85 2.7940E-05
8.9125E+01 0.85 1.8234E-05
1.0000E+02 0.85 1.2541E-05
1.1220E+02 0.85 8.5718E-06
1.2589E+02 0.85 5.8242E-06
1.4125E+02 0.85 3.8169E-06
1.5849E+02 0.85 2.5797E-06
1.7783E+02 0.85 1.7505E-06
1.9953E+02 0.85 1.1869E-06
2.2387E+02 0.85 8.0957E-07
2.5119E+02 0.85 5.3671E-07
2.8184E+02 0.85 3.6948E-07
3.1623E+02 0.85 2.5070E-07
3.5481E+02 0.85 1.6742E-07
3.9811E+02 0.85 1.1113E-07
4.4668E+02 0.85 7.4235E-08
5.0119E+02 0.85 5.2592E-08
5.6234E+02 0.85 3.4511E-08
6.3096E+02 0.85 2.2624E-08
7.0795E+02 0.85 1.5340E-08
7.9433E+02 0.85 1.0337E-08
8.9125E+02 0.85 6.8455E-09
1.0000E+03 0.85 4.6756E-09
1.1220E+03 0.85 3.0296E-09
1.2589E+03 0.85 2.0615E-09
1.4125E+03 0.85 1.3467E-09
1.5849E+03 0.85 8.9091E-10
1.7783E+03 0.85 5.7193E-10
1.9953E+03 0.85 3.6147E-10
2.2387E+03 0.85 2.2562E-10
2.5119E+03 0.85 1.4954E-10
2.8184E+03 0.85 1.0644E-10
3.1623E+03 0.85 7.0693E-11
3.5481E+03 0.85 4.6080E-11
3.9811E+03 0.85 3.1867E-11
4.4668E+03 0.85 2.1544E-11
5.0119E+03 0.85 1.4255E-11
5.6234E+03 0.85 7.7477E-12
6.3096E+03 0.85 5.5982E-12
7.0795E+03 0.85 3.7678E-12
7.9433E+03 0.85 2.4690E-12
8.9125E+03 0.85 1.3787E-12
1.0000E+04 0.85 9.9870E-13
1.0000E-01 0.75 2.1601E+03
1.1220E-01 0.75 1.9443E+03
1.2589E-01 0.75 1.7358E+03
1.4125E-01 0.75 1.5373E+03
1.5849E-01 0.75 1.3515E+03
1.7783E-01 0.75 1.1745E+03
1.9953E-01 0.75 1.0115E+03
2.2387E-01 0.75 8.6521E+02
2.5119E-01 0.75 7.3309E+02
2.8184E-01 0.75 6.1334E+02
3.1623E-01 0.75 5.0856E+02
3.5481E-01 0.75 4.1955E+02
3.9811E-01 0.75 3.4255E+02
4.4668E-01 0.75 2.7785E+02
5.0119E-01 0.75 2.2316E+02
5.6234E-01 0.75 1.7623E+02
6.3096E-01 0.75 1.3870E+02
7.0795E-01 0.75 1.0844E+02
7.9433E-01 0.75 8.4208E+01
8.9125E-01 0.75 6.4361E+01
1.0000E+00 0.75 4.8876E+01
1.1220E+00 0.75 3.7145E+01
1.2589E+00 0.75 2.7628E+01
1.4125E+00 0.75 2.0273E+01
1.5849E+00 0.75 1.4942E+01
1.7783E+00 0.75 1.0872E+01
1.9953E+00 0.75 7.8571E+00
2.2387E+00 0.75 5.6850E+00
2.5119E+00 0.75 4.0542E+00
2.8184E+00 0.75 2.8544E+00
3.1623E+00 0.75 1.9650E+00
3.5481E+00 0.75 1.3648E+00
3.9811E+00 0.75 9.4966E-01
4.4668E+00 0.75 6.5115E-01
5.0119E+00 0.75 4.4028E-01
5.6234E+00 0.75 3.0074E-01
6.3096E+00 0.75 2.0625E-01
7.0795E+00 0.75 1.3902E-01
7.9433E+00 0.75 9.2570E-02
8.9125E+00 0.75 6.1260E-02
1.0000E+01 0.75 4.1647E-02
1.1220E+01 0.75 2.8161E-02
1.2589E+01 0.75 1.8951E-02
1.4125E+01 0.75 1.2427E-02
1.5849E+01 0.75 8.2703E-03
1.7783E+01 0.75 5.5457E-03
1.9953E+01 0.75 3.7552E-03
2.2387E+01 0.75 2.5235E-03
2.5119E+01 0.75 1.6900E-03
2.8184E+01 0.75 1.1499E-03
3.1623E+01 0.75 7.4808E-04
3.5481E+01 0.75 5.0191E-04
3.9811E+01 0.75 3.3598E-04
4.4668E+01 0.75 2.2454E-04
5.0119E+01 0.75 1.4979E-04
5.6234E+01 0.75 1.0233E-04
6.3096E+01 0.75 6.8948E-05
7.0795E+01 0.75 4.5863E-05
7.9433E+01 0.75 3.0092E-05
8.9125E+01 0.75 1.9915E-05
1.0000E+02 0.75 1.4027E-05
1.1220E+02 0.75 9.3979E-06
1.2589E+02 0.75 6.2972E-06
1.4125E+02 0.75 4.3309E-06
1.5849E+02 0.75 2.9254E-06
1.7783E+02 0.75 1.9667E-06
1.9953E+02 0.75 1.2850E-06
2.2387E+02 0.75 8.7544E-07
2.5119E+02 0.75 6.2326E-07
2.8184E+02 0.75 4.0696E-07
3.1623E+02 0.75 2.7614E-07
3.5481E+02 0.75 1.8507E-07
3.9811E+02 0.75 1.2373E-07
4.4668E+02 0.75 8.2565E-08
5.0119E+02 0.75 5.3432E-08
5.6234E+02 0.75 3.7412E-08
6.3096E+02 0.75 2.5085E-08
7.0795E+02 0.75 1.6727E-08
7.9433E+02 0.75 1.0986E-08
8.9125E+02 0.75 7.4678E-09
1.0000E+03 0.75 5.2570E-09
1.1220E+03 0.75 3.3889E-09
1.2589E+03 0.75 2.1419E-09
1.4125E+03 0.75 1.4128E-09
1.5849E+03 0.75 8.8237E-10
1.7783E+03 0.75 6.0489E-10
1.9953E+03 0.75 4.3049E-10
2.2387E+03 0.75 2.9858E-10
2.5119E+03 0.75 2.0462E-10
2.8184E+03 0.75 1.2802E-10
3.1623E+03 0.75 7.9294E-11
3.5481E+03 0.75 5.0769E-11
3.9811E+03 0.75 3.2533E-11
4.4668E+03 0.75 2.0714E-11
5.0119E+03 0.75 1.3205E-11
5.6234E+03 0.75 1.0081E-11
6.3096E+03 0.75 6.1433E-12
7.0795E+03 0.75 4.3727E-12
7.9433E+03 0.75 3.0658E-12
8.9125E+03 0.75 1.6089E-12
1.0000E+04 0.75 1.0585E-12
1.0000E-01 0.65 2.2348E+03
1.1220E-01 0.65 2.0058E+03
1.2589E-01 0.65 1.7823E+03
1.4125E-01 0.65 1.5720E+03
1.5849E-01 0.65 1.3832E+03
1.7783E-01 0.65 1.2018E+03
1.9953E-01 0.65 1.0282E+03
2.2387E-01 0.65 8.7130E+02
2.5119E-01 0.65 7.4286E+02
2.8184E-01 0.65 6.3013E+02
3.1623E-01 0.65 5.2532E+02
3.5481E-01 0.65 4.2981E+02
3.9811E-01 0.65 3.5002E+02
4.4668E-01 0.65 2.8426E+02
5.0119E-01 0.65 2.2978E+02
5.6234E-01 0.65 1.8358E+02
6.3096E-01 0.65 1.4539E+02
7.0795E-01 0.65 1.1355E+02
7.9433E-01 0.65 8.8427E+01
8.9125E-01 0.65 6.8754E+01
1.0000E+00 0.65 5.1971E+01
1.1220E+00 0.65 3.9138E+01
1.2589E+00 0.65 2.9063E+01
1.4125E+00 0.65 2.1663E+01
1.5849E+00 0.65 1.6111E+01
1.7783E+00 0.65 1.1790E+01
1.9953E+00 0.65 8.4846E+00
2.2387E+00 0.65 6.1410E+00
2.5119E+00 0.65 4.4165E+00
2.8184E+00 0.65 3.0904E+00
3.1623E+00 0.65 2.1887E+00
3.5481E+00 0.65 1.5156E+00
3.9811E+00 0.65 1.0573E+00
4.4668E+00 0.65 7.2902E-01
5.0119E+00 0.65 4.9449E-01
5.6234E+00 0.65 3.4418E-01
6.3096E+00 0.65 2.3773E-01
7.0795E+00 0.65 1.5839E-01
7.9433E+00 0.65 1.0590E-01
8.9125E+00 0.65 7.2405E-02
1.0000E+01 0.65 4.8142E-02
1.1220E+01 0.65 3.2256E-02
1.2589E+01 0.65 2.1583E-02
1.4125E+01 0.65 1.4408E-02
1.5849E+01 0.65 9.6166E-03
1.7783E+01 0.65 6.4545E-03
1.9953E+01 0.65 4.3083E-03
2.2387E+01 0.65 2.8540E-03
2.5119E+01 0.65 1.9136E-03
2.8184E+01 0.65 1.3294E-03
3.1623E+01 0.65 8.5847E-04
3.5481E+01 0.65 5.7705E-04
3.9811E+01 0.65 3.8157E-04
4.4668E+01 0.65 2.5662E-04
5.0119E+01 0.65 1.7460E-04
5.6234E+01 0.65 1.1885E-04
6.3096E+01 0.65 7.9413E-05
7.0795E+01 0.65 5.2573E-05
7.9433E+01 0.65 3.5068E-05
8.9125E+01 0.65 2.4107E-05
1.0000E+02 0.65 1.5944E-05
1.1220E+02 0.65 1.0624E-05
1.2589E+02 0.65 7.1702E-06
1.4125E+02 0.65 4.7202E-06
1.5849E+02 0.65 3.1438E-06
1.7783E+02 0.65 2.1368E-06
1.9953E+02 0.65 1.4539E-06
2.2387E+02 0.65 1.0047E-06
2.5119E+02 0.65 6.6118E-07
2.8184E+02 0.65 4.5475E-07
3.1623E+02 0.65 3.0576E-07
3.5481E+02 0.65 2.0345E-07
3.9811E+02 0.65 1.3979E-07
4.4668E+02 0.65 9.3728E-08
5.0119E+02 0.65 6.3558E-08
5.6234E+02 0.65 4.2969E-08
6.3096E+02 0.65 2.8703E-08
7.0795E+02 0.65 1.8947E-08
7.9433E+02 0.65 1.2520E-08
8.9125E+02 0.65 8.8023E-09
1.0000E+03 0.65 5.8958E-09
1.1220E+03 0.65 3.8425E-09
1.2589E+03 0.65 2.4441E-09
1.4125E+03 0.65 1.5899E-09
1.5849E+03 0.65 1.0728E-09
1.7783E+03 0.65 7.2651E-10
1.9953E+03 0.65 4.7376E-10
2.2387E+03 0.65 3.1123E-10
2.5119E+03 0.65 2.0033E-10
2.8184E+03 0.65 1.3342E-10
3.1623E+03 0.65 9.4819E-11
3.5481E+03 0.65 6.2891E-11
3.9811E+03 0.65 3.7516E-11
4.4668E+03 0.65 2.4254E-11
5.0119E+03 0.65 1.7009E-11
5.6234E+03 0.65 1.1022E-11
6.3096E+03 0.65 6.8583E-12
7.0795E+03 0.65 4.7006E-12
7.9433E+03 0.65 3.1421E-12
8.9125E+03 0.65 1.9366E-12
1.0000E+04 0.65 1.3298E-12
1.0000E-01 0.55 2.3324E+03
1.1220E-01 0.55 2.0812E+03
1.2589E-01 0.55 1.8495E+03
1.4125E-01 0.55 1.6260E+03
1.5849E-01 0.55 1.4179E+03
1.7783E-01 0.55 1.2278E+03
1.9953E-01 0.55 1.0578E+03
2.2387E-01 0.55 9.0456E+02
2.5119E-01 0.55 7.6702E+02
2.8184E-01 0.55 6.4706E+02
3.1623E-01 0.55 5.3547E+02
3.5481E-01 0.55 4.3901E+02
3.9811E-01 0.55 3.6020E+02
4.4668E-01 0.55 2.9511E+02
5.0119E-01 0.55 2.3977E+02
5.6234E-01 0.55 1.9055E+02
6.3096E-01 0.55 1.5213E+02
7.0795E-01 0.55 1.2038E+02
7.9433E-01 0.55 9.4265E+01
8.9125E-01 0.55 7.3683E+01
1.0000E+00 0.55 5.5699E+01
1.1220E+00 0.55 4.2579E+01
1.2589E+00 0.55 3.2269E+01
1.4125E+00 0.55 2.4025E+01
1.5849E+00 0.55 1.7673E+01
1.7783E+00 0.55 1.3041E+01
1.9953E+00 0.55 9.4599E+00
2.2387E+00 0.55 6.7426E+00
2.5119E+00 0.55 4.9041E+00
2.8184E+00 0.55 3.5003E+00
3.1623E+00 0.55 2.4455E+00
3.5481E+00 0.55 1.7191E+00
3.9811E+00 0.55 1.2057E+00
4.4668E+00 0.55 8.3065E-01
5.0119E+00 0.55 5.7448E-01
5.6234E+00 0.55 3.9585E-01
6.3096E+00 0.55 2.7131E-01
7.0795E+00 0.55 1.8528E-01
7.9433E+00 0.55 1.2641E-01
8.9125E+00 0.55 8.6126E-02
1.0000E+01 0.55 5.6918E-02
1.1220E+01 0.55 3.8183E-02
1.2589E+01 0.55 2.5524E-02
1.4125E+01 0.55 1.7187E-02
1.5849E+01 0.55 1.1520E-02
1.7783E+01 0.55 7.8267E-03
1.9953E+01 0.55 5.2020E-03
2.2387E+01 0.55 3.3884E-03
2.5119E+01 0.55 2.2641E-03
2.8184E+01 0.55 1.6087E-03
3.1623E+01 0.55 1.0300E-03
3.5481E+01 0.55 6.9616E-04
3.9811E+01 0.55 4.6400E-04
4.4668E+01 0.55 3.0566E-04
5.0119E+01 0.55 2.0502E-04
5.6234E+01 0.55 1.3605E-04
6.3096E+01 0.55 9.0035E-05
7.0795E+01 0.55 5.9834E-05
7.9433E+01 0.55 4.0301E-05
8.9125E+01 0.55 2.7681E-05
1.0000E+02 0.55 1.7957E-05
1.1220E+02 0.55 1.2074E-05
1.2589E+02 0.55 8.2063E-06
1.4125E+02 0.55 5.6250E-06
1.5849E+02 0.55 3.7832E-06
1.7783E+02 0.55 2.4751E-06
1.9953E+02 0.55 1.6861E-06
2.2387E+02 0.55 1.1270E-06
2.5119E+02 0.55 7.4933E-07
2.8184E+02 0.55 5.2920E-07
3.1623E+02 0.55 3.5016E-07
3.5481E+02 0.55 2.3432E-07
3.9811E+02 0.55 1.5901E-07
4.4668E+02 0.55 1.0610E-07
5.0119E+02 0.55 7.0838E-08
5.6234E+02 0.55 4.7455E-08
6.3096E+02 0.55 3.1909E-08
7.0795E+02 0.55 2.1734E-08
7.9433E+02 0.55 1.4380E-08
8.9125E+02 0.55 9.1372E-09
1.0000E+03 0.55 6.2167E-09
1.1220E+03 0.55 4.0403E-09
1.2589E+03 0.55 2.8126E-09
1.4125E+03 0.55 1.9233E-09
1.5849E+03 0.55 1.2965E-09
1.7783E+03 0.55 8.6818E-10
1.9953E+03 0.55 5.4651E-10
2.2387E+03 0.55 3.6728E-10
2.5119E+03 0.55 2.4075E-10
2.8184E+03 0.55 1.6247E-10
3.1623E+03 0.55 1.0674E-10
3.5481E+03 0.55 6.9725E-11
3.9811E+03 0.55 4.7036E-11
4.4668E+03 0.55 2.9952E-11
5.0119E+03 0.55 1.8448E-11
5.6234E+03 0.55 1.2202E-11
6.3096E+03 0.55 7.9803E-12
7.0795E+03 0.55 5.4087E-12
7.9433E+03 0.55 3.5526E-12
8.9125E+03 0.55 2.3525E-12
1.0000E+04 0.55 1.5791E-12
1.0000E-01 0.45 2.5166E+03
1.1220E-01 0.45 2.2476E+03
1.2589E-01 0.45 1.9708E+03
1.4125E-01 0.45 1.7219E+03
1.5849E-01 0.45 1.5026E+03
1.7783E-01 0.45 1.2934E+03
1.9953E-01 0.45 1.1088E+03
2.2387E-01 0.45 9.4647E+02
2.5119E-01 0.45 7.9089E+02
2.8184E-01 0.45 6.5980E+02
3.1623E-01 0.45 5.5457E+02
3.5481E-01 0.45 4.5821E+02
3.9811E-01 0.45 3.6951E+02
4.4668E-01 0.45 3.0434E+02
5.0119E-01 0.45 2.5065E+02
5.6234E-01 0.45 1.9969E+02
6.3096E-01 0.45 1.5836E+02
7.0795E-01 0.45 1.2517E+02
7.9433E-01 0.45 9.8035E+01
8.9125E-01 0.45 7.6199E+01
1.0000E+00 0.45 5.9195E+01
1.1220E+00 0.45 4.5296E+01
1.2589E+00 0.45 3.4546E+01
1.4125E+00 0.45 2.6096E+01
1.5849E+00 0.45 1.9171E+01
1.7783E+00 0.45 1.4156E+01
1.9953E+00 0.45 1.0475E+01
2.2387E+00 0.45 7.5897E+00
2.5119E+00 0.45 5.5664E+00
2.8184E+00 0.45 3.9760E+00
3.1623E+00 0.45 2.8060E+00
3.5481E+00 0.45 1.9826E+00
3.9811E+00 0.45 1.3732E+00
4.4668E+00 0.45 9.5014E-01
5.0119E+00 0.45 6.6279E-01
5.6234E+00 0.45 4.6104E-01
6.3096E+00 0.45 3.1689E-01
7.0795E+00 0.45 2.1525E-01
7.9433E+00 0.45 1.4739E-01
8.9125E+00 0.45 1.0139E-01
1.0000E+01 0.45 6.7334E-02
1.1220E+01 0.45 4.5120E-02
1.2589E+01 0.45 3.1004E-02
1.4125E+01 0.45 2.1190E-02
1.5849E+01 0.45 1.4124E-02
1.7783E+01 0.45 9.5828E-03
1.9953E+01 0.45 6.4426E-03
2.2387E+01 0.45 4.1539E-03
2.5119E+01 0.45 2.7504E-03
2.8184E+01 0.45 1.7908E-03
3.1623E+01 0.45 1.2720E-03
3.5481E+01 0.45 8.4139E-04
3.9811E+01 0.45 5.5937E-04
4.4668E+01 0.45 3.7481E-04
5.0119E+01 0.45 2.5128E-04
5.6234E+01 0.45 1.6500E-04
6.3096E+01 0.45 1.0967E-04
7.0795E+01 0.45 7.4793E-05
7.9433E+01 0.45 4.9773E-05
8.9125E+01 0.45 3.3751E-05
1.0000E+02 0.45 2.2072E-05
1.1220E+02 0.45 1.4649E-05
1.2589E+02 0.45 9.8495E-06
1.4125E+02 0.45 6.5953E-06
1.5849E+02 0.45 4.3647E-06
1.7783E+02 0.45 2.9469E-06
1.9953E+02 0.45 2.0146E-06
2.2387E+02 0.45 1.3857E-06
2.5119E+02 0.45 8.9433E-07
2.8184E+02 0.45 5.9949E-07
3.1623E+02 0.45 4.0755E-07
3.5481E+02 0.45 2.7598E-07
3.9811E+02 0.45 1.8453E-07
4.4668E+02 0.45 1.2162E-07
5.0119E+02 0.45 8.3621E-08
5.6234E+02 0.45 5.6298E-08
6.3096E+02 0.45 3.7356E-08
7.0795E+02 0.45 2.4603E-08
7.9433E+02 0.45 1.6533E-08
8.9125E+02 0.45 1.1530E-08
1.0000E+03 0.45 7.9098E-09
1.1220E+03 0.45 5.2337E-09
1.2589E+03 0.45 3.3693E-09
1.4125E+03 0.45 2.3044E-09
1.5849E+03 0.45 1.5339E-09
1.7783E+03 0.45 9.9305E-10
1.9953E+03 0.45 6.3442E-10
2.2387E+03 0.45 4.3399E-10
2.5119E+03 0.45 2.8872E-10
2.8184E+03 0.45 1.8495E-10
3.1623E+03 0.45 1.2711E-10
3.5481E+03 0.45 8.1960E-11
3.9811E+03 0.45 5.3799E-11
4.4668E+03 0.45 3.4212E-11
5.0119E+03 0.45 2.3280E-11
5.6234E+03 0.45 1.6295E-11
6.3096E+03 0.45 1.0174E-11
7.0795E+03 0.45 6.3959E-12
7.9433E+03 0.45 4.2908E-12
8.9125E+03 0.45 3.3324E-12
1.0000E+04 0.45 2.0437E-12
1.0000E-01 0.35 2.7853E+03
1.1220E-01 0.35 2.4451E+03
1.2589E-01 0.35 2.1511E+03
1.4125E-01 0.35 1.8578E+03
1.5849E-01 0.35 1.5889E+03
1.7783E-01 0.35 1.3718E+03
1.9953E-01 0.35 1.1712E+03
2.2387E-01 0.35 9.9064E+02
2.5119E-01 0.35 8.4353E+02
2.8184E-01 0.35 7.0493E+02
3.1623E-01 0.35 5.7655E+02
3.5481E-01 0.35 4.7531E+02
3.9811E-01 0.35 3.9019E+02
4.4668E-01 0.35 3.1397E+02
5.0119E-01 0.35 2.5325E+02
5.6234E-01 0.35 2.0549E+02
6.3096E-01 0.35 1.6351E+02
7.0795E-01 0.35 1.3133E+02
7.9433E-01 0.35 1.0501E+02
8.9125E-01 0.35 8.1883E+01
1.0000E+00 0.35 6.3073E+01
1.1220E+00 0.35 4.8450E+01
1.2589E+00 0.35 3.6911E+01
1.4125E+00 0.35 2.7956E+01
1.5849E+00 0.35 2.1119E+01
1.7783E+00 0.35 1.5880E+01
1.9953E+00 0.35 1.1678E+01
2.2387E+00 0.35 8.5492E+00
2.5119E+00 0.35 6.2889E+00
2.8184E+00 0.35 4.5834E+00
3.1623E+00 0.35 3.2180E+00
3.5481E+00 0.35 2.2758E+00
3.9811E+00 0.35 1.5872E+00
4.4668E+00 0.35 1.1288E+00
5.0119E+00 0.35 7.9859E-01
5.6234E+00 0.35 5.4244E-01
6.3096E+00 0.35 3.7545E-01
7.0795E+00 0.35 2.6499E-01
7.9433E+00 0.35 1.7925E-01
8.9125E+00 0.35 1.1965E-01
1.0000E+01 0.35 8.3290E-02
1.1220E+01 0.35 5.6675E-02
1.2589E+01 0.35 3.7564E-02
1.4125E+01 0.35 2.5236E-02
1.5849E+01 0.35 1.7535E-02
1.7783E+01 0.35 1.1921E-02
1.9953E+01 0.35 7.9280E-03
2.2387E+01 0.35 5.2492E-03
2.5119E+01 0.35 3.6229E-03
2.8184E+01 0.35 2.4565E-03
3.1623E+01 0.35 1.6196E-03
3.5481E+01 0.35 1.0778E-03
3.9811E+01 0.35 7.2366E-04
4.4668E+01 0.35 4.8927E-04
5.0119E+01 0.35 3.2530E-04
5.6234E+01 0.35 2.1495E-04
6.3096E+01 0.35 1.4328E-04
7.0795E+01 0.35 9.5925E-05
7.9433E+01 0.35 6.3435E-05
8.9125E+01 0.35 4.1766E-05
1.0000E+02 0.35 2.8358E-05
1.1220E+02 0.35 1.8748E-05
1.2589E+02 0.35 1.2573E-05
1.4125E+02 0.35 8.3640E-06
1.5849E+02 0.35 5.6165E-06
1.7783E+02 0.35 3.7363E-06
1.9953E+02 0.35 2.5206E-06
2.2387E+02 0.35 1.7047E-06
2.5119E+02 0.35 1.1193E-06
2.8184E+02 0.35 7.3725E-07
3.1623E+02 0.35 4.9948E-07
3.5481E+02 0.35 3.3646E-07
3.9811E+02 0.35 2.2585E-07
4.4668E+02 0.35 1.5139E-07
5.0119E+02 0.35 1.0189E-07
5.6234E+02 0.35 6.8838E-08
6.3096E+02 0.35 4.6993E-08
7.0795E+02 0.35 3.1544E-08
7.9433E+02 0.35 2.0417E-08
8.9125E+02 0.35 1.3133E-08
1.0000E+03 0.35 9.3124E-09
1.1220E+03 0.35 6.4253E-09
1.2589E+03 0.35 4.2093E-09
1.4125E+03 0.35 2.7991E-09
1.5849E+03 0.35 1.8718E-09
1.7783E+03 0.35 1.2957E-09
1.9953E+03 0.35 8.4327E-10
2.2387E+03 0.35 5.4886E-10
2.5119E+03 0.35 3.6102E-10
2.8184E+03 0.35 2.4013E-10
3.1623E+03 0.35 1.5627E-10
3.5481E+03 0.35 1.0352E-10
3.9811E+03 0.35 7.1088E-11
4.4668E+03 0.35 4.7483E-11
