1.7783E+03 0.45 1.2802E-09
1.9953E+03 0.45 8.7918E-10
2.2387E+03 0.45 6.0549E-10
2.5119E+03 0.45 4.1040E-10
2.8184E+03 0.45 2.5401E-10
3.1623E+03 0.45 1.6819E-10
3.5481E+03 0.45 1.1454E-10
3.9811E+03 0.45 7.4888E-11
4.4668E+03 0.45 4.8198E-11
5.0119E+03 0.45 3.0817E-11
5.6234E+03 0.45 2.0418E-11
6.3096E+03 0.45 1.4413E-11
7.0795E+03 0.45 9.8085E-12
7.9433E+03 0.45 5.9750E-12
8.9125E+03 0.45 3.7259E-12
1.0000E+04 0.45 2.4564E-12
1.0000E-01 0.35 2.7764E+03
1.1220E-01 0.35 2.4828E+03
1.2589E-01 0.35 2.1834E+03
1.4125E-01 0.35 1.8918E+03
1.5849E-01 0.35 1.6558E+03
1.7783E-01 0.35 1.4341E+03
1.9953E-01 0.35 1.2349E+03
2.2387E-01 0.35 1.0617E+03
2.5119E-01 0.35 8.9231E+02
2.8184E-01 0.35 7.4372E+02
3.1623E-01 0.35 6.2754E+02
3.5481E-01 0.35 5.2694E+02
3.9811E-01 0.35 4.3030E+02
4.4668E-01 0.35 3.5434E+02
5.0119E-01 0.35 2.9350E+02
5.6234E-01 0.35 2.3543E+02
6.3096E-01 0.35 1.8858E+02
7.0795E-01 0.35 1.5123E+02
7.9433E-01 0.35 1.2086E+02
8.9125E-01 0.35 9.4847E+01
1.0000E+00 0.35 7.4130E+01
1.1220E+00 0.35 5.7217E+01
1.2589E+00 0.35 4.4064E+01
1.4125E+00 0.35 3.4277E+01
1.5849E+00 0.35 2.6039E+01
1.7783E+00 0.35 1.9485E+01
1.9953E+00 0.35 1.4566E+01
2.2387E+00 0.35 1.0745E+01
2.5119E+00 0.35 7.8480E+00
2.8184E+00 0.35 5.5790E+00
3.1623E+00 0.35 4.1176E+00
3.5481E+00 0.35 2.9607E+00
3.9811E+00 0.35 2.1021E+00
4.4668E+00 0.35 1.4788E+00
5.0119E+00 0.35 1.0366E+00
5.6234E+00 0.35 7.2389E-01
6.3096E+00 0.35 5.0215E-01
7.0795E+00 0.35 3.4744E-01
7.9433E+00 0.35 2.3921E-01
8.9125E+00 0.35 1.6640E-01
1.0000E+01 0.35 1.1172E-01
1.1220E+01 0.35 7.5362E-02
1.2589E+01 0.35 5.0374E-02
1.4125E+01 0.35 3.3783E-02
1.5849E+01 0.35 2.3208E-02
1.7783E+01 0.35 1.5872E-02
1.9953E+01 0.35 1.0482E-02
2.2387E+01 0.35 6.8557E-03
2.5119E+01 0.35 4.5952E-03
2.8184E+01 0.35 3.2271E-03
3.1623E+01 0.35 2.1047E-03
3.5481E+01 0.35 1.4096E-03
3.9811E+01 0.35 9.4448E-04
4.4668E+01 0.35 6.2608E-04
5.0119E+01 0.35 4.1463E-04
5.6234E+01 0.35 2.7478E-04
6.3096E+01 0.35 1.8270E-04
7.0795E+01 0.35 1.2100E-04
7.9433E+01 0.35 8.1190E-05
8.9125E+01 0.35 5.4770E-05
1.0000E+02 0.35 3.5318E-05
1.1220E+02 0.35 2.3409E-05
1.2589E+02 0.35 1.5556E-05
1.4125E+02 0.35 1.0483E-05
1.5849E+02 0.35 7.0147E-06
1.7783E+02 0.35 4.6376E-06
1.9953E+02 0.35 3.0890E-06
2.2387E+02 0.35 2.0538E-06
2.5119E+02 0.35 1.3610E-06
2.8184E+02 0.35 9.1277E-07
3.1623E+02 0.35 6.1910E-07
3.5481E+02 0.35 4.2210E-07
3.9811E+02 0.35 2.7676E-07
4.4668E+02 0.35 1.8562E-07
5.0119E+02 0.35 1.2896E-07
5.6234E+02 0.35 8.5184E-08
6.3096E+02 0.35 5.6877E-08
7.0795E+02 0.35 3.8645E-08
7.9433E+02 0.35 2.6754E-08
8.9125E+02 0.35 1.7949E-08
1.0000E+03 0.35 1.1670E-08
1.1220E+03 0.35 7.7758E-09
1.2589E+03 0.35 5.2662E-09
1.4125E+03 0.35 3.6136E-09
1.5849E+03 0.35 2.3644E-09
1.7783E+03 0.35 1.5922E-09
1.9953E+03 0.35 1.1201E-09
2.2387E+03 0.35 7.1645E-10
2.5119E+03 0.35 4.5422E-10
2.8184E+03 0.35 3.0671E-10
3.1623E+03 0.35 2.1284E-10
3.5481E+03 0.35 1.4181E-10
3.9811E+03 0.35 9.2485E-11
4.4668E+03 0.35 6.0037E-11
