5.0119E+03 0.35 2.9502E-11
5.6234E+03 0.35 1.9206E-11
6.3096E+03 0.35 1.2617E-11
7.0795E+03 0.35 8.2834E-12
7.9433E+03 0.35 5.4226E-12
8.9125E+03 0.35 3.5490E-12
1.0000E+04 0.35 2.2865E-12
1.0000E-01 0.25 3.2944E+03
1.1220E-01 0.25 2.8724E+03
1.2589E-01 0.25 2.4735E+03
1.4125E-01 0.25 2.1077E+03
1.5849E-01 0.25 1.7893E+03
1.7783E-01 0.25 1.5104E+03
1.9953E-01 0.25 1.2699E+03
2.2387E-01 0.25 1.0605E+03
2.5119E-01 0.25 8.7774E+02
2.8184E-01 0.25 7.1984E+02
3.1623E-01 0.25 5.8758E+02
3.5481E-01 0.25 4.7837E+02
3.9811E-01 0.25 3.8807E+02
4.4668E-01 0.25 3.1258E+02
5.0119E-01 0.25 2.5083E+02
5.6234E-01 0.25 2.0007E+02
6.3096E-01 0.25 1.5867E+02
7.0795E-01 0.25 1.2565E+02
7.9433E-01 0.25 9.8552E+01
8.9125E-01 0.25 7.7007E+01
1.0000E+00 0.25 5.9796E+01
1.1220E+00 0.25 4.6321E+01
1.2589E+00 0.25 3.5665E+01
1.4125E+00 0.25 2.7255E+01
1.5849E+00 0.25 2.0665E+01
1.7783E+00 0.25 1.5604E+01
1.9953E+00 0.25 1.1693E+01
2.2387E+00 0.25 8.6650E+00
2.5119E+00 0.25 6.3903E+00
2.8184E+00 0.25 4.7237E+00
3.1623E+00 0.25 3.4627E+00
3.5481E+00 0.25 2.4986E+00
3.9811E+00 0.25 1.7889E+00
4.4668E+00 0.25 1.2819E+00
5.0119E+00 0.25 9.1268E-01
5.6234E+00 0.25 6.4576E-01
6.3096E+00 0.25 4.5019E-01
7.0795E+00 0.25 3.1474E-01
7.9433E+00 0.25 2.1996E-01
8.9125E+00 0.25 1.5245E-01
1.0000E+01 0.25 1.0535E-01
1.1220E+01 0.25 7.2448E-02
1.2589E+01 0.25 4.9766E-02
1.4125E+01 0.25 3.4115E-02
1.5849E+01 0.25 2.3216E-02
1.7783E+01 0.25 1.5628E-02
1.9953E+01 0.25 1.0535E-02
2.2387E+01 0.25 7.2058E-03
2.5119E+01 0.25 4.9173E-03
2.8184E+01 0.25 3.3216E-03
3.1623E+01 0.25 2.2117E-03
3.5481E+01 0.25 1.4861E-03
3.9811E+01 0.25 9.9556E-04
4.4668E+01 0.25 6.6520E-04
5.0119E+01 0.25 4.4457E-04
5.6234E+01 0.25 2.9764E-04
6.3096E+01 0.25 1.9853E-04
7.0795E+01 0.25 1.3174E-04
7.9433E+01 0.25 8.7749E-05
8.9125E+01 0.25 5.8413E-05
1.0000E+02 0.25 3.8955E-05
1.1220E+02 0.25 2.5907E-05
1.2589E+02 0.25 1.7136E-05
1.4125E+02 0.25 1.1434E-05
1.5849E+02 0.25 7.6144E-06
1.7783E+02 0.25 5.0386E-06
1.9953E+02 0.25 3.3662E-06
2.2387E+02 0.25 2.2533E-06
2.5119E+02 0.25 1.4939E-06
2.8184E+02 0.25 9.9227E-07
3.1623E+02 0.25 6.6368E-07
3.5481E+02 0.25 4.4264E-07
3.9811E+02 0.25 2.9578E-07
4.4668E+02 0.25 1.9791E-07
5.0119E+02 0.25 1.3245E-07
5.6234E+02 0.25 8.8934E-08
6.3096E+02 0.25 5.9414E-08
7.0795E+02 0.25 3.9557E-08
7.9433E+02 0.25 2.6489E-08
8.9125E+02 0.25 1.7739E-08
1.0000E+03 0.25 1.1902E-08
1.1220E+03 0.25 8.0176E-09
1.2589E+03 0.25 5.3810E-09
1.4125E+03 0.25 3.5685E-09
1.5849E+03 0.25 2.3870E-09
1.7783E+03 0.25 1.5808E-09
1.9953E+03 0.25 1.0546E-09
2.2387E+03 0.25 7.0101E-10
2.5119E+03 0.25 4.6370E-10
2.8184E+03 0.25 3.0848E-10
3.1623E+03 0.25 2.0788E-10
3.5481E+03 0.25 1.3604E-10
3.9811E+03 0.25 8.9961E-11
4.4668E+03 0.25 5.9460E-11
5.0119E+03 0.25 3.9577E-11
5.6234E+03 0.25 2.6007E-11
6.3096E+03 0.25 1.6777E-11
7.0795E+03 0.25 1.1002E-11
7.9433E+03 0.25 7.2496E-12
8.9125E+03 0.25 4.6484E-12
1.0000E+04 0.25 3.0672E-12
1.0000E-01 0.15 4.4551E+03
1.1220E-01 0.15 3.8402E+03
1.2589E-01 0.15 3.2632E+03
1.4125E-01 0.15 2.7408E+03
1.5849E-01 0.15 2.2995E+03
1.7783E-01 0.15 1.9170E+03
1.9953E-01 0.15 1.5821E+03
2.2387E-01 0.15 1.3016E+03
2.5119E-01 0.15 1.0589E+03
2.8184E-01 0.15 8.5531E+02
3.1623E-01 0.15 6.9105E+02
3.5481E-01 0.15 5.5410E+02
3.9811E-01 0.15 4.3955E+02
4.4668E-01 0.15 3.4901E+02
5.0119E-01 0.15 2.7799E+02
5.6234E-01 0.15 2.1913E+02
6.3096E-01 0.15 1.7192E+02
7.0795E-01 0.15 1.3485E+02
7.9433E-01 0.15 1.0456E+02
8.9125E-01 0.15 8.1076E+01
1.0000E+00 0.15 6.2723E+01
1.1220E+00 0.15 4.8335E+01
1.2589E+00 0.15 3.7197E+01
1.4125E+00 0.15 2.8650E+01
1.5849E+00 0.15 2.1981E+01
1.7783E+00 0.15 1.6585E+01
1.9953E+00 0.15 1.2486E+01
2.2387E+00 0.15 9.3738E+00
2.5119E+00 0.15 6.9226E+00
2.8184E+00 0.15 5.1513E+00
3.1623E+00 0.15 3.8566E+00
3.5481E+00 0.15 2.8376E+00
3.9811E+00 0.15 2.0714E+00
4.4668E+00 0.15 1.5025E+00
5.0119E+00 0.15 1.0828E+00
5.6234E+00 0.15 7.7575E-01
6.3096E+00 0.15 5.5537E-01
7.0795E+00 0.15 3.9538E-01
7.9433E+00 0.15 2.8025E-01
8.9125E+00 0.15 1.9693E-01
1.0000E+01 0.15 1.3710E-01
1.1220E+01 0.15 9.5625E-02
1.2589E+01 0.15 6.6754E-02
1.4125E+01 0.15 4.6335E-02
1.5849E+01 0.15 3.1733E-02
1.7783E+01 0.15 2.1818E-02
1.9953E+01 0.15 1.5019E-02
2.2387E+01 0.15 1.0315E-02
2.5119E+01 0.15 6.9653E-03
2.8184E+01 0.15 4.7474E-03
3.1623E+01 0.15 3.2754E-03
3.5481E+01 0.15 2.2224E-03
3.9811E+01 0.15 1.5063E-03
4.4668E+01 0.15 1.0153E-03
5.0119E+01 0.15 6.8327E-04
5.6234E+01 0.15 4.6015E-04
6.3096E+01 0.15 3.0913E-04
7.0795E+01 0.15 2.0633E-04
7.9433E+01 0.15 1.3755E-04
8.9125E+01 0.15 9.2245E-05
1.0000E+02 0.15 6.1302E-05
1.1220E+02 0.15 4.0736E-05
1.2589E+02 0.15 2.7022E-05
1.4125E+02 0.15 1.7941E-05
1.5849E+02 0.15 1.1910E-05
1.7783E+02 0.15 7.8799E-06
1.9953E+02 0.15 5.2088E-06
2.2387E+02 0.15 3.4655E-06
2.5119E+02 0.15 2.2894E-06
2.8184E+02 0.15 1.5162E-06
3.1623E+02 0.15 1.0069E-06
3.5481E+02 0.15 6.6787E-07
3.9811E+02 0.15 4.4241E-07
4.4668E+02 0.15 2.9218E-07
5.0119E+02 0.15 1.9384E-07
5.6234E+02 0.15 1.2985E-07
6.3096E+02 0.15 8.6625E-08
7.0795E+02 0.15 5.7380E-08
7.9433E+02 0.15 3.8294E-08
8.9125E+02 0.15 2.5499E-08
1.0000E+03 0.15 1.7007E-08
1.1220E+03 0.15 1.1397E-08
1.2589E+03 0.15 7.6131E-09
1.4125E+03 0.15 5.0351E-09
1.5849E+03 0.15 3.3165E-09
1.7783E+03 0.15 2.2119E-09
1.9953E+03 0.15 1.4850E-09
2.2387E+03 0.15 9.8890E-10
2.5119E+03 0.15 6.6434E-10
2.8184E+03 0.15 4.4016E-10
3.1623E+03 0.15 2.9069E-10
3.5481E+03 0.15 1.9347E-10
3.9811E+03 0.15 1.2887E-10
4.4668E+03 0.15 8.5192E-11
5.0119E+03 0.15 5.6245E-11
5.6234E+03 0.15 3.7484E-11
6.3096E+03 0.15 2.4502E-11
7.0795E+03 0.15 1.6061E-11
7.9433E+03 0.15 1.0551E-11
8.9125E+03 0.15 6.8015E-12
1.0000E+04 0.15 4.3898E-12
1.0000E-01 0.05 7.1721E+03
1.1220E-01 0.05 6.0925E+03
1.2589E-01 0.05 5.0939E+03
1.4125E-01 0.05 4.2268E+03
1.5849E-01 0.05 3.4826E+03
1.7783E-01 0.05 2.8475E+03
1.9953E-01 0.05 2.3110E+03
2.2387E-01 0.05 1.8514E+03
2.5119E-01 0.05 1.4852E+03
2.8184E-01 0.05 1.1814E+03
3.1623E-01 0.05 9.2645E+02
3.5481E-01 0.05 7.3107E+02
3.9811E-01 0.05 5.7187E+02
4.4668E-01 0.05 4.3932E+02
5.0119E-01 0.05 3.3996E+02
5.6234E-01 0.05 2.6338E+02
6.3096E-01 0.05 2.0313E+02
7.0795E-01 0.05 1.5463E+02
7.9433E-01 0.05 1.2029E+02
8.9125E-01 0.05 9.4027E+01
1.0000E+00 0.05 7.0544E+01
1.1220E+00 0.05 5.3377E+01
1.2589E+00 0.05 4.0625E+01
1.4125E+00 0.05 3.1183E+01
1.5849E+00 0.05 2.3457E+01
1.7783E+00 0.05 1.7702E+01
1.9953E+00 0.05 1.3501E+01
2.2387E+00 0.05 1.0074E+01
2.5119E+00 0.05 7.6101E+00
2.8184E+00 0.05 5.6676E+00
3.1623E+00 0.05 4.1678E+00
3.5481E+00 0.05 3.0753E+00
3.9811E+00 0.05 2.2654E+00
4.4668E+00 0.05 1.6741E+00
5.0119E+00 0.05 1.2226E+00
5.6234E+00 0.05 8.7935E-01
6.3096E+00 0.05 6.3375E-01
7.0795E+00 0.05 4.6118E-01
7.9433E+00 0.05 3.3926E-01
8.9125E+00 0.05 2.4244E-01
1.0000E+01 0.05 1.6803E-01
1.1220E+01 0.05 1.1894E-01
1.2589E+01 0.05 8.3946E-02
1.4125E+01 0.05 5.9359E-02
1.5849E+01 0.05 4.2473E-02
1.7783E+01 0.05 3.0026E-02
1.9953E+01 0.05 2.1007E-02
2.2387E+01 0.05 1.4626E-02
2.5119E+01 0.05 9.9804E-03
2.8184E+01 0.05 6.9890E-03
3.1623E+01 0.05 5.0238E-03
3.5481E+01 0.05 3.4665E-03
3.9811E+01 0.05 2.3849E-03
4.4668E+01 0.05 1.6355E-03
5.0119E+01 0.05 1.1201E-03
5.6234E+01 0.05 7.6520E-04
6.3096E+01 0.05 5.2067E-04
7.0795E+01 0.05 3.5355E-04
7.9433E+01 0.05 2.3924E-04
8.9125E+01 0.05 1.6110E-04
1.0000E+02 0.05 1.0821E-04
1.1220E+02 0.05 7.2629E-05
1.2589E+02 0.05 4.8610E-05
1.4125E+02 0.05 3.2406E-05
1.5849E+02 0.05 2.1570E-05
1.7783E+02 0.05 1.4322E-05
1.9953E+02 0.05 9.4671E-06
2.2387E+02 0.05 6.2530E-06
2.5119E+02 0.05 4.1399E-06
2.8184E+02 0.05 2.7362E-06
3.1623E+02 0.05 1.8085E-06
3.5481E+02 0.05 1.1895E-06
3.9811E+02 0.05 7.8204E-07
4.4668E+02 0.05 5.1594E-07
5.0119E+02 0.05 3.3929E-07
5.6234E+02 0.05 2.2280E-07
6.3096E+02 0.05 1.4636E-07
7.0795E+02 0.05 9.6019E-08
7.9433E+02 0.05 6.3041E-08
8.9125E+02 0.05 4.1669E-08
1.0000E+03 0.05 2.7482E-08
1.1220E+03 0.05 1.8025E-08
1.2589E+03 0.05 1.1857E-08
1.4125E+03 0.05 7.8767E-09
1.5849E+03 0.05 5.2192E-09
1.7783E+03 0.05 3.4196E-09
1.9953E+03 0.05 2.2812E-09
2.2387E+03 0.05 1.4984E-09
2.5119E+03 0.05 9.9394E-10
2.8184E+03 0.05 6.6145E-10
3.1623E+03 0.05 4.3646E-10
3.5481E+03 0.05 2.8817E-10
3.9811E+03 0.05 1.9010E-10
4.4668E+03 0.05 1.2593E-10
5.0119E+03 0.05 8.2352E-11
5.6234E+03 0.05 5.3693E-11
6.3096E+03 0.05 3.5802E-11
7.0795E+03 0.05 2.3569E-11
7.9433E+03 0.05 1.5686E-11
8.9125E+03 0.05 1.0376E-11
1.0000E+04 0.05 6.8182E-12
1.0000E-01 -0.05 7.6790E+03
1.1220E-01 -0.05 6.4828E+03
1.2589E-01 -0.05 5.4189E+03
1.4125E-01 -0.05 4.4765E+03
1.5849E-01 -0.05 3.6750E+03
1.7783E-01 -0.05 2.9889E+03
1.9953E-01 -0.05 2.4144E+03
2.2387E-01 -0.05 1.9300E+03
2.5119E-01 -0.05 1.5326E+03
2.8184E-01 -0.05 1.2164E+03
3.1623E-01 -0.05 9.5234E+02
3.5481E-01 -0.05 7.4961E+02
3.9811E-01 -0.05 5.8455E+02
4.4668E-01 -0.05 4.5041E+02
5.0119E-01 -0.05 3.4535E+02
5.6234E-01 -0.05 2.6500E+02
6.3096E-01 -0.05 2.0508E+02
7.0795E-01 -0.05 1.5636E+02
7.9433E-01 -0.05 1.1896E+02
8.9125E-01 -0.05 9.1441E+01
1.0000E+00 -0.05 6.9975E+01
1.1220E+00 -0.05 5.3434E+01
1.2589E+00 -0.05 4.0630E+01
1.4125E+00 -0.05 3.0861E+01
1.5849E+00 -0.05 2.3220E+01
1.7783E+00 -0.05 1.7299E+01
1.9953E+00 -0.05 1.3211E+01
2.2387E+00 -0.05 1.0008E+01
2.5119E+00 -0.05 7.4223E+00
2.8184E+00 -0.05 5.4995E+00
3.1623E+00 -0.05 4.1231E+00
3.5481E+00 -0.05 3.0461E+00
3.9811E+00 -0.05 2.2521E+00
4.4668E+00 -0.05 1.6617E+00
5.0119E+00 -0.05 1.2155E+00
5.6234E+00 -0.05 8.7831E-01
6.3096E+00 -0.05 6.3586E-01
7.0795E+00 -0.05 4.5454E-01
7.9433E+00 -0.05 3.3148E-01
8.9125E+00 -0.05 2.4005E-01
1.0000E+01 -0.05 1.6894E-01
1.1220E+01 -0.05 1.2008E-01
1.2589E+01 -0.05 8.4787E-02
1.4125E+01 -0.05 6.0182E-02
1.5849E+01 -0.05 4.2764E-02
1.7783E+01 -0.05 3.0091E-02
1.9953E+01 -0.05 2.0896E-02
2.2387E+01 -0.05 1.4405E-02
2.5119E+01 -0.05 1.0022E-02
2.8184E+01 -0.05 7.2109E-03
3.1623E+01 -0.05 5.0753E-03
3.5481E+01 -0.05 3.5053E-03
3.9811E+01 -0.05 2.4139E-03
4.4668E+01 -0.05 1.6629E-03
5.0119E+01 -0.05 1.1415E-03
5.6234E+01 -0.05 7.7863E-04
6.3096E+01 -0.05 5.3019E-04
7.0795E+01 -0.05 3.6058E-04
7.9433E+01 -0.05 2.4389E-04
8.9125E+01 -0.05 1.6475E-04
1.0000E+02 -0.05 1.1112E-04
1.1220E+02 -0.05 7.4687E-05
1.2589E+02 -0.05 5.0055E-05
1.4125E+02 -0.05 3.3442E-05
1.5849E+02 -0.05 2.2282E-05
1.7783E+02 -0.05 1.4775E-05
1.9953E+02 -0.05 9.7722E-06
2.2387E+02 -0.05 6.4777E-06
2.5119E+02 -0.05 4.3022E-06
2.8184E+02 -0.05 2.8392E-06
3.1623E+02 -0.05 1.8688E-06
3.5481E+02 -0.05 1.2297E-06
3.9811E+02 -0.05 8.0783E-07
4.4668E+02 -0.05 5.3053E-07
5.0119E+02 -0.05 3.4884E-07
5.6234E+02 -0.05 2.2962E-07
6.3096E+02 -0.05 1.5047E-07
7.0795E+02 -0.05 9.8814E-08
7.9433E+02 -0.05 6.5125E-08
8.9125E+02 -0.05 4.2794E-08
1.0000E+03 -0.05 2.7956E-08
1.1220E+03 -0.05 1.8442E-08
1.2589E+03 -0.05 1.2218E-08
1.4125E+03 -0.05 8.0554E-09
1.5849E+03 -0.05 5.2937E-09
1.7783E+03 -0.05 3.4904E-09
1.9953E+03 -0.05 2.3081E-09
2.2387E+03 -0.05 1.5293E-09
2.5119E+03 -0.05 1.0168E-09
2.8184E+03 -0.05 6.6583E-10
3.1623E+03 -0.05 4.3842E-10
3.5481E+03 -0.05 2.9174E-10
3.9811E+03 -0.05 1.9378E-10
4.4668E+03 -0.05 1.2710E-10
5.0119E+03 -0.05 8.4390E-11
5.6234E+03 -0.05 5.5447E-11
6.3096E+03 -0.05 3.6293E-11
7.0795E+03 -0.05 2.3755E-11
7.9433E+03 -0.05 1.5558E-11
8.9125E+03 -0.05 1.0184E-11
1.0000E+04 -0.05 6.7660E-12
1.0000E-01 -0.15 5.4613E+03
1.1220E-01 -0.15 4.6691E+03
1.2589E-01 -0.15 3.9477E+03
1.4125E-01 -0.15 3.2958E+03
1.5849E-01 -0.15 2.7298E+03
1.7783E-01 -0.15 2.2428E+03
1.9953E-01 -0.15 1.8351E+03
2.2387E-01 -0.15 1.4960E+03
2.5119E-01 -0.15 1.2036E+03
2.8184E-01 -0.15 9.6136E+02
3.1623E-01 -0.15 7.6375E+02
3.5481E-01 -0.15 6.0365E+02
3.9811E-01 -0.15 4.7822E+02
4.4668E-01 -0.15 3.7354E+02
5.0119E-01 -0.15 2.8955E+02
5.6234E-01 -0.15 2.2639E+02
6.3096E-01 -0.15 1.7690E+02
7.0795E-01 -0.15 1.3714E+02
7.9433E-01 -0.15 1.0583E+02
8.9125E-01 -0.15 8.1632E+01
1.0000E+00 -0.15 6.2669E+01
1.1220E+00 -0.15 4.8293E+01
1.2589E+00 -0.15 3.7186E+01
1.4125E+00 -0.15 2.8499E+01
1.5849E+00 -0.15 2.1456E+01
1.7783E+00 -0.15 1.6100E+01
1.9953E+00 -0.15 1.2228E+01
2.2387E+00 -0.15 9.2676E+00
2.5119E+00 -0.15 6.9684E+00
2.8184E+00 -0.15 5.1603E+00
3.1623E+00 -0.15 3.7874E+00
3.5481E+00 -0.15 2.7931E+00
3.9811E+00 -0.15 2.0442E+00
4.4668E+00 -0.15 1.4876E+00
5.0119E+00 -0.15 1.0716E+00
5.6234E+00 -0.15 7.7152E-01
6.3096E+00 -0.15 5.4802E-01
7.0795E+00 -0.15 3.8677E-01
7.9433E+00 -0.15 2.7596E-01
8.9125E+00 -0.15 1.9466E-01
1.0000E+01 -0.15 1.3772E-01
1.1220E+01 -0.15 9.5616E-02
1.2589E+01 -0.15 6.6323E-02
1.4125E+01 -0.15 4.6406E-02
1.5849E+01 -0.15 3.1923E-02
1.7783E+01 -0.15 2.2003E-02
1.9953E+01 -0.15 1.5234E-02
2.2387E+01 -0.15 1.0321E-02
2.5119E+01 -0.15 7.0036E-03
2.8184E+01 -0.15 4.7728E-03
3.1623E+01 -0.15 3.3125E-03
3.5481E+01 -0.15 2.2491E-03
3.9811E+01 -0.15 1.5225E-03
4.4668E+01 -0.15 1.0282E-03
5.0119E+01 -0.15 6.9250E-04
5.6234E+01 -0.15 4.6522E-04
6.3096E+01 -0.15 3.1208E-04
7.0795E+01 -0.15 2.0933E-04
7.9433E+01 -0.15 1.4016E-04
8.9125E+01 -0.15 9.3280E-05
1.0000E+02 -0.15 6.2096E-05
1.1220E+02 -0.15 4.1233E-05
1.2589E+02 -0.15 2.7341E-05
1.4125E+02 -0.15 1.8175E-05
1.5849E+02 -0.15 1.2119E-05
1.7783E+02 -0.15 8.0169E-06
1.9953E+02 -0.15 5.2878E-06
2.2387E+02 -0.15 3.4957E-06
2.5119E+02 -0.15 2.3306E-06
2.8184E+02 -0.15 1.5457E-06
3.1623E+02 -0.15 1.0179E-06
3.5481E+02 -0.15 6.7344E-07
3.9811E+02 -0.15 4.4521E-07
4.4668E+02 -0.15 2.9498E-07
5.0119E+02 -0.15 1.9635E-07
5.6234E+02 -0.15 1.3064E-07
6.3096E+02 -0.15 8.6778E-08
7.0795E+02 -0.15 5.8050E-08
7.9433E+02 -0.15 3.8566E-08
8.9125E+02 -0.15 2.5531E-08
1.0000E+03 -0.15 1.7164E-08
1.1220E+03 -0.15 1.1439E-08
1.2589E+03 -0.15 7.5824E-09
1.4125E+03 -0.15 5.0198E-09
1.5849E+03 -0.15 3.3419E-09
1.7783E+03 -0.15 2.2162E-09
1.9953E+03 -0.15 1.4929E-09
2.2387E+03 -0.15 1.0003E-09
2.5119E+03 -0.15 6.6679E-10
2.8184E+03 -0.15 4.3716E-10
3.1623E+03 -0.15 2.9212E-10
3.5481E+03 -0.15 1.9560E-10
3.9811E+03 -0.15 1.2895E-10
4.4668E+03 -0.15 8.3998E-11
5.0119E+03 -0.15 5.5459E-11
5.6234E+03 -0.15 3.7123E-11
6.3096E+03 -0.15 2.4091E-11
7.0795E+03 -0.15 1.5793E-11
7.9433E+03 -0.15 1.0382E-11
8.9125E+03 -0.15 6.8849E-12
1.0000E+04 -0.15 4.4897E-12
1.0000E-01 -0.25 4.3372E+03
1.1220E-01 -0.25 3.7298E+03
1.2589E-01 -0.25 3.1769E+03
1.4125E-01 -0.25 2.6841E+03
1.5849E-01 -0.25 2.2423E+03
1.7783E-01 -0.25 1.8661E+03
1.9953E-01 -0.25 1.5458E+03
2.2387E-01 -0.25 1.2690E+03
2.5119E-01 -0.25 1.0329E+03
2.8184E-01 -0.25 8.3508E+02
3.1623E-01 -0.25 6.7173E+02
3.5481E-01 -0.25 5.3746E+02
3.9811E-01 -0.25 4.2718E+02
4.4668E-01 -0.25 3.3809E+02
5.0119E-01 -0.25 2.6782E+02
5.6234E-01 -0.25 2.1062E+02
6.3096E-01 -0.25 1.6481E+02
7.0795E-01 -0.25 1.2859E+02
7.9433E-01 -0.25 9.9664E+01
8.9125E-01 -0.25 7.7256E+01
1.0000E+00 -0.25 5.9437E+01
1.1220E+00 -0.25 4.5691E+01
1.2589E+00 -0.25 3.5029E+01
1.4125E+00 -0.25 2.6655E+01
1.5849E+00 -0.25 2.0203E+01
1.7783E+00 -0.25 1.5334E+01
1.9953E+00 -0.25 1.1530E+01
2.2387E+00 -0.25 8.5508E+00
2.5119E+00 -0.25 6.3374E+00
2.8184E+00 -0.25 4.6656E+00
3.1623E+00 -0.25 3.3782E+00
3.5481E+00 -0.25 2.4481E+00
3.9811E+00 -0.25 1.7683E+00
4.4668E+00 -0.25 1.2717E+00
5.0119E+00 -0.25 9.0625E-01
5.6234E+00 -0.25 6.4302E-01
6.3096E+00 -0.25 4.5049E-01
7.0795E+00 -0.25 3.1367E-01
7.9433E+00 -0.25 2.1941E-01
8.9125E+00 -0.25 1.5301E-01
1.0000E+01 -0.25 1.0522E-01
1.1220E+01 -0.25 7.2576E-02
1.2589E+01 -0.25 4.9984E-02
1.4125E+01 -0.25 3.4117E-02
1.5849E+01 -0.25 2.3146E-02
1.7783E+01 -0.25 1.5710E-02
1.9953E+01 -0.25 1.0678E-02
2.2387E+01 -0.25 7.2028E-03
2.5119E+01 -0.25 4.9176E-03
2.8184E+01 -0.25 3.3286E-03
3.1623E+01 -0.25 2.2302E-03
3.5481E+01 -0.25 1.4970E-03
3.9811E+01 -0.25 1.0060E-03
4.4668E+01 -0.25 6.7449E-04
5.0119E+01 -0.25 4.5018E-04
5.6234E+01 -0.25 3.0129E-04
6.3096E+01 -0.25 2.0093E-04
7.0795E+01 -0.25 1.3368E-04
7.9433E+01 -0.25 8.8633E-05
8.9125E+01 -0.25 5.8647E-05
1.0000E+02 -0.25 3.9325E-05
1.1220E+02 -0.25 2.6150E-05
1.2589E+02 -0.25 1.7397E-05
1.4125E+02 -0.25 1.1564E-05
1.5849E+02 -0.25 7.6839E-06
1.7783E+02 -0.25 5.0872E-06
1.9953E+02 -0.25 3.3770E-06
2.2387E+02 -0.25 2.2578E-06
2.5119E+02 -0.25 1.5099E-06
2.8184E+02 -0.25 9.9952E-07
3.1623E+02 -0.25 6.7101E-07
3.5481E+02 -0.25 4.4809E-07
3.9811E+02 -0.25 2.9871E-07
4.4668E+02 -0.25 1.9909E-07
5.0119E+02 -0.25 1.3301E-07
5.6234E+02 -0.25 8.9339E-08
6.3096E+02 -0.25 5.9926E-08
7.0795E+02 -0.25 4.0213E-08
7.9433E+02 -0.25 2.6759E-08
8.9125E+02 -0.25 1.7797E-08
1.0000E+03 -0.25 1.1919E-08
1.1220E+03 -0.25 7.9686E-09
1.2589E+03 -0.25 5.3331E-09
1.4125E+03 -0.25 3.5896E-09
1.5849E+03 -0.25 2.4041E-09
1.7783E+03 -0.25 1.5913E-09
1.9953E+03 -0.25 1.0686E-09
2.2387E+03 -0.25 7.0477E-10
2.5119E+03 -0.25 4.7106E-10
2.8184E+03 -0.25 3.1198E-10
3.1623E+03 -0.25 2.0703E-10
3.5481E+03 -0.25 1.3707E-10
3.9811E+03 -0.25 8.9836E-11
4.4668E+03 -0.25 5.9038E-11
5.0119E+03 -0.25 3.9084E-11
5.6234E+03 -0.25 2.5341E-11
6.3096E+03 -0.25 1.6979E-11
7.0795E+03 -0.25 1.1133E-11
7.9433E+03 -0.25 7.2787E-12
8.9125E+03 -0.25 4.7214E-12
1.0000E+04 -0.25 3.0150E-12
1.0000E-01 -0.35 3.6177E+03
1.1220E-01 -0.35 3.1494E+03
1.2589E-01 -0.35 2.7067E+03
1.4125E-01 -0.35 2.3012E+03
1.5849E-01 -0.35 1.9500E+03
1.7783E-01 -0.35 1.6429E+03
1.9953E-01 -0.35 1.3738E+03
2.2387E-01 -0.35 1.1397E+03
2.5119E-01 -0.35 9.3880E+02
2.8184E-01 -0.35 7.6794E+02
3.1623E-01 -0.35 6.2248E+02
3.5481E-01 -0.35 5.0091E+02
3.9811E-01 -0.35 4.0055E+02
4.4668E-01 -0.35 3.1980E+02
5.0119E-01 -0.35 2.5365E+02
5.6234E-01 -0.35 2.0039E+02
6.3096E-01 -0.35 1.5731E+02
7.0795E-01 -0.35 1.2281E+02
7.9433E-01 -0.35 9.5509E+01
8.9125E-01 -0.35 7.3858E+01
1.0000E+00 -0.35 5.7058E+01
1.1220E+00 -0.35 4.3584E+01
1.2589E+00 -0.35 3.3256E+01
1.4125E+00 -0.35 2.5213E+01
1.5849E+00 -0.35 1.8924E+01
1.7783E+00 -0.35 1.4173E+01
1.9953E+00 -0.35 1.0518E+01
2.2387E+00 -0.35 7.7505E+00
2.5119E+00 -0.35 5.7031E+00
2.8184E+00 -0.35 4.1592E+00
3.1623E+00 -0.35 2.9916E+00
3.5481E+00 -0.35 2.1465E+00
3.9811E+00 -0.35 1.5286E+00
4.4668E+00 -0.35 1.0857E+00
5.0119E+00 -0.35 7.6776E-01
5.6234E+00 -0.35 5.3671E-01
6.3096E+00 -0.35 3.7322E-01
7.0795E+00 -0.35 2.5853E-01
7.9433E+00 -0.35 1.7802E-01
8.9125E+00 -0.35 1.2247E-01
1.0000E+01 -0.35 8.3003E-02
1.1220E+01 -0.35 5.6573E-02
1.2589E+01 -0.35 3.8520E-02
1.4125E+01 -0.35 2.6161E-02
1.5849E+01 -0.35 1.7741E-02
1.7783E+01 -0.35 1.2005E-02
1.9953E+01 -0.35 8.0916E-03
2.2387E+01 -0.35 5.4263E-03
2.5119E+01 -0.35 3.6366E-03
2.8184E+01 -0.35 2.4382E-03
3.1623E+01 -0.35 1.6337E-03
3.5481E+01 -0.35 1.0927E-03
3.9811E+01 -0.35 7.3021E-04
4.4668E+01 -0.35 4.8701E-04
5.0119E+01 -0.35 3.2500E-04
5.6234E+01 -0.35 2.1704E-04
6.3096E+01 -0.35 1.4474E-04
7.0795E+01 -0.35 9.6281E-05
7.9433E+01 -0.35 6.3994E-05
8.9125E+01 -0.35 4.2547E-05
1.0000E+02 -0.35 2.8310E-05
1.1220E+02 -0.35 1.8925E-05
1.2589E+02 -0.35 1.2637E-05
1.4125E+02 -0.35 8.3888E-06
1.5849E+02 -0.35 5.6231E-06
1.7783E+02 -0.35 3.7648E-06
1.9953E+02 -0.35 2.5019E-06
2.2387E+02 -0.35 1.6665E-06
