8.9125E+02 0.55 1.9455E-07
1.0000E+03 0.55 1.3314E-07
1.1220E+03 0.55 9.0946E-08
1.2589E+03 0.55 6.1661E-08
1.4125E+03 0.55 4.1785E-08
1.5849E+03 0.55 2.8380E-08
1.7783E+03 0.55 1.9210E-08
1.9953E+03 0.55 1.2964E-08
2.2387E+03 0.55 8.7144E-09
2.5119E+03 0.55 5.8278E-09
2.8184E+03 0.55 3.9113E-09
3.1623E+03 0.55 2.6199E-09
3.5481E+03 0.55 1.7357E-09
3.9811E+03 0.55 1.1530E-09
4.4668E+03 0.55 7.7141E-10
5.0119E+03 0.55 5.1099E-10
5.6234E+03 0.55 3.3827E-10
6.3096E+03 0.55 2.2272E-10
7.0795E+03 0.55 1.4659E-10
7.9433E+03 0.55 9.7689E-11
8.9125E+03 0.55 6.4597E-11
1.0000E+04 0.55 4.2286E-11
1.0000E-01 0.45 1.2180E+04
1.1220E-01 0.45 1.0763E+04
1.2589E-01 0.45 9.4331E+03
1.4125E-01 0.45 8.1993E+03
1.5849E-01 0.45 7.0602E+03
1.7783E-01 0.45 6.0179E+03
1.9953E-01 0.45 5.0664E+03
2.2387E-01 0.45 4.2069E+03
2.5119E-01 0.45 3.4512E+03
2.8184E-01 0.45 2.7987E+03
3.1623E-01 0.45 2.2472E+03
3.5481E-01 0.45 1.7872E+03
3.9811E-01 0.45 1.4104E+03
4.4668E-01 0.45 1.1040E+03
5.0119E-01 0.45 8.5821E+02
5.6234E-01 0.45 6.6340E+02
6.3096E-01 0.45 5.0915E+02
7.0795E-01 0.45 3.8860E+02
7.9433E-01 0.45 2.9473E+02
8.9125E-01 0.45 2.2252E+02
1.0000E+00 0.45 1.6722E+02
1.1220E+00 0.45 1.2489E+02
1.2589E+00 0.45 9.2943E+01
1.4125E+00 0.45 6.8799E+01
1.5849E+00 0.45 5.0738E+01
1.7783E+00 0.45 3.7292E+01
1.9953E+00 0.45 2.7257E+01
2.2387E+00 0.45 1.9877E+01
2.5119E+00 0.45 1.4443E+01
2.8184E+00 0.45 1.0435E+01
3.1623E+00 0.45 7.5184E+00
3.5481E+00 0.45 5.4046E+00
3.9811E+00 0.45 3.8699E+00
4.4668E+00 0.45 2.7603E+00
5.0119E+00 0.45 1.9663E+00
5.6234E+00 0.45 1.3975E+00
6.3096E+00 0.45 9.9579E-01
7.0795E+00 0.45 7.0550E-01
7.9433E+00 0.45 5.0000E-01
