8.9125E-01 0.45 315.0 1.9485E+02
1.0000E+00 0.45 315.0 1.5278E+02
1.1220E+00 0.45 315.0 1.1731E+02
1.2589E+00 0.45 315.0 8.9581E+01
1.4125E+00 0.45 315.0 6.8243E+01
1.5849E+00 0.45 315.0 5.1753E+01
1.7783E+00 0.45 315.0 3.8623E+01
1.9953E+00 0.45 315.0 2.8482E+01
2.2387E+00 0.45 315.0 2.1044E+01
2.5119E+00 0.45 315.0 1.5553E+01
2.8184E+00 0.45 315.0 1.1268E+01
3.1623E+00 0.45 315.0 8.3085E+00
3.5481E+00 0.45 315.0 6.0411E+00
3.9811E+00 0.45 315.0 4.3675E+00
4.4668E+00 0.45 315.0 3.1485E+00
5.0119E+00 0.45 315.0 2.2654E+00
5.6234E+00 0.45 315.0 1.6365E+00
6.3096E+00 0.45 315.0 1.1714E+00
7.0795E+00 0.45 315.0 8.4372E-01
7.9433E+00 0.45 315.0 6.1025E-01
8.9125E+00 0.45 315.0 4.3184E-01
1.0000E+01 0.45 315.0 3.0442E-01
1.1220E+01 0.45 315.0 2.1879E-01
1.2589E+01 0.45 315.0 1.5716E-01
1.4125E+01 0.45 315.0 1.1145E-01
1.5849E+01 0.45 315.0 7.9816E-02
1.7783E+01 0.45 315.0 5.7060E-02
1.9953E+01 0.45 315.0 4.0463E-02
2.2387E+01 0.45 315.0 2.8981E-02
2.5119E+01 0.45 315.0 2.0356E-02
2.8184E+01 0.45 315.0 1.4455E-02
3.1623E+01 0.45 315.0 1.0415E-02
3.5481E+01 0.45 315.0 7.4253E-03
3.9811E+01 0.45 315.0 5.2647E-03
4.4668E+01 0.45 315.0 3.7239E-03
5.0119E+01 0.45 315.0 2.6427E-03
5.6234E+01 0.45 315.0 1.8725E-03
6.3096E+01 0.45 315.0 1.3257E-03
7.0795E+01 0.45 315.0 9.3828E-04
7.9433E+01 0.45 315.0 6.6238E-04
8.9125E+01 0.45 315.0 4.6694E-04
1.0000E+02 0.45 315.0 3.2934E-04
1.1220E+02 0.45 315.0 2.3126E-04
1.2589E+02 0.45 315.0 1.6251E-04
1.4125E+02 0.45 315.0 1.1410E-04
1.5849E+02 0.45 315.0 7.9796E-05
1.7783E+02 0.45 315.0 5.5966E-05
1.9953E+02 0.45 315.0 3.9382E-05
2.2387E+02 0.45 315.0 2.7632E-05
2.5119E+02 0.45 315.0 1.9252E-05
2.8184E+02 0.45 315.0 1.3493E-05
3.1623E+02 0.45 315.0 9.3951E-06
3.5481E+02 0.45 315.0 6.5578E-06
3.9811E+02 0.45 315.0 4.5559E-06
4.4668E+02 0.45 315.0 3.1654E-06
5.0119E+02 0.45 315.0 2.2098E-06
5.6234E+02 0.45 315.0 1.5525E-06
6.3096E+02 0.45 315.0 1.0732E-06
7.0795E+02 0.45 315.0 7.4379E-07
7.9433E+02 0.45 315.0 5.1442E-07
8.9125E+02 0.45 315.0 3.5499E-07
1.0000E+03 0.45 315.0 2.4599E-07
1.1220E+03 0.45 315.0 1.6854E-07
1.2589E+03 0.45 315.0 1.1594E-07
1.4125E+03 0.45 315.0 7.9204E-08
1.5849E+03 0.45 315.0 5.4018E-08
1.7783E+03 0.45 315.0 3.7163E-08
1.9953E+03 0.45 315.0 2.5248E-08
2.2387E+03 0.45 315.0 1.7302E-08
2.5119E+03 0.45 315.0 1.1685E-08
2.8184E+03 0.45 315.0 7.8089E-09
3.1623E+03 0.45 315.0 5.3888E-09
3.5481E+03 0.45 315.0 3.5552E-09
3.9811E+03 0.45 315.0 2.3770E-09
4.4668E+03 0.45 315.0 1.5914E-09
5.0119E+03 0.45 315.0 1.0741E-09
5.6234E+03 0.45 315.0 7.1292E-10
6.3096E+03 0.45 315.0 4.6764E-10
7.0795E+03 0.45 315.0 3.1156E-10
7.9433E+03 0.45 315.0 2.0934E-10
8.9125E+03 0.45 315.0 1.3906E-10
1.0000E+04 0.45 315.0 9.1151E-11
1.0000E-01 0.45 345.0 5.7110E+03
1.1220E-01 0.45 345.0 5.0850E+03
1.2589E-01 0.45 345.0 4.5399E+03
1.4125E-01 0.45 345.0 4.0451E+03
1.5849E-01 0.45 345.0 3.5665E+03
1.7783E-01 0.45 345.0 3.0970E+03
1.9953E-01 0.45 345.0 2.6712E+03
2.2387E-01 0.45 345.0 2.2888E+03
2.5119E-01 0.45 345.0 1.9484E+03
2.8184E-01 0.45 345.0 1.6396E+03
3.1623E-01 0.45 345.0 1.3652E+03
3.5481E-01 0.45 345.0 1.1260E+03
3.9811E-01 0.45 345.0 9.2077E+02
4.4668E-01 0.45 345.0 7.5270E+02
5.0119E-01 0.45 345.0 6.1820E+02
5.6234E-01 0.45 345.0 5.0124E+02
6.3096E-01 0.45 345.0 3.9730E+02
7.0795E-01 0.45 345.0 3.1559E+02
7.9433E-01 0.45 345.0 2.4808E+02
8.9125E-01 0.45 345.0 1.9099E+02
1.0000E+00 0.45 345.0 1.4831E+02
1.1220E+00 0.45 345.0 1.1490E+02
1.2589E+00 0.45 345.0 8.8245E+01
1.4125E+00 0.45 345.0 6.6809E+01
1.5849E+00 0.45 345.0 5.0897E+01
1.7783E+00 0.45 345.0 3.8481E+01
1.9953E+00 0.45 345.0 2.8412E+01
2.2387E+00 0.45 345.0 2.0864E+01
2.5119E+00 0.45 345.0 1.5291E+01
2.8184E+00 0.45 345.0 1.1247E+01
3.1623E+00 0.45 345.0 8.3073E+00
3.5481E+00 0.45 345.0 6.0392E+00
3.9811E+00 0.45 345.0 4.3752E+00
4.4668E+00 0.45 345.0 3.1439E+00
5.0119E+00 0.45 345.0 2.2622E+00
5.6234E+00 0.45 345.0 1.6410E+00
6.3096E+00 0.45 345.0 1.1766E+00
7.0795E+00 0.45 345.0 8.4323E-01
7.9433E+00 0.45 345.0 6.0292E-01
8.9125E+00 0.45 345.0 4.3532E-01
1.0000E+01 0.45 345.0 3.0560E-01
1.1220E+01 0.45 345.0 2.1829E-01
1.2589E+01 0.45 345.0 1.5449E-01
1.4125E+01 0.45 345.0 1.1024E-01
1.5849E+01 0.45 345.0 7.9025E-02
1.7783E+01 0.45 345.0 5.6124E-02
1.9953E+01 0.45 345.0 4.0355E-02
2.2387E+01 0.45 345.0 2.8917E-02
2.5119E+01 0.45 345.0 2.0395E-02
2.8184E+01 0.45 345.0 1.4589E-02
3.1623E+01 0.45 345.0 1.0391E-02
3.5481E+01 0.45 345.0 7.3886E-03
3.9811E+01 0.45 345.0 5.2570E-03
4.4668E+01 0.45 345.0 3.7207E-03
5.0119E+01 0.45 345.0 2.6358E-03
5.6234E+01 0.45 345.0 1.8760E-03
6.3096E+01 0.45 345.0 1.3297E-03
7.0795E+01 0.45 345.0 9.3552E-04
7.9433E+01 0.45 345.0 6.5980E-04
8.9125E+01 0.45 345.0 4.6653E-04
1.0000E+02 0.45 345.0 3.2969E-04
1.1220E+02 0.45 345.0 2.3187E-04
1.2589E+02 0.45 345.0 1.6281E-04
1.4125E+02 0.45 345.0 1.1432E-04
1.5849E+02 0.45 345.0 8.0326E-05
1.7783E+02 0.45 345.0 5.6269E-05
1.9953E+02 0.45 345.0 3.9389E-05
2.2387E+02 0.45 345.0 2.7667E-05
2.5119E+02 0.45 345.0 1.9376E-05
2.8184E+02 0.45 345.0 1.3389E-05
3.1623E+02 0.45 345.0 9.4296E-06
3.5481E+02 0.45 345.0 6.5875E-06
3.9811E+02 0.45 345.0 4.5819E-06
4.4668E+02 0.45 345.0 3.1954E-06
5.0119E+02 0.45 345.0 2.2362E-06
5.6234E+02 0.45 345.0 1.5520E-06
6.3096E+02 0.45 345.0 1.0698E-06
7.0795E+02 0.45 345.0 7.4344E-07
7.9433E+02 0.45 345.0 5.1587E-07
8.9125E+02 0.45 345.0 3.5394E-07
1.0000E+03 0.45 345.0 2.4627E-07
1.1220E+03 0.45 345.0 1.6858E-07
1.2589E+03 0.45 345.0 1.1603E-07
1.4125E+03 0.45 345.0 7.9581E-08
1.5849E+03 0.45 345.0 5.4328E-08
1.7783E+03 0.45 345.0 3.7248E-08
1.9953E+03 0.45 345.0 2.5325E-08
2.2387E+03 0.45 345.0 1.7087E-08
2.5119E+03 0.45 345.0 1.1571E-08
2.8184E+03 0.45 345.0 7.8376E-09
3.1623E+03 0.45 345.0 5.4267E-09
3.5481E+03 0.45 345.0 3.5909E-09
3.9811E+03 0.45 345.0 2.4020E-09
4.4668E+03 0.45 345.0 1.5925E-09
5.0119E+03 0.45 345.0 1.0589E-09
5.6234E+03 0.45 345.0 7.0068E-10
6.3096E+03 0.45 345.0 4.7070E-10
7.0795E+03 0.45 345.0 3.1134E-10
7.9433E+03 0.45 345.0 2.0800E-10
8.9125E+03 0.45 345.0 1.3696E-10
1.0000E+04 0.45 345.0 9.1358E-11
1.0000E-01 0.35 15.0 5.7995E+03
1.1220E-01 0.35 15.0 5.1165E+03
1.2589E-01 0.35 15.0 4.4927E+03
1.4125E-01 0.35 15.0 3.9326E+03
1.5849E-01 0.35 15.0 3.4096E+03
1.7783E-01 0.35 15.0 2.9196E+03
1.9953E-01 0.35 15.0 2.4912E+03
2.2387E-01 0.35 15.0 2.1119E+03
2.5119E-01 0.35 15.0 1.7777E+03
2.8184E-01 0.35 15.0 1.4907E+03
3.1623E-01 0.35 15.0 1.2300E+03
3.5481E-01 0.35 15.0 1.0117E+03
3.9811E-01 0.35 15.0 8.3726E+02
4.4668E-01 0.35 15.0 6.8829E+02
5.0119E-01 0.35 15.0 5.5475E+02
5.6234E-01 0.35 15.0 4.4513E+02
6.3096E-01 0.35 15.0 3.5956E+02
7.0795E-01 0.35 15.0 2.8921E+02
7.9433E-01 0.35 15.0 2.2770E+02
8.9125E-01 0.35 15.0 1.7860E+02
1.0000E+00 0.35 15.0 1.4133E+02
1.1220E+00 0.35 15.0 1.0972E+02
1.2589E+00 0.35 15.0 8.5168E+01
1.4125E+00 0.35 15.0 6.5635E+01
1.5849E+00 0.35 15.0 4.9999E+01
1.7783E+00 0.35 15.0 3.7887E+01
1.9953E+00 0.35 15.0 2.8520E+01
2.2387E+00 0.35 15.0 2.1345E+01
2.5119E+00 0.35 15.0 1.5894E+01
2.8184E+00 0.35 15.0 1.1631E+01
3.1623E+00 0.35 15.0 8.4962E+00
3.5481E+00 0.35 15.0 6.2363E+00
3.9811E+00 0.35 15.0 4.5648E+00
4.4668E+00 0.35 15.0 3.3258E+00
5.0119E+00 0.35 15.0 2.4085E+00
5.6234E+00 0.35 15.0 1.7364E+00
6.3096E+00 0.35 15.0 1.2501E+00
7.0795E+00 0.35 15.0 8.9558E-01
7.9433E+00 0.35 15.0 6.3236E-01
8.9125E+00 0.35 15.0 4.4857E-01
1.0000E+01 0.35 15.0 3.2290E-01
1.1220E+01 0.35 15.0 2.3160E-01
1.2589E+01 0.35 15.0 1.6594E-01
1.4125E+01 0.35 15.0 1.1880E-01
1.5849E+01 0.35 15.0 8.5587E-02
1.7783E+01 0.35 15.0 6.0765E-02
1.9953E+01 0.35 15.0 4.3078E-02
2.2387E+01 0.35 15.0 3.0603E-02
2.5119E+01 0.35 15.0 2.1505E-02
2.8184E+01 0.35 15.0 1.5326E-02
3.1623E+01 0.35 15.0 1.1110E-02
3.5481E+01 0.35 15.0 7.9284E-03
3.9811E+01 0.35 15.0 5.6455E-03
4.4668E+01 0.35 15.0 4.0196E-03
5.0119E+01 0.35 15.0 2.8524E-03
5.6234E+01 0.35 15.0 2.0306E-03
6.3096E+01 0.35 15.0 1.4414E-03
7.0795E+01 0.35 15.0 1.0196E-03
7.9433E+01 0.35 15.0 7.2371E-04
8.9125E+01 0.35 15.0 5.1225E-04
1.0000E+02 0.35 15.0 3.5959E-04
1.1220E+02 0.35 15.0 2.5396E-04
1.2589E+02 0.35 15.0 1.7869E-04
1.4125E+02 0.35 15.0 1.2539E-04
1.5849E+02 0.35 15.0 8.7870E-05
1.7783E+02 0.35 15.0 6.1795E-05
1.9953E+02 0.35 15.0 4.3539E-05
2.2387E+02 0.35 15.0 3.0564E-05
2.5119E+02 0.35 15.0 2.1334E-05
2.8184E+02 0.35 15.0 1.4975E-05
3.1623E+02 0.35 15.0 1.0473E-05
3.5481E+02 0.35 15.0 7.2961E-06
3.9811E+02 0.35 15.0 5.0791E-06
4.4668E+02 0.35 15.0 3.5425E-06
5.0119E+02 0.35 15.0 2.4589E-06
5.6234E+02 0.35 15.0 1.7296E-06
6.3096E+02 0.35 15.0 1.2059E-06
7.0795E+02 0.35 15.0 8.3787E-07
7.9433E+02 0.35 15.0 5.8378E-07
8.9125E+02 0.35 15.0 4.0640E-07
1.0000E+03 0.35 15.0 2.8113E-07
1.1220E+03 0.35 15.0 1.9364E-07
1.2589E+03 0.35 15.0 1.3275E-07
1.4125E+03 0.35 15.0 9.1116E-08
1.5849E+03 0.35 15.0 6.2893E-08
1.7783E+03 0.35 15.0 4.3327E-08
1.9953E+03 0.35 15.0 2.9446E-08
2.2387E+03 0.35 15.0 2.0038E-08
2.5119E+03 0.35 15.0 1.3572E-08
2.8184E+03 0.35 15.0 9.2150E-09
3.1623E+03 0.35 15.0 6.3946E-09
3.5481E+03 0.35 15.0 4.2476E-09
3.9811E+03 0.35 15.0 2.8692E-09
4.4668E+03 0.35 15.0 1.9118E-09
5.0119E+03 0.35 15.0 1.2918E-09
5.6234E+03 0.35 15.0 8.7163E-10
6.3096E+03 0.35 15.0 5.7623E-10
7.0795E+03 0.35 15.0 3.8199E-10
7.9433E+03 0.35 15.0 2.5526E-10
8.9125E+03 0.35 15.0 1.6797E-10
1.0000E+04 0.35 15.0 1.1069E-10
1.0000E-01 0.35 45.0 5.0385E+03
1.1220E-01 0.35 45.0 4.4136E+03
1.2589E-01 0.35 45.0 3.8256E+03
1.4125E-01 0.35 45.0 3.3055E+03
1.5849E-01 0.35 45.0 2.8444E+03
1.7783E-01 0.35 45.0 2.4063E+03
1.9953E-01 0.35 45.0 2.0311E+03
2.2387E-01 0.35 45.0 1.7103E+03
2.5119E-01 0.35 45.0 1.4209E+03
2.8184E-01 0.35 45.0 1.1718E+03
3.1623E-01 0.35 45.0 9.6963E+02
3.5481E-01 0.35 45.0 8.0626E+02
3.9811E-01 0.35 45.0 6.5960E+02
4.4668E-01 0.35 45.0 5.3485E+02
5.0119E-01 0.35 45.0 4.3658E+02
5.6234E-01 0.35 45.0 3.5587E+02
6.3096E-01 0.35 45.0 2.8481E+02
7.0795E-01 0.35 45.0 2.2876E+02
7.9433E-01 0.35 45.0 1.8329E+02
8.9125E-01 0.35 45.0 1.4486E+02
1.0000E+00 0.35 45.0 1.1502E+02
1.1220E+00 0.35 45.0 9.0198E+01
1.2589E+00 0.35 45.0 7.1129E+01
1.4125E+00 0.35 45.0 5.5825E+01
1.5849E+00 0.35 45.0 4.2970E+01
1.7783E+00 0.35 45.0 3.2948E+01
1.9953E+00 0.35 45.0 2.5097E+01
2.2387E+00 0.35 45.0 1.9082E+01
2.5119E+00 0.35 45.0 1.4556E+01
2.8184E+00 0.35 45.0 1.0955E+01
3.1623E+00 0.35 45.0 8.0008E+00
3.5481E+00 0.35 45.0 5.9145E+00
3.9811E+00 0.35 45.0 4.3695E+00
4.4668E+00 0.35 45.0 3.2178E+00
5.0119E+00 0.35 45.0 2.3353E+00
5.6234E+00 0.35 45.0 1.6904E+00
6.3096E+00 0.35 45.0 1.2177E+00
7.0795E+00 0.35 45.0 8.7331E-01
7.9433E+00 0.35 45.0 6.3055E-01
8.9125E+00 0.35 45.0 4.4748E-01
1.0000E+01 0.35 45.0 3.2303E-01
1.1220E+01 0.35 45.0 2.3154E-01
1.2589E+01 0.35 45.0 1.6560E-01
1.4125E+01 0.35 45.0 1.1762E-01
1.5849E+01 0.35 45.0 8.4032E-02
1.7783E+01 0.35 45.0 6.0054E-02
1.9953E+01 0.35 45.0 4.2957E-02
2.2387E+01 0.35 45.0 3.1010E-02
2.5119E+01 0.35 45.0 2.2075E-02
2.8184E+01 0.35 45.0 1.5542E-02
3.1623E+01 0.35 45.0 1.1121E-02
3.5481E+01 0.35 45.0 7.9487E-03
3.9811E+01 0.35 45.0 5.6500E-03
4.4668E+01 0.35 45.0 4.0182E-03
5.0119E+01 0.35 45.0 2.8644E-03
5.6234E+01 0.35 45.0 2.0281E-03
6.3096E+01 0.35 45.0 1.4374E-03
7.0795E+01 0.35 45.0 1.0178E-03
7.9433E+01 0.35 45.0 7.2143E-04
8.9125E+01 0.35 45.0 5.1046E-04
1.0000E+02 0.35 45.0 3.6068E-04
1.1220E+02 0.35 45.0 2.5449E-04
1.2589E+02 0.35 45.0 1.7829E-04
1.4125E+02 0.35 45.0 1.2569E-04
1.5849E+02 0.35 45.0 8.8463E-05
1.7783E+02 0.35 45.0 6.2052E-05
1.9953E+02 0.35 45.0 4.3736E-05
2.2387E+02 0.35 45.0 3.0747E-05
2.5119E+02 0.35 45.0 2.1564E-05
2.8184E+02 0.35 45.0 1.4990E-05
3.1623E+02 0.35 45.0 1.0409E-05
3.5481E+02 0.35 45.0 7.2995E-06
3.9811E+02 0.35 45.0 5.1155E-06
4.4668E+02 0.35 45.0 3.5633E-06
5.0119E+02 0.35 45.0 2.4823E-06
5.6234E+02 0.35 45.0 1.7324E-06
6.3096E+02 0.35 45.0 1.2043E-06
7.0795E+02 0.35 45.0 8.3637E-07
7.9433E+02 0.35 45.0 5.7839E-07
8.9125E+02 0.35 45.0 4.0245E-07
1.0000E+03 0.35 45.0 2.8057E-07
1.1220E+03 0.35 45.0 1.9269E-07
1.2589E+03 0.35 45.0 1.3287E-07
1.4125E+03 0.35 45.0 9.1748E-08
1.5849E+03 0.35 45.0 6.2744E-08
1.7783E+03 0.35 45.0 4.3036E-08
1.9953E+03 0.35 45.0 2.9569E-08
2.2387E+03 0.35 45.0 2.0218E-08
2.5119E+03 0.35 45.0 1.3684E-08
2.8184E+03 0.35 45.0 9.2551E-09
3.1623E+03 0.35 45.0 6.4029E-09
3.5481E+03 0.35 45.0 4.2304E-09
3.9811E+03 0.35 45.0 2.8812E-09
4.4668E+03 0.35 45.0 1.9065E-09
5.0119E+03 0.35 45.0 1.2724E-09
5.6234E+03 0.35 45.0 8.6031E-10
6.3096E+03 0.35 45.0 5.7315E-10
7.0795E+03 0.35 45.0 3.8387E-10
7.9433E+03 0.35 45.0 2.5708E-10
8.9125E+03 0.35 45.0 1.6984E-10
1.0000E+04 0.35 45.0 1.1307E-10
1.0000E-01 0.35 75.0 4.5376E+03
1.1220E-01 0.35 75.0 3.9020E+03
1.2589E-01 0.35 75.0 3.3238E+03
1.4125E-01 0.35 75.0 2.8293E+03
1.5849E-01 0.35 75.0 2.4121E+03
1.7783E-01 0.35 75.0 2.0250E+03
1.9953E-01 0.35 75.0 1.6886E+03
2.2387E-01 0.35 75.0 1.3904E+03
2.5119E-01 0.35 75.0 1.1391E+03
2.8184E-01 0.35 75.0 9.3458E+02
3.1623E-01 0.35 75.0 7.6590E+02
3.5481E-01 0.35 75.0 6.3124E+02
3.9811E-01 0.35 75.0 5.1385E+02
4.4668E-01 0.35 75.0 4.1830E+02
5.0119E-01 0.35 75.0 3.4214E+02
5.6234E-01 0.35 75.0 2.7851E+02
6.3096E-01 0.35 75.0 2.2479E+02
7.0795E-01 0.35 75.0 1.8171E+02
7.9433E-01 0.35 75.0 1.4671E+02
8.9125E-01 0.35 75.0 1.1751E+02
1.0000E+00 0.35 75.0 9.3283E+01
1.1220E+00 0.35 75.0 7.4201E+01
1.2589E+00 0.35 75.0 5.8393E+01
1.4125E+00 0.35 75.0 4.5985E+01
1.5849E+00 0.35 75.0 3.6379E+01
1.7783E+00 0.35 75.0 2.8481E+01
1.9953E+00 0.35 75.0 2.2041E+01
2.2387E+00 0.35 75.0 1.6935E+01
2.5119E+00 0.35 75.0 1.2837E+01
2.8184E+00 0.35 75.0 9.7286E+00
3.1623E+00 0.35 75.0 7.3168E+00
3.5481E+00 0.35 75.0 5.4970E+00
3.9811E+00 0.35 75.0 4.1472E+00
4.4668E+00 0.35 75.0 3.0707E+00
5.0119E+00 0.35 75.0 2.2315E+00
5.6234E+00 0.35 75.0 1.6396E+00
6.3096E+00 0.35 75.0 1.1873E+00
7.0795E+00 0.35 75.0 8.5805E-01
7.9433E+00 0.35 75.0 6.2050E-01
8.9125E+00 0.35 75.0 4.4572E-01
1.0000E+01 0.35 75.0 3.2454E-01
1.1220E+01 0.35 75.0 2.3175E-01
1.2589E+01 0.35 75.0 1.6614E-01
1.4125E+01 0.35 75.0 1.1928E-01
1.5849E+01 0.35 75.0 8.4416E-02
1.7783E+01 0.35 75.0 5.9847E-02
1.9953E+01 0.35 75.0 4.3466E-02
2.2387E+01 0.35 75.0 3.1002E-02
2.5119E+01 0.35 75.0 2.2011E-02
2.8184E+01 0.35 75.0 1.5904E-02
3.1623E+01 0.35 75.0 1.1138E-02
3.5481E+01 0.35 75.0 7.9213E-03
3.9811E+01 0.35 75.0 5.6357E-03
4.4668E+01 0.35 75.0 4.0123E-03
5.0119E+01 0.35 75.0 2.8471E-03
5.6234E+01 0.35 75.0 2.0220E-03
6.3096E+01 0.35 75.0 1.4348E-03
7.0795E+01 0.35 75.0 1.0179E-03
7.9433E+01 0.35 75.0 7.1838E-04
8.9125E+01 0.35 75.0 5.0533E-04
1.0000E+02 0.35 75.0 3.5942E-04
1.1220E+02 0.35 75.0 2.5420E-04
1.2589E+02 0.35 75.0 1.7890E-04
1.4125E+02 0.35 75.0 1.2572E-04
1.5849E+02 0.35 75.0 8.8549E-05
1.7783E+02 0.35 75.0 6.1811E-05
1.9953E+02 0.35 75.0 4.3414E-05
2.2387E+02 0.35 75.0 3.0563E-05
2.5119E+02 0.35 75.0 2.1287E-05
2.8184E+02 0.35 75.0 1.4869E-05
3.1623E+02 0.35 75.0 1.0479E-05
3.5481E+02 0.35 75.0 7.3208E-06
3.9811E+02 0.35 75.0 5.1051E-06
4.4668E+02 0.35 75.0 3.5588E-06
5.0119E+02 0.35 75.0 2.4815E-06
5.6234E+02 0.35 75.0 1.7344E-06
6.3096E+02 0.35 75.0 1.2083E-06
7.0795E+02 0.35 75.0 8.3893E-07
7.9433E+02 0.35 75.0 5.8339E-07
8.9125E+02 0.35 75.0 4.0535E-07
1.0000E+03 0.35 75.0 2.8098E-07
1.1220E+03 0.35 75.0 1.9308E-07
1.2589E+03 0.35 75.0 1.3324E-07
1.4125E+03 0.35 75.0 9.1602E-08
1.5849E+03 0.35 75.0 6.3018E-08
1.7783E+03 0.35 75.0 4.3137E-08
1.9953E+03 0.35 75.0 2.9637E-08
2.2387E+03 0.35 75.0 2.0066E-08
2.5119E+03 0.35 75.0 1.3594E-08
2.8184E+03 0.35 75.0 9.2041E-09
3.1623E+03 0.35 75.0 6.4075E-09
3.5481E+03 0.35 75.0 4.2411E-09
3.9811E+03 0.35 75.0 2.8657E-09
4.4668E+03 0.35 75.0 1.9263E-09
5.0119E+03 0.35 75.0 1.2882E-09
5.6234E+03 0.35 75.0 8.5206E-10
6.3096E+03 0.35 75.0 5.7783E-10
7.0795E+03 0.35 75.0 3.8479E-10
7.9433E+03 0.35 75.0 2.5564E-10
8.9125E+03 0.35 75.0 1.7100E-10
1.0000E+04 0.35 75.0 1.1323E-10
1.0000E-01 0.35 105.0 4.4195E+03
1.1220E-01 0.35 105.0 3.7694E+03
1.2589E-01 0.35 105.0 3.2227E+03
1.4125E-01 0.35 105.0 2.7446E+03
1.5849E-01 0.35 105.0 2.3104E+03
1.7783E-01 0.35 105.0 1.9280E+03
1.9953E-01 0.35 105.0 1.6102E+03
2.2387E-01 0.35 105.0 1.3379E+03
2.5119E-01 0.35 105.0 1.0954E+03
2.8184E-01 0.35 105.0 8.9394E+02
3.1623E-01 0.35 105.0 7.2659E+02
3.5481E-01 0.35 105.0 5.9271E+02
3.9811E-01 0.35 105.0 4.8337E+02
4.4668E-01 0.35 105.0 3.9249E+02
5.0119E-01 0.35 105.0 3.1908E+02
5.6234E-01 0.35 105.0 2.5901E+02
6.3096E-01 0.35 105.0 2.0831E+02
7.0795E-01 0.35 105.0 1.6878E+02
7.9433E-01 0.35 105.0 1.3746E+02
8.9125E-01 0.35 105.0 1.1067E+02
1.0000E+00 0.35 105.0 8.7876E+01
1.1220E+00 0.35 105.0 7.0186E+01
1.2589E+00 0.35 105.0 5.5602E+01
1.4125E+00 0.35 105.0 4.3699E+01
1.5849E+00 0.35 105.0 3.4624E+01
1.7783E+00 0.35 105.0 2.7223E+01
1.9953E+00 0.35 105.0 2.0916E+01
2.2387E+00 0.35 105.0 1.6340E+01
2.5119E+00 0.35 105.0 1.2535E+01
2.8184E+00 0.35 105.0 9.4365E+00
3.1623E+00 0.35 105.0 7.0455E+00
3.5481E+00 0.35 105.0 5.3032E+00
3.9811E+00 0.35 105.0 3.9951E+00
4.4668E+00 0.35 105.0 2.9567E+00
5.0119E+00 0.35 105.0 2.1574E+00
5.6234E+00 0.35 105.0 1.5982E+00
6.3096E+00 0.35 105.0 1.1664E+00
7.0795E+00 0.35 105.0 8.4160E-01
7.9433E+00 0.35 105.0 6.1474E-01
8.9125E+00 0.35 105.0 4.4635E-01
1.0000E+01 0.35 105.0 3.2107E-01
1.1220E+01 0.35 105.0 2.2859E-01
1.2589E+01 0.35 105.0 1.6438E-01
1.4125E+01 0.35 105.0 1.1798E-01
1.5849E+01 0.35 105.0 8.3672E-02
1.7783E+01 0.35 105.0 5.9478E-02
1.9953E+01 0.35 105.0 4.2491E-02
2.2387E+01 0.35 105.0 3.0648E-02
2.5119E+01 0.35 105.0 2.1777E-02
2.8184E+01 0.35 105.0 1.5388E-02
3.1623E+01 0.35 105.0 1.1129E-02
3.5481E+01 0.35 105.0 7.9134E-03
3.9811E+01 0.35 105.0 5.6312E-03
4.4668E+01 0.35 105.0 4.0145E-03
5.0119E+01 0.35 105.0 2.8639E-03
5.6234E+01 0.35 105.0 2.0298E-03
6.3096E+01 0.35 105.0 1.4374E-03
7.0795E+01 0.35 105.0 1.0267E-03
7.9433E+01 0.35 105.0 7.2963E-04
8.9125E+01 0.35 105.0 5.1687E-04
1.0000E+02 0.35 105.0 3.5910E-04
1.1220E+02 0.35 105.0 2.5269E-04
1.2589E+02 0.35 105.0 1.7817E-04
1.4125E+02 0.35 105.0 1.2546E-04
1.5849E+02 0.35 105.0 8.8217E-05
1.7783E+02 0.35 105.0 6.2192E-05
1.9953E+02 0.35 105.0 4.3583E-05
2.2387E+02 0.35 105.0 3.0329E-05
2.5119E+02 0.35 105.0 2.1352E-05
2.8184E+02 0.35 105.0 1.4893E-05
3.1623E+02 0.35 105.0 1.0487E-05
3.5481E+02 0.35 105.0 7.3024E-06
3.9811E+02 0.35 105.0 5.0857E-06
4.4668E+02 0.35 105.0 3.5653E-06
5.0119E+02 0.35 105.0 2.4944E-06
5.6234E+02 0.35 105.0 1.7350E-06
6.3096E+02 0.35 105.0 1.2092E-06
7.0795E+02 0.35 105.0 8.4114E-07
7.9433E+02 0.35 105.0 5.8315E-07
8.9125E+02 0.35 105.0 4.0604E-07
1.0000E+03 0.35 105.0 2.8086E-07
1.1220E+03 0.35 105.0 1.9333E-07
1.2589E+03 0.35 105.0 1.3334E-07
1.4125E+03 0.35 105.0 9.1897E-08
1.5849E+03 0.35 105.0 6.3081E-08
1.7783E+03 0.35 105.0 4.3225E-08
1.9953E+03 0.35 105.0 2.9334E-08
2.2387E+03 0.35 105.0 2.0027E-08
2.5119E+03 0.35 105.0 1.3625E-08
2.8184E+03 0.35 105.0 9.2818E-09
3.1623E+03 0.35 105.0 6.3816E-09
3.5481E+03 0.35 105.0 4.2351E-09
3.9811E+03 0.35 105.0 2.8422E-09
4.4668E+03 0.35 105.0 1.9179E-09
5.0119E+03 0.35 105.0 1.3035E-09
5.6234E+03 0.35 105.0 8.6275E-10
6.3096E+03 0.35 105.0 5.7028E-10
