5.6234E+00 0.95 45.0 2.8641E-01
6.3096E+00 0.95 45.0 1.9215E-01
7.0795E+00 0.95 45.0 1.2795E-01
7.9433E+00 0.95 45.0 8.5118E-02
8.9125E+00 0.95 45.0 5.7850E-02
1.0000E+01 0.95 45.0 3.8165E-02
1.1220E+01 0.95 45.0 2.5364E-02
1.2589E+01 0.95 45.0 1.6975E-02
1.4125E+01 0.95 45.0 1.1320E-02
1.5849E+01 0.95 45.0 7.5659E-03
1.7783E+01 0.95 45.0 4.8200E-03
1.9953E+01 0.95 45.0 3.1769E-03
2.2387E+01 0.95 45.0 2.2386E-03
2.5119E+01 0.95 45.0 1.5250E-03
2.8184E+01 0.95 45.0 9.9664E-04
3.1623E+01 0.95 45.0 6.6878E-04
3.5481E+01 0.95 45.0 4.4362E-04
3.9811E+01 0.95 45.0 2.9716E-04
4.4668E+01 0.95 45.0 1.9996E-04
5.0119E+01 0.95 45.0 1.3598E-04
5.6234E+01 0.95 45.0 9.1974E-05
6.3096E+01 0.95 45.0 6.1339E-05
7.0795E+01 0.95 45.0 4.1268E-05
7.9433E+01 0.95 45.0 2.8352E-05
8.9125E+01 0.95 45.0 1.9475E-05
1.0000E+02 0.95 45.0 1.3102E-05
1.1220E+02 0.95 45.0 8.7279E-06
1.2589E+02 0.95 45.0 5.9861E-06
1.4125E+02 0.95 45.0 4.1491E-06
1.5849E+02 0.95 45.0 2.8158E-06
1.7783E+02 0.95 45.0 1.9032E-06
1.9953E+02 0.95 45.0 1.3048E-06
2.2387E+02 0.95 45.0 9.0053E-07
2.5119E+02 0.95 45.0 6.1832E-07
2.8184E+02 0.95 45.0 4.0419E-07
3.1623E+02 0.95 45.0 2.7487E-07
3.5481E+02 0.95 45.0 1.8663E-07
3.9811E+02 0.95 45.0 1.2753E-07
4.4668E+02 0.95 45.0 8.6163E-08
5.0119E+02 0.95 45.0 5.8509E-08
5.6234E+02 0.95 45.0 3.8931E-08
6.3096E+02 0.95 45.0 2.6028E-08
7.0795E+02 0.95 45.0 1.7135E-08
7.9433E+02 0.95 45.0 1.1398E-08
8.9125E+02 0.95 45.0 7.7094E-09
1.0000E+03 0.95 45.0 5.1887E-09
1.1220E+03 0.95 45.0 3.6081E-09
1.2589E+03 0.95 45.0 2.5228E-09
1.4125E+03 0.95 45.0 1.6797E-09
1.5849E+03 0.95 45.0 1.1299E-09
1.7783E+03 0.95 45.0 7.0773E-10
1.9953E+03 0.95 45.0 4.3661E-10
2.2387E+03 0.95 45.0 2.9144E-10
2.5119E+03 0.95 45.0 2.0197E-10
2.8184E+03 0.95 45.0 1.3371E-10
3.1623E+03 0.95 45.0 8.8739E-11
3.5481E+03 0.95 45.0 5.3190E-11
3.9811E+03 0.95 45.0 3.4152E-11
4.4668E+03 0.95 45.0 2.5037E-11
5.0119E+03 0.95 45.0 1.5486E-11
5.6234E+03 0.95 45.0 9.9379E-12
6.3096E+03 0.95 45.0 6.8034E-12
7.0795E+03 0.95 45.0 4.4681E-12
7.9433E+03 0.95 45.0 2.9926E-12
8.9125E+03 0.95 45.0 1.9100E-12
1.0000E+04 0.95 45.0 1.3112E-12
1.0000E-01 0.95 75.0 5.9846E+03
1.1220E-01 0.95 75.0 5.3678E+03
1.2589E-01 0.95 75.0 4.7573E+03
1.4125E-01 0.95 75.0 4.1329E+03
1.5849E-01 0.95 75.0 3.5456E+03
1.7783E-01 0.95 75.0 3.0199E+03
1.9953E-01 0.95 75.0 2.5505E+03
2.2387E-01 0.95 75.0 2.1123E+03
2.5119E-01 0.95 75.0 1.7315E+03
2.8184E-01 0.95 75.0 1.3991E+03
3.1623E-01 0.95 75.0 1.1079E+03
3.5481E-01 0.95 75.0 8.7213E+02
3.9811E-01 0.95 75.0 6.8177E+02
4.4668E-01 0.95 75.0 5.2438E+02
5.0119E-01 0.95 75.0 3.9648E+02
5.6234E-01 0.95 75.0 2.9829E+02
6.3096E-01 0.95 75.0 2.2308E+02
7.0795E-01 0.95 75.0 1.6481E+02
7.9433E-01 0.95 75.0 1.1976E+02
8.9125E-01 0.95 75.0 8.7905E+01
1.0000E+00 0.95 75.0 6.3769E+01
1.1220E+00 0.95 75.0 4.5828E+01
1.2589E+00 0.95 75.0 3.2978E+01
1.4125E+00 0.95 75.0 2.3715E+01
1.5849E+00 0.95 75.0 1.6694E+01
1.7783E+00 0.95 75.0 1.1740E+01
1.9953E+00 0.95 75.0 8.2948E+00
2.2387E+00 0.95 75.0 5.8016E+00
2.5119E+00 0.95 75.0 4.0551E+00
2.8184E+00 0.95 75.0 2.8452E+00
3.1623E+00 0.95 75.0 1.9475E+00
3.5481E+00 0.95 75.0 1.3264E+00
3.9811E+00 0.95 75.0 9.0414E-01
4.4668E+00 0.95 75.0 6.1691E-01
5.0119E+00 0.95 75.0 4.1903E-01
5.6234E+00 0.95 75.0 2.8535E-01
6.3096E+00 0.95 75.0 1.8833E-01
7.0795E+00 0.95 75.0 1.2746E-01
7.9433E+00 0.95 75.0 8.6430E-02
8.9125E+00 0.95 75.0 5.6702E-02
1.0000E+01 0.95 75.0 3.7796E-02
1.1220E+01 0.95 75.0 2.5673E-02
1.2589E+01 0.95 75.0 1.6975E-02
1.4125E+01 0.95 75.0 1.1171E-02
1.5849E+01 0.95 75.0 7.7180E-03
1.7783E+01 0.95 75.0 5.0756E-03
1.9953E+01 0.95 75.0 3.2070E-03
2.2387E+01 0.95 75.0 2.1830E-03
2.5119E+01 0.95 75.0 1.5174E-03
2.8184E+01 0.95 75.0 1.0248E-03
3.1623E+01 0.95 75.0 6.6593E-04
3.5481E+01 0.95 75.0 4.4803E-04
3.9811E+01 0.95 75.0 3.0100E-04
4.4668E+01 0.95 75.0 2.0436E-04
5.0119E+01 0.95 75.0 1.3706E-04
5.6234E+01 0.95 75.0 9.2268E-05
6.3096E+01 0.95 75.0 6.2382E-05
7.0795E+01 0.95 75.0 4.2539E-05
7.9433E+01 0.95 75.0 2.9775E-05
8.9125E+01 0.95 75.0 2.0322E-05
1.0000E+02 0.95 75.0 1.3276E-05
1.1220E+02 0.95 75.0 8.9087E-06
1.2589E+02 0.95 75.0 5.9614E-06
1.4125E+02 0.95 75.0 4.1026E-06
1.5849E+02 0.95 75.0 2.7769E-06
1.7783E+02 0.95 75.0 1.8887E-06
1.9953E+02 0.95 75.0 1.2955E-06
2.2387E+02 0.95 75.0 8.6781E-07
2.5119E+02 0.95 75.0 6.0175E-07
2.8184E+02 0.95 75.0 4.3400E-07
3.1623E+02 0.95 75.0 2.7489E-07
3.5481E+02 0.95 75.0 1.8858E-07
3.9811E+02 0.95 75.0 1.2866E-07
4.4668E+02 0.95 75.0 8.5450E-08
5.0119E+02 0.95 75.0 5.5490E-08
5.6234E+02 0.95 75.0 3.7553E-08
6.3096E+02 0.95 75.0 2.5334E-08
7.0795E+02 0.95 75.0 1.7309E-08
7.9433E+02 0.95 75.0 1.2167E-08
8.9125E+02 0.95 75.0 8.1723E-09
1.0000E+03 0.95 75.0 5.3330E-09
1.1220E+03 0.95 75.0 3.6316E-09
1.2589E+03 0.95 75.0 2.4045E-09
1.4125E+03 0.95 75.0 1.5761E-09
1.5849E+03 0.95 75.0 1.1019E-09
1.7783E+03 0.95 75.0 7.2502E-10
1.9953E+03 0.95 75.0 4.2461E-10
2.2387E+03 0.95 75.0 2.8238E-10
2.5119E+03 0.95 75.0 1.9457E-10
2.8184E+03 0.95 75.0 1.1879E-10
3.1623E+03 0.95 75.0 8.3868E-11
3.5481E+03 0.95 75.0 5.5030E-11
3.9811E+03 0.95 75.0 3.7460E-11
4.4668E+03 0.95 75.0 2.7323E-11
5.0119E+03 0.95 75.0 1.7169E-11
5.6234E+03 0.95 75.0 9.6422E-12
6.3096E+03 0.95 75.0 6.7348E-12
7.0795E+03 0.95 75.0 4.3773E-12
7.9433E+03 0.95 75.0 2.6369E-12
8.9125E+03 0.95 75.0 1.6738E-12
1.0000E+04 0.95 75.0 1.1565E-12
1.0000E-01 0.95 105.0 6.0004E+03
1.1220E-01 0.95 105.0 5.3450E+03
1.2589E-01 0.95 105.0 4.7071E+03
1.4125E-01 0.95 105.0 4.1036E+03
1.5849E-01 0.95 105.0 3.5483E+03
1.7783E-01 0.95 105.0 3.0333E+03
1.9953E-01 0.95 105.0 2.5458E+03
2.2387E-01 0.95 105.0 2.1073E+03
2.5119E-01 0.95 105.0 1.7305E+03
2.8184E-01 0.95 105.0 1.3964E+03
3.1623E-01 0.95 105.0 1.1090E+03
3.5481E-01 0.95 105.0 8.7086E+02
3.9811E-01 0.95 105.0 6.8023E+02
4.4668E-01 0.95 105.0 5.2481E+02
5.0119E-01 0.95 105.0 3.9786E+02
5.6234E-01 0.95 105.0 2.9927E+02
6.3096E-01 0.95 105.0 2.2242E+02
7.0795E-01 0.95 105.0 1.6453E+02
7.9433E-01 0.95 105.0 1.2059E+02
8.9125E-01 0.95 105.0 8.7914E+01
1.0000E+00 0.95 105.0 6.3898E+01
1.1220E+00 0.95 105.0 4.5941E+01
1.2589E+00 0.95 105.0 3.2773E+01
1.4125E+00 0.95 105.0 2.3342E+01
1.5849E+00 0.95 105.0 1.6647E+01
1.7783E+00 0.95 105.0 1.1849E+01
1.9953E+00 0.95 105.0 8.4305E+00
2.2387E+00 0.95 105.0 5.9400E+00
2.5119E+00 0.95 105.0 4.0671E+00
2.8184E+00 0.95 105.0 2.7524E+00
3.1623E+00 0.95 105.0 1.9404E+00
3.5481E+00 0.95 105.0 1.3353E+00
3.9811E+00 0.95 105.0 9.1352E-01
4.4668E+00 0.95 105.0 6.2000E-01
5.0119E+00 0.95 105.0 4.1847E-01
5.6234E+00 0.95 105.0 2.7863E-01
6.3096E+00 0.95 105.0 1.8690E-01
7.0795E+00 0.95 105.0 1.2737E-01
7.9433E+00 0.95 105.0 8.4750E-02
8.9125E+00 0.95 105.0 5.5996E-02
1.0000E+01 0.95 105.0 3.8258E-02
1.1220E+01 0.95 105.0 2.5539E-02
1.2589E+01 0.95 105.0 1.6841E-02
1.4125E+01 0.95 105.0 1.1238E-02
1.5849E+01 0.95 105.0 7.4342E-03
1.7783E+01 0.95 105.0 4.9594E-03
1.9953E+01 0.95 105.0 3.3304E-03
2.2387E+01 0.95 105.0 2.2257E-03
2.5119E+01 0.95 105.0 1.4955E-03
2.8184E+01 0.95 105.0 9.8052E-04
3.1623E+01 0.95 105.0 6.6407E-04
3.5481E+01 0.95 105.0 4.4960E-04
3.9811E+01 0.95 105.0 2.9787E-04
4.4668E+01 0.95 105.0 2.0074E-04
5.0119E+01 0.95 105.0 1.3493E-04
5.6234E+01 0.95 105.0 9.1016E-05
6.3096E+01 0.95 105.0 6.1626E-05
7.0795E+01 0.95 105.0 4.0939E-05
7.9433E+01 0.95 105.0 2.9186E-05
8.9125E+01 0.95 105.0 2.0367E-05
1.0000E+02 0.95 105.0 1.2935E-05
1.1220E+02 0.95 105.0 8.7845E-06
1.2589E+02 0.95 105.0 5.9914E-06
1.4125E+02 0.95 105.0 4.1322E-06
1.5849E+02 0.95 105.0 2.7855E-06
1.7783E+02 0.95 105.0 1.8874E-06
1.9953E+02 0.95 105.0 1.3118E-06
2.2387E+02 0.95 105.0 8.9924E-07
2.5119E+02 0.95 105.0 6.0661E-07
2.8184E+02 0.95 105.0 4.0483E-07
3.1623E+02 0.95 105.0 2.7970E-07
3.5481E+02 0.95 105.0 1.8857E-07
3.9811E+02 0.95 105.0 1.2617E-07
4.4668E+02 0.95 105.0 8.4275E-08
5.0119E+02 0.95 105.0 5.8420E-08
5.6234E+02 0.95 105.0 3.7589E-08
6.3096E+02 0.95 105.0 2.5038E-08
7.0795E+02 0.95 105.0 1.7686E-08
7.9433E+02 0.95 105.0 1.2032E-08
8.9125E+02 0.95 105.0 8.0713E-09
1.0000E+03 0.95 105.0 5.1104E-09
1.1220E+03 0.95 105.0 3.3278E-09
1.2589E+03 0.95 105.0 2.1874E-09
1.4125E+03 0.95 105.0 1.5071E-09
1.5849E+03 0.95 105.0 1.0238E-09
1.7783E+03 0.95 105.0 6.8374E-10
1.9953E+03 0.95 105.0 4.6686E-10
2.2387E+03 0.95 105.0 2.8131E-10
2.5119E+03 0.95 105.0 1.8960E-10
2.8184E+03 0.95 105.0 1.3712E-10
3.1623E+03 0.95 105.0 8.5601E-11
3.5481E+03 0.95 105.0 5.6092E-11
3.9811E+03 0.95 105.0 3.5658E-11
4.4668E+03 0.95 105.0 2.2352E-11
5.0119E+03 0.95 105.0 1.5449E-11
5.6234E+03 0.95 105.0 1.0191E-11
6.3096E+03 0.95 105.0 7.0267E-12
7.0795E+03 0.95 105.0 4.8612E-12
7.9433E+03 0.95 105.0 3.0816E-12
8.9125E+03 0.95 105.0 1.7680E-12
1.0000E+04 0.95 105.0 1.1597E-12
1.0000E-01 0.95 135.0 6.0164E+03
1.1220E-01 0.95 135.0 5.3665E+03
1.2589E-01 0.95 135.0 4.7322E+03
1.4125E-01 0.95 135.0 4.1431E+03
1.5849E-01 0.95 135.0 3.5772E+03
1.7783E-01 0.95 135.0 3.0263E+03
1.9953E-01 0.95 135.0 2.5374E+03
2.2387E-01 0.95 135.0 2.1072E+03
2.5119E-01 0.95 135.0 1.7243E+03
2.8184E-01 0.95 135.0 1.3950E+03
3.1623E-01 0.95 135.0 1.1131E+03
3.5481E-01 0.95 135.0 8.7486E+02
3.9811E-01 0.95 135.0 6.8087E+02
4.4668E-01 0.95 135.0 5.2400E+02
5.0119E-01 0.95 135.0 3.9827E+02
5.6234E-01 0.95 135.0 2.9990E+02
6.3096E-01 0.95 135.0 2.2403E+02
7.0795E-01 0.95 135.0 1.6500E+02
7.9433E-01 0.95 135.0 1.2158E+02
8.9125E-01 0.95 135.0 9.0044E+01
1.0000E+00 0.95 135.0 6.4119E+01
1.1220E+00 0.95 135.0 4.6173E+01
1.2589E+00 0.95 135.0 3.2902E+01
1.4125E+00 0.95 135.0 2.3651E+01
1.5849E+00 0.95 135.0 1.6874E+01
1.7783E+00 0.95 135.0 1.1835E+01
1.9953E+00 0.95 135.0 8.3863E+00
2.2387E+00 0.95 135.0 5.8508E+00
2.5119E+00 0.95 135.0 4.0715E+00
2.8184E+00 0.95 135.0 2.8328E+00
3.1623E+00 0.95 135.0 1.9485E+00
3.5481E+00 0.95 135.0 1.3352E+00
3.9811E+00 0.95 135.0 9.1154E-01
4.4668E+00 0.95 135.0 6.2059E-01
5.0119E+00 0.95 135.0 4.1773E-01
5.6234E+00 0.95 135.0 2.8135E-01
6.3096E+00 0.95 135.0 1.8998E-01
7.0795E+00 0.95 135.0 1.2826E-01
7.9433E+00 0.95 135.0 8.4774E-02
8.9125E+00 0.95 135.0 5.7966E-02
1.0000E+01 0.95 135.0 3.8957E-02
1.1220E+01 0.95 135.0 2.5768E-02
1.2589E+01 0.95 135.0 1.7087E-02
1.4125E+01 0.95 135.0 1.1205E-02
1.5849E+01 0.95 135.0 7.5531E-03
1.7783E+01 0.95 135.0 5.0548E-03
1.9953E+01 0.95 135.0 3.3221E-03
2.2387E+01 0.95 135.0 2.1626E-03
2.5119E+01 0.95 135.0 1.4241E-03
2.8184E+01 0.95 135.0 9.5721E-04
3.1623E+01 0.95 135.0 6.6763E-04
3.5481E+01 0.95 135.0 4.5243E-04
3.9811E+01 0.95 135.0 3.0625E-04
4.4668E+01 0.95 135.0 2.0317E-04
5.0119E+01 0.95 135.0 1.3599E-04
5.6234E+01 0.95 135.0 9.2030E-05
6.3096E+01 0.95 135.0 6.1693E-05
7.0795E+01 0.95 135.0 4.1522E-05
7.9433E+01 0.95 135.0 2.8103E-05
8.9125E+01 0.95 135.0 1.9576E-05
1.0000E+02 0.95 135.0 1.3535E-05
1.1220E+02 0.95 135.0 9.1153E-06
1.2589E+02 0.95 135.0 6.1400E-06
1.4125E+02 0.95 135.0 4.1251E-06
1.5849E+02 0.95 135.0 2.7577E-06
1.7783E+02 0.95 135.0 1.9058E-06
1.9953E+02 0.95 135.0 1.3176E-06
2.2387E+02 0.95 135.0 9.0114E-07
2.5119E+02 0.95 135.0 6.0218E-07
2.8184E+02 0.95 135.0 4.0496E-07
3.1623E+02 0.95 135.0 2.7528E-07
3.5481E+02 0.95 135.0 1.8380E-07
3.9811E+02 0.95 135.0 1.2346E-07
4.4668E+02 0.95 135.0 8.5598E-08
5.0119E+02 0.95 135.0 5.7527E-08
5.6234E+02 0.95 135.0 3.9317E-08
6.3096E+02 0.95 135.0 2.7100E-08
7.0795E+02 0.95 135.0 1.7338E-08
7.9433E+02 0.95 135.0 1.1615E-08
8.9125E+02 0.95 135.0 7.5879E-09
1.0000E+03 0.95 135.0 5.2005E-09
1.1220E+03 0.95 135.0 3.3798E-09
1.2589E+03 0.95 135.0 2.1957E-09
1.4125E+03 0.95 135.0 1.5495E-09
1.5849E+03 0.95 135.0 1.0471E-09
1.7783E+03 0.95 135.0 6.7058E-10
1.9953E+03 0.95 135.0 4.5770E-10
2.2387E+03 0.95 135.0 2.8661E-10
2.5119E+03 0.95 135.0 1.8134E-10
2.8184E+03 0.95 135.0 1.2813E-10
3.1623E+03 0.95 135.0 8.2587E-11
3.5481E+03 0.95 135.0 5.4969E-11
3.9811E+03 0.95 135.0 3.6207E-11
4.4668E+03 0.95 135.0 2.3370E-11
5.0119E+03 0.95 135.0 1.5442E-11
5.6234E+03 0.95 135.0 1.0907E-11
6.3096E+03 0.95 135.0 7.2150E-12
7.0795E+03 0.95 135.0 4.5958E-12
7.9433E+03 0.95 135.0 2.6187E-12
8.9125E+03 0.95 135.0 1.5956E-12
1.0000E+04 0.95 135.0 1.1139E-12
1.0000E-01 0.95 165.0 6.0276E+03
1.1220E-01 0.95 165.0 5.3902E+03
1.2589E-01 0.95 165.0 4.7491E+03
1.4125E-01 0.95 165.0 4.1211E+03
1.5849E-01 0.95 165.0 3.5487E+03
1.7783E-01 0.95 165.0 3.0287E+03
1.9953E-01 0.95 165.0 2.5478E+03
2.2387E-01 0.95 165.0 2.1117E+03
2.5119E-01 0.95 165.0 1.7340E+03
2.8184E-01 0.95 165.0 1.4001E+03
3.1623E-01 0.95 165.0 1.1123E+03
3.5481E-01 0.95 165.0 8.7974E+02
3.9811E-01 0.95 165.0 6.8647E+02
4.4668E-01 0.95 165.0 5.2544E+02
5.0119E-01 0.95 165.0 3.9789E+02
5.6234E-01 0.95 165.0 2.9778E+02
6.3096E-01 0.95 165.0 2.2185E+02
7.0795E-01 0.95 165.0 1.6552E+02
7.9433E-01 0.95 165.0 1.2192E+02
8.9125E-01 0.95 165.0 8.8930E+01
1.0000E+00 0.95 165.0 6.3911E+01
1.1220E+00 0.95 165.0 4.6275E+01
1.2589E+00 0.95 165.0 3.3230E+01
1.4125E+00 0.95 165.0 2.3853E+01
1.5849E+00 0.95 165.0 1.6959E+01
1.7783E+00 0.95 165.0 1.1946E+01
1.9953E+00 0.95 165.0 8.3805E+00
2.2387E+00 0.95 165.0 5.8625E+00
2.5119E+00 0.95 165.0 4.0941E+00
2.8184E+00 0.95 165.0 2.8391E+00
3.1623E+00 0.95 165.0 1.9325E+00
3.5481E+00 0.95 165.0 1.3250E+00
3.9811E+00 0.95 165.0 9.0244E-01
4.4668E+00 0.95 165.0 6.1517E-01
5.0119E+00 0.95 165.0 4.1760E-01
5.6234E+00 0.95 165.0 2.8431E-01
6.3096E+00 0.95 165.0 1.9131E-01
7.0795E+00 0.95 165.0 1.2951E-01
7.9433E+00 0.95 165.0 8.7112E-02
8.9125E+00 0.95 165.0 5.7085E-02
1.0000E+01 0.95 165.0 3.7723E-02
1.1220E+01 0.95 165.0 2.5123E-02
1.2589E+01 0.95 165.0 1.6845E-02
1.4125E+01 0.95 165.0 1.1153E-02
1.5849E+01 0.95 165.0 7.5180E-03
1.7783E+01 0.95 165.0 5.0522E-03
1.9953E+01 0.95 165.0 3.3113E-03
2.2387E+01 0.95 165.0 2.2206E-03
2.5119E+01 0.95 165.0 1.4681E-03
2.8184E+01 0.95 165.0 9.6816E-04
3.1623E+01 0.95 165.0 6.6745E-04
3.5481E+01 0.95 165.0 4.4703E-04
3.9811E+01 0.95 165.0 3.0340E-04
4.4668E+01 0.95 165.0 2.0261E-04
5.0119E+01 0.95 165.0 1.3490E-04
5.6234E+01 0.95 165.0 9.2407E-05
6.3096E+01 0.95 165.0 6.2537E-05
7.0795E+01 0.95 165.0 4.1502E-05
7.9433E+01 0.95 165.0 2.7405E-05
8.9125E+01 0.95 165.0 1.8338E-05
1.0000E+02 0.95 165.0 1.3110E-05
1.1220E+02 0.95 165.0 8.9603E-06
1.2589E+02 0.95 165.0 6.1269E-06
1.4125E+02 0.95 165.0 4.1645E-06
1.5849E+02 0.95 165.0 2.7882E-06
1.7783E+02 0.95 165.0 1.9294E-06
1.9953E+02 0.95 165.0 1.3147E-06
2.2387E+02 0.95 165.0 9.0067E-07
2.5119E+02 0.95 165.0 6.3063E-07
2.8184E+02 0.95 165.0 4.1611E-07
3.1623E+02 0.95 165.0 2.7520E-07
3.5481E+02 0.95 165.0 1.8706E-07
3.9811E+02 0.95 165.0 1.2553E-07
4.4668E+02 0.95 165.0 8.5139E-08
5.0119E+02 0.95 165.0 5.7505E-08
5.6234E+02 0.95 165.0 3.9007E-08
6.3096E+02 0.95 165.0 2.6377E-08
7.0795E+02 0.95 165.0 1.8060E-08
