1.0000E+01 0.75 255.0 2.0304E-01
1.1220E+01 0.75 255.0 1.4323E-01
1.2589E+01 0.75 255.0 1.0139E-01
1.4125E+01 0.75 255.0 7.1691E-02
1.5849E+01 0.75 255.0 5.0604E-02
1.7783E+01 0.75 255.0 3.6329E-02
1.9953E+01 0.75 255.0 2.5629E-02
2.2387E+01 0.75 255.0 1.8053E-02
2.5119E+01 0.75 255.0 1.2764E-02
2.8184E+01 0.75 255.0 9.0841E-03
3.1623E+01 0.75 255.0 6.4055E-03
3.5481E+01 0.75 255.0 4.5166E-03
3.9811E+01 0.75 255.0 3.1731E-03
4.4668E+01 0.75 255.0 2.2348E-03
5.0119E+01 0.75 255.0 1.5699E-03
5.6234E+01 0.75 255.0 1.1058E-03
6.3096E+01 0.75 255.0 7.7747E-04
7.0795E+01 0.75 255.0 5.4266E-04
7.9433E+01 0.75 255.0 3.7552E-04
8.9125E+01 0.75 255.0 2.6240E-04
1.0000E+02 0.75 255.0 1.8423E-04
1.1220E+02 0.75 255.0 1.2819E-04
1.2589E+02 0.75 255.0 8.9735E-05
1.4125E+02 0.75 255.0 6.2361E-05
1.5849E+02 0.75 255.0 4.3196E-05
1.7783E+02 0.75 255.0 2.9886E-05
1.9953E+02 0.75 255.0 2.0695E-05
2.2387E+02 0.75 255.0 1.4395E-05
2.5119E+02 0.75 255.0 9.9783E-06
2.8184E+02 0.75 255.0 6.8848E-06
3.1623E+02 0.75 255.0 4.7643E-06
3.5481E+02 0.75 255.0 3.2664E-06
3.9811E+02 0.75 255.0 2.2722E-06
4.4668E+02 0.75 255.0 1.5688E-06
5.0119E+02 0.75 255.0 1.0712E-06
5.6234E+02 0.75 255.0 7.3686E-07
6.3096E+02 0.75 255.0 5.0284E-07
7.0795E+02 0.75 255.0 3.4277E-07
7.9433E+02 0.75 255.0 2.3459E-07
8.9125E+02 0.75 255.0 1.5991E-07
1.0000E+03 0.75 255.0 1.0875E-07
1.1220E+03 0.75 255.0 7.2944E-08
1.2589E+03 0.75 255.0 4.8976E-08
1.4125E+03 0.75 255.0 3.3043E-08
1.5849E+03 0.75 255.0 2.2084E-08
1.7783E+03 0.75 255.0 1.4817E-08
1.9953E+03 0.75 255.0 1.0181E-08
2.2387E+03 0.75 255.0 6.8164E-09
2.5119E+03 0.75 255.0 4.5310E-09
2.8184E+03 0.75 255.0 3.0501E-09
3.1623E+03 0.75 255.0 2.0600E-09
3.5481E+03 0.75 255.0 1.3627E-09
3.9811E+03 0.75 255.0 8.9670E-10
4.4668E+03 0.75 255.0 5.8411E-10
5.0119E+03 0.75 255.0 3.8571E-10
5.6234E+03 0.75 255.0 2.5747E-10
6.3096E+03 0.75 255.0 1.6620E-10
7.0795E+03 0.75 255.0 1.0881E-10
7.9433E+03 0.75 255.0 7.1179E-11
8.9125E+03 0.75 255.0 4.7566E-11
1.0000E+04 0.75 255.0 3.1955E-11
1.0000E-01 0.75 285.0 1.3233E+04
1.1220E-01 0.75 285.0 1.1701E+04
1.2589E-01 0.75 285.0 1.0270E+04
1.4125E-01 0.75 285.0 8.9335E+03
1.5849E-01 0.75 285.0 7.7015E+03
1.7783E-01 0.75 285.0 6.5161E+03
1.9953E-01 0.75 285.0 5.4308E+03
2.2387E-01 0.75 285.0 4.4795E+03
2.5119E-01 0.75 285.0 3.6478E+03
2.8184E-01 0.75 285.0 2.9347E+03
3.1623E-01 0.75 285.0 2.3318E+03
3.5481E-01 0.75 285.0 1.8282E+03
3.9811E-01 0.75 285.0 1.4203E+03
4.4668E-01 0.75 285.0 1.0948E+03
5.0119E-01 0.75 285.0 8.3775E+02
5.6234E-01 0.75 285.0 6.3644E+02
6.3096E-01 0.75 285.0 4.8036E+02
7.0795E-01 0.75 285.0 3.5684E+02
7.9433E-01 0.75 285.0 2.6474E+02
8.9125E-01 0.75 285.0 1.9731E+02
1.0000E+00 0.75 285.0 1.4615E+02
1.1220E+00 0.75 285.0 1.0851E+02
1.2589E+00 0.75 285.0 7.9872E+01
1.4125E+00 0.75 285.0 5.8391E+01
1.5849E+00 0.75 285.0 4.2809E+01
1.7783E+00 0.75 285.0 3.1056E+01
1.9953E+00 0.75 285.0 2.2546E+01
2.2387E+00 0.75 285.0 1.6286E+01
2.5119E+00 0.75 285.0 1.1742E+01
2.8184E+00 0.75 285.0 8.4909E+00
3.1623E+00 0.75 285.0 6.0266E+00
3.5481E+00 0.75 285.0 4.3148E+00
3.9811E+00 0.75 285.0 3.0772E+00
4.4668E+00 0.75 285.0 2.2075E+00
5.0119E+00 0.75 285.0 1.5713E+00
5.6234E+00 0.75 285.0 1.1212E+00
6.3096E+00 0.75 285.0 8.0181E-01
7.0795E+00 0.75 285.0 5.6657E-01
7.9433E+00 0.75 285.0 4.0076E-01
8.9125E+00 0.75 285.0 2.8561E-01
1.0000E+01 0.75 285.0 2.0370E-01
1.1220E+01 0.75 285.0 1.4450E-01
1.2589E+01 0.75 285.0 1.0225E-01
1.4125E+01 0.75 285.0 7.2745E-02
1.5849E+01 0.75 285.0 5.1652E-02
1.7783E+01 0.75 285.0 3.6366E-02
1.9953E+01 0.75 285.0 2.5652E-02
2.2387E+01 0.75 285.0 1.8232E-02
2.5119E+01 0.75 285.0 1.2906E-02
2.8184E+01 0.75 285.0 9.1717E-03
3.1623E+01 0.75 285.0 6.4012E-03
3.5481E+01 0.75 285.0 4.5040E-03
3.9811E+01 0.75 285.0 3.1771E-03
4.4668E+01 0.75 285.0 2.2462E-03
5.0119E+01 0.75 285.0 1.5823E-03
5.6234E+01 0.75 285.0 1.1148E-03
6.3096E+01 0.75 285.0 7.8481E-04
7.0795E+01 0.75 285.0 5.4928E-04
7.9433E+01 0.75 285.0 3.8000E-04
8.9125E+01 0.75 285.0 2.6410E-04
1.0000E+02 0.75 285.0 1.8568E-04
1.1220E+02 0.75 285.0 1.2904E-04
1.2589E+02 0.75 285.0 8.9470E-05
1.4125E+02 0.75 285.0 6.2058E-05
1.5849E+02 0.75 285.0 4.3339E-05
1.7783E+02 0.75 285.0 2.9979E-05
1.9953E+02 0.75 285.0 2.0726E-05
2.2387E+02 0.75 285.0 1.4424E-05
2.5119E+02 0.75 285.0 9.9869E-06
2.8184E+02 0.75 285.0 6.9532E-06
3.1623E+02 0.75 285.0 4.7932E-06
3.5481E+02 0.75 285.0 3.2846E-06
3.9811E+02 0.75 285.0 2.2570E-06
4.4668E+02 0.75 285.0 1.5607E-06
5.0119E+02 0.75 285.0 1.0684E-06
5.6234E+02 0.75 285.0 7.3879E-07
6.3096E+02 0.75 285.0 5.0673E-07
7.0795E+02 0.75 285.0 3.4348E-07
7.9433E+02 0.75 285.0 2.3374E-07
8.9125E+02 0.75 285.0 1.6040E-07
1.0000E+03 0.75 285.0 1.0928E-07
1.1220E+03 0.75 285.0 7.3806E-08
1.2589E+03 0.75 285.0 4.9769E-08
1.4125E+03 0.75 285.0 3.3559E-08
1.5849E+03 0.75 285.0 2.2563E-08
1.7783E+03 0.75 285.0 1.5082E-08
1.9953E+03 0.75 285.0 1.0195E-08
2.2387E+03 0.75 285.0 6.8280E-09
2.5119E+03 0.75 285.0 4.5777E-09
2.8184E+03 0.75 285.0 3.0105E-09
3.1623E+03 0.75 285.0 2.0414E-09
3.5481E+03 0.75 285.0 1.3328E-09
3.9811E+03 0.75 285.0 8.8213E-10
4.4668E+03 0.75 285.0 5.8486E-10
5.0119E+03 0.75 285.0 3.8693E-10
5.6234E+03 0.75 285.0 2.5817E-10
6.3096E+03 0.75 285.0 1.6704E-10
7.0795E+03 0.75 285.0 1.0943E-10
7.9433E+03 0.75 285.0 7.2230E-11
8.9125E+03 0.75 285.0 4.7020E-11
1.0000E+04 0.75 285.0 3.0555E-11
1.0000E-01 0.75 315.0 1.3238E+04
1.1220E-01 0.75 315.0 1.1703E+04
1.2589E-01 0.75 315.0 1.0255E+04
1.4125E-01 0.75 315.0 8.8962E+03
1.5849E-01 0.75 315.0 7.6411E+03
1.7783E-01 0.75 315.0 6.4904E+03
1.9953E-01 0.75 315.0 5.4389E+03
2.2387E-01 0.75 315.0 4.4678E+03
2.5119E-01 0.75 315.0 3.6272E+03
2.8184E-01 0.75 315.0 2.9226E+03
3.1623E-01 0.75 315.0 2.3321E+03
3.5481E-01 0.75 315.0 1.8363E+03
3.9811E-01 0.75 315.0 1.4243E+03
4.4668E-01 0.75 315.0 1.0932E+03
5.0119E-01 0.75 315.0 8.3384E+02
5.6234E-01 0.75 315.0 6.3500E+02
6.3096E-01 0.75 315.0 4.7931E+02
7.0795E-01 0.75 315.0 3.5873E+02
7.9433E-01 0.75 315.0 2.6474E+02
8.9125E-01 0.75 315.0 1.9422E+02
1.0000E+00 0.75 315.0 1.4530E+02
1.1220E+00 0.75 315.0 1.0754E+02
1.2589E+00 0.75 315.0 7.8832E+01
1.4125E+00 0.75 315.0 5.7900E+01
1.5849E+00 0.75 315.0 4.2194E+01
1.7783E+00 0.75 315.0 3.0670E+01
1.9953E+00 0.75 315.0 2.2533E+01
2.2387E+00 0.75 315.0 1.6313E+01
2.5119E+00 0.75 315.0 1.1649E+01
2.8184E+00 0.75 315.0 8.4081E+00
3.1623E+00 0.75 315.0 6.0257E+00
3.5481E+00 0.75 315.0 4.3280E+00
3.9811E+00 0.75 315.0 3.0958E+00
4.4668E+00 0.75 315.0 2.2088E+00
5.0119E+00 0.75 315.0 1.5734E+00
5.6234E+00 0.75 315.0 1.1257E+00
6.3096E+00 0.75 315.0 8.0596E-01
7.0795E+00 0.75 315.0 5.7679E-01
7.9433E+00 0.75 315.0 4.0723E-01
8.9125E+00 0.75 315.0 2.8559E-01
1.0000E+01 0.75 315.0 2.0284E-01
1.1220E+01 0.75 315.0 1.4383E-01
1.2589E+01 0.75 315.0 1.0146E-01
1.4125E+01 0.75 315.0 7.1948E-02
1.5849E+01 0.75 315.0 5.1076E-02
1.7783E+01 0.75 315.0 3.6491E-02
1.9953E+01 0.75 315.0 2.5846E-02
2.2387E+01 0.75 315.0 1.8191E-02
2.5119E+01 0.75 315.0 1.2904E-02
2.8184E+01 0.75 315.0 9.1075E-03
3.1623E+01 0.75 315.0 6.4098E-03
3.5481E+01 0.75 315.0 4.5231E-03
3.9811E+01 0.75 315.0 3.1704E-03
4.4668E+01 0.75 315.0 2.2324E-03
5.0119E+01 0.75 315.0 1.5697E-03
5.6234E+01 0.75 315.0 1.1053E-03
6.3096E+01 0.75 315.0 7.7976E-04
7.0795E+01 0.75 315.0 5.4242E-04
7.9433E+01 0.75 315.0 3.7904E-04
8.9125E+01 0.75 315.0 2.6662E-04
1.0000E+02 0.75 315.0 1.8476E-04
1.1220E+02 0.75 315.0 1.2860E-04
1.2589E+02 0.75 315.0 8.9601E-05
1.4125E+02 0.75 315.0 6.2396E-05
1.5849E+02 0.75 315.0 4.3227E-05
1.7783E+02 0.75 315.0 3.0087E-05
1.9953E+02 0.75 315.0 2.1036E-05
2.2387E+02 0.75 315.0 1.4513E-05
2.5119E+02 0.75 315.0 1.0121E-05
2.8184E+02 0.75 315.0 7.0053E-06
3.1623E+02 0.75 315.0 4.7815E-06
3.5481E+02 0.75 315.0 3.2824E-06
3.9811E+02 0.75 315.0 2.2660E-06
4.4668E+02 0.75 315.0 1.5630E-06
5.0119E+02 0.75 315.0 1.0716E-06
5.6234E+02 0.75 315.0 7.4080E-07
6.3096E+02 0.75 315.0 5.0506E-07
7.0795E+02 0.75 315.0 3.4705E-07
7.9433E+02 0.75 315.0 2.3567E-07
8.9125E+02 0.75 315.0 1.5909E-07
1.0000E+03 0.75 315.0 1.0838E-07
1.1220E+03 0.75 315.0 7.3322E-08
1.2589E+03 0.75 315.0 4.9693E-08
1.4125E+03 0.75 315.0 3.3442E-08
1.5849E+03 0.75 315.0 2.2370E-08
1.7783E+03 0.75 315.0 1.4873E-08
1.9953E+03 0.75 315.0 1.0120E-08
2.2387E+03 0.75 315.0 6.7700E-09
2.5119E+03 0.75 315.0 4.5473E-09
2.8184E+03 0.75 315.0 3.0226E-09
3.1623E+03 0.75 315.0 2.0389E-09
3.5481E+03 0.75 315.0 1.3289E-09
3.9811E+03 0.75 315.0 8.8633E-10
4.4668E+03 0.75 315.0 5.8553E-10
5.0119E+03 0.75 315.0 3.7978E-10
5.6234E+03 0.75 315.0 2.5262E-10
6.3096E+03 0.75 315.0 1.6790E-10
7.0795E+03 0.75 315.0 1.0890E-10
7.9433E+03 0.75 315.0 7.1148E-11
8.9125E+03 0.75 315.0 4.7288E-11
1.0000E+04 0.75 315.0 3.0814E-11
1.0000E-01 0.75 345.0 1.3092E+04
1.1220E-01 0.75 345.0 1.1597E+04
1.2589E-01 0.75 345.0 1.0166E+04
1.4125E-01 0.75 345.0 8.8459E+03
1.5849E-01 0.75 345.0 7.6098E+03
1.7783E-01 0.75 345.0 6.4498E+03
1.9953E-01 0.75 345.0 5.3920E+03
2.2387E-01 0.75 345.0 4.4535E+03
2.5119E-01 0.75 345.0 3.6228E+03
2.8184E-01 0.75 345.0 2.9122E+03
3.1623E-01 0.75 345.0 2.3191E+03
3.5481E-01 0.75 345.0 1.8231E+03
3.9811E-01 0.75 345.0 1.4199E+03
4.4668E-01 0.75 345.0 1.0906E+03
5.0119E-01 0.75 345.0 8.3165E+02
5.6234E-01 0.75 345.0 6.3076E+02
6.3096E-01 0.75 345.0 4.7536E+02
7.0795E-01 0.75 345.0 3.5562E+02
7.9433E-01 0.75 345.0 2.6615E+02
8.9125E-01 0.75 345.0 1.9655E+02
1.0000E+00 0.75 345.0 1.4661E+02
1.1220E+00 0.75 345.0 1.0845E+02
1.2589E+00 0.75 345.0 7.9173E+01
1.4125E+00 0.75 345.0 5.7973E+01
1.5849E+00 0.75 345.0 4.2481E+01
1.7783E+00 0.75 345.0 3.0892E+01
1.9953E+00 0.75 345.0 2.2474E+01
2.2387E+00 0.75 345.0 1.6214E+01
2.5119E+00 0.75 345.0 1.1643E+01
2.8184E+00 0.75 345.0 8.3727E+00
3.1623E+00 0.75 345.0 6.0103E+00
3.5481E+00 0.75 345.0 4.3070E+00
3.9811E+00 0.75 345.0 3.0808E+00
4.4668E+00 0.75 345.0 2.2081E+00
5.0119E+00 0.75 345.0 1.5685E+00
5.6234E+00 0.75 345.0 1.1106E+00
6.3096E+00 0.75 345.0 7.8949E-01
7.0795E+00 0.75 345.0 5.6556E-01
7.9433E+00 0.75 345.0 4.0599E-01
8.9125E+00 0.75 345.0 2.8634E-01
1.0000E+01 0.75 345.0 2.0286E-01
1.1220E+01 0.75 345.0 1.4460E-01
1.2589E+01 0.75 345.0 1.0271E-01
1.4125E+01 0.75 345.0 7.2226E-02
1.5849E+01 0.75 345.0 5.0885E-02
1.7783E+01 0.75 345.0 3.6156E-02
1.9953E+01 0.75 345.0 2.5880E-02
2.2387E+01 0.75 345.0 1.8359E-02
2.5119E+01 0.75 345.0 1.2995E-02
2.8184E+01 0.75 345.0 8.9869E-03
3.1623E+01 0.75 345.0 6.4250E-03
3.5481E+01 0.75 345.0 4.5324E-03
3.9811E+01 0.75 345.0 3.1872E-03
4.4668E+01 0.75 345.0 2.2479E-03
5.0119E+01 0.75 345.0 1.5811E-03
5.6234E+01 0.75 345.0 1.1056E-03
6.3096E+01 0.75 345.0 7.7510E-04
7.0795E+01 0.75 345.0 5.4431E-04
7.9433E+01 0.75 345.0 3.8041E-04
8.9125E+01 0.75 345.0 2.6576E-04
1.0000E+02 0.75 345.0 1.8547E-04
1.1220E+02 0.75 345.0 1.2900E-04
1.2589E+02 0.75 345.0 8.9295E-05
1.4125E+02 0.75 345.0 6.2168E-05
1.5849E+02 0.75 345.0 4.3406E-05
1.7783E+02 0.75 345.0 2.9877E-05
1.9953E+02 0.75 345.0 2.0776E-05
2.2387E+02 0.75 345.0 1.4433E-05
2.5119E+02 0.75 345.0 9.9298E-06
2.8184E+02 0.75 345.0 6.9674E-06
3.1623E+02 0.75 345.0 4.7729E-06
3.5481E+02 0.75 345.0 3.2874E-06
3.9811E+02 0.75 345.0 2.2747E-06
4.4668E+02 0.75 345.0 1.5730E-06
5.0119E+02 0.75 345.0 1.0802E-06
5.6234E+02 0.75 345.0 7.3502E-07
6.3096E+02 0.75 345.0 5.0129E-07
7.0795E+02 0.75 345.0 3.4423E-07
7.9433E+02 0.75 345.0 2.3258E-07
8.9125E+02 0.75 345.0 1.5905E-07
1.0000E+03 0.75 345.0 1.0964E-07
1.1220E+03 0.75 345.0 7.3771E-08
1.2589E+03 0.75 345.0 4.9942E-08
1.4125E+03 0.75 345.0 3.3311E-08
1.5849E+03 0.75 345.0 2.2737E-08
1.7783E+03 0.75 345.0 1.5168E-08
1.9953E+03 0.75 345.0 1.0132E-08
2.2387E+03 0.75 345.0 6.8090E-09
2.5119E+03 0.75 345.0 4.5221E-09
2.8184E+03 0.75 345.0 2.9799E-09
3.1623E+03 0.75 345.0 2.0473E-09
3.5481E+03 0.75 345.0 1.3229E-09
3.9811E+03 0.75 345.0 8.7956E-10
4.4668E+03 0.75 345.0 5.8060E-10
5.0119E+03 0.75 345.0 3.8254E-10
5.6234E+03 0.75 345.0 2.5597E-10
6.3096E+03 0.75 345.0 1.6600E-10
7.0795E+03 0.75 345.0 1.0920E-10
7.9433E+03 0.75 345.0 7.1717E-11
8.9125E+03 0.75 345.0 4.7336E-11
1.0000E+04 0.75 345.0 3.0367E-11
1.0000E-01 0.65 15.0 1.3608E+04
1.1220E-01 0.65 15.0 1.1941E+04
1.2589E-01 0.65 15.0 1.0420E+04
1.4125E-01 0.65 15.0 9.0252E+03
1.5849E-01 0.65 15.0 7.7315E+03
1.7783E-01 0.65 15.0 6.5379E+03
1.9953E-01 0.65 15.0 5.4489E+03
2.2387E-01 0.65 15.0 4.4938E+03
2.5119E-01 0.65 15.0 3.6595E+03
2.8184E-01 0.65 15.0 2.9490E+03
3.1623E-01 0.65 15.0 2.3574E+03
3.5481E-01 0.65 15.0 1.8518E+03
3.9811E-01 0.65 15.0 1.4369E+03
4.4668E-01 0.65 15.0 1.1085E+03
5.0119E-01 0.65 15.0 8.5432E+02
5.6234E-01 0.65 15.0 6.4956E+02
6.3096E-01 0.65 15.0 4.8692E+02
7.0795E-01 0.65 15.0 3.6552E+02
7.9433E-01 0.65 15.0 2.7435E+02
8.9125E-01 0.65 15.0 2.0390E+02
1.0000E+00 0.65 15.0 1.5205E+02
1.1220E+00 0.65 15.0 1.1265E+02
1.2589E+00 0.65 15.0 8.2726E+01
1.4125E+00 0.65 15.0 6.0679E+01
1.5849E+00 0.65 15.0 4.4747E+01
1.7783E+00 0.65 15.0 3.2602E+01
1.9953E+00 0.65 15.0 2.3638E+01
2.2387E+00 0.65 15.0 1.7285E+01
2.5119E+00 0.65 15.0 1.2397E+01
2.8184E+00 0.65 15.0 8.8923E+00
3.1623E+00 0.65 15.0 6.3633E+00
3.5481E+00 0.65 15.0 4.5556E+00
3.9811E+00 0.65 15.0 3.2597E+00
4.4668E+00 0.65 15.0 2.3204E+00
5.0119E+00 0.65 15.0 1.6637E+00
5.6234E+00 0.65 15.0 1.1903E+00
6.3096E+00 0.65 15.0 8.4079E-01
7.0795E+00 0.65 15.0 5.8798E-01
7.9433E+00 0.65 15.0 4.2196E-01
8.9125E+00 0.65 15.0 3.0162E-01
1.0000E+01 0.65 15.0 2.1358E-01
1.1220E+01 0.65 15.0 1.5154E-01
1.2589E+01 0.65 15.0 1.0694E-01
1.4125E+01 0.65 15.0 7.5478E-02
1.5849E+01 0.65 15.0 5.3520E-02
1.7783E+01 0.65 15.0 3.8250E-02
1.9953E+01 0.65 15.0 2.6928E-02
2.2387E+01 0.65 15.0 1.9026E-02
2.5119E+01 0.65 15.0 1.3349E-02
2.8184E+01 0.65 15.0 9.3076E-03
3.1623E+01 0.65 15.0 6.7732E-03
3.5481E+01 0.65 15.0 4.7688E-03
3.9811E+01 0.65 15.0 3.3616E-03
4.4668E+01 0.65 15.0 2.3623E-03
5.0119E+01 0.65 15.0 1.6620E-03
5.6234E+01 0.65 15.0 1.1668E-03
6.3096E+01 0.65 15.0 8.1700E-04
7.0795E+01 0.65 15.0 5.7275E-04
7.9433E+01 0.65 15.0 4.0309E-04
8.9125E+01 0.65 15.0 2.8428E-04
1.0000E+02 0.65 15.0 1.9661E-04
1.1220E+02 0.65 15.0 1.3680E-04
1.2589E+02 0.65 15.0 9.5292E-05
1.4125E+02 0.65 15.0 6.6360E-05
1.5849E+02 0.65 15.0 4.6153E-05
1.7783E+02 0.65 15.0 3.2085E-05
1.9953E+02 0.65 15.0 2.2226E-05
2.2387E+02 0.65 15.0 1.5276E-05
2.5119E+02 0.65 15.0 1.0638E-05
2.8184E+02 0.65 15.0 7.4124E-06
3.1623E+02 0.65 15.0 5.1539E-06
3.5481E+02 0.65 15.0 3.5635E-06
3.9811E+02 0.65 15.0 2.4542E-06
4.4668E+02 0.65 15.0 1.6840E-06
5.0119E+02 0.65 15.0 1.1498E-06
5.6234E+02 0.65 15.0 7.9616E-07
6.3096E+02 0.65 15.0 5.4741E-07
7.0795E+02 0.65 15.0 3.7667E-07
7.9433E+02 0.65 15.0 2.5706E-07
8.9125E+02 0.65 15.0 1.7481E-07
1.0000E+03 0.65 15.0 1.1943E-07
1.1220E+03 0.65 15.0 8.0358E-08
1.2589E+03 0.65 15.0 5.4186E-08
1.4125E+03 0.65 15.0 3.6650E-08
1.5849E+03 0.65 15.0 2.4789E-08
1.7783E+03 0.65 15.0 1.6821E-08
1.9953E+03 0.65 15.0 1.1306E-08
2.2387E+03 0.65 15.0 7.5985E-09
2.5119E+03 0.65 15.0 5.1090E-09
2.8184E+03 0.65 15.0 3.3875E-09
3.1623E+03 0.65 15.0 2.3142E-09
3.5481E+03 0.65 15.0 1.4980E-09
3.9811E+03 0.65 15.0 1.0012E-09
4.4668E+03 0.65 15.0 6.6045E-10
5.0119E+03 0.65 15.0 4.3014E-10
5.6234E+03 0.65 15.0 2.8419E-10
6.3096E+03 0.65 15.0 1.8904E-10
7.0795E+03 0.65 15.0 1.2493E-10
7.9433E+03 0.65 15.0 8.1894E-11
8.9125E+03 0.65 15.0 5.3351E-11
1.0000E+04 0.65 15.0 3.5095E-11
1.0000E-01 0.65 45.0 1.3429E+04
1.1220E-01 0.65 45.0 1.1801E+04
1.2589E-01 0.65 45.0 1.0285E+04
1.4125E-01 0.65 45.0 8.8837E+03
1.5849E-01 0.65 45.0 7.6066E+03
1.7783E-01 0.65 45.0 6.4431E+03
1.9953E-01 0.65 45.0 5.3777E+03
2.2387E-01 0.65 45.0 4.4316E+03
2.5119E-01 0.65 45.0 3.6064E+03
2.8184E-01 0.65 45.0 2.9144E+03
3.1623E-01 0.65 45.0 2.3256E+03
3.5481E-01 0.65 45.0 1.8242E+03
3.9811E-01 0.65 45.0 1.4237E+03
4.4668E-01 0.65 45.0 1.1043E+03
5.0119E-01 0.65 45.0 8.4921E+02
5.6234E-01 0.65 45.0 6.4716E+02
6.3096E-01 0.65 45.0 4.8711E+02
7.0795E-01 0.65 45.0 3.6562E+02
7.9433E-01 0.65 45.0 2.7195E+02
8.9125E-01 0.65 45.0 2.0179E+02
1.0000E+00 0.65 45.0 1.5154E+02
1.1220E+00 0.65 45.0 1.1269E+02
1.2589E+00 0.65 45.0 8.3218E+01
1.4125E+00 0.65 45.0 6.0915E+01
1.5849E+00 0.65 45.0 4.4769E+01
1.7783E+00 0.65 45.0 3.2635E+01
1.9953E+00 0.65 45.0 2.3563E+01
2.2387E+00 0.65 45.0 1.7299E+01
2.5119E+00 0.65 45.0 1.2512E+01
2.8184E+00 0.65 45.0 8.9528E+00
3.1623E+00 0.65 45.0 6.3631E+00
3.5481E+00 0.65 45.0 4.5623E+00
3.9811E+00 0.65 45.0 3.2842E+00
4.4668E+00 0.65 45.0 2.3427E+00
5.0119E+00 0.65 45.0 1.6615E+00
5.6234E+00 0.65 45.0 1.1907E+00
6.3096E+00 0.65 45.0 8.5324E-01
7.0795E+00 0.65 45.0 6.0126E-01
7.9433E+00 0.65 45.0 4.2903E-01
8.9125E+00 0.65 45.0 3.1010E-01
1.0000E+01 0.65 45.0 2.1393E-01
1.1220E+01 0.65 45.0 1.5185E-01
1.2589E+01 0.65 45.0 1.0735E-01
1.4125E+01 0.65 45.0 7.6164E-02
1.5849E+01 0.65 45.0 5.4401E-02
1.7783E+01 0.65 45.0 3.8546E-02
1.9953E+01 0.65 45.0 2.7259E-02
2.2387E+01 0.65 45.0 1.9096E-02
2.5119E+01 0.65 45.0 1.3454E-02
2.8184E+01 0.65 45.0 9.5866E-03
3.1623E+01 0.65 45.0 6.7834E-03
3.5481E+01 0.65 45.0 4.7816E-03
3.9811E+01 0.65 45.0 3.3776E-03
4.4668E+01 0.65 45.0 2.3781E-03
5.0119E+01 0.65 45.0 1.6715E-03
5.6234E+01 0.65 45.0 1.1758E-03
6.3096E+01 0.65 45.0 8.2818E-04
7.0795E+01 0.65 45.0 5.7734E-04
7.9433E+01 0.65 45.0 4.0086E-04
8.9125E+01 0.65 45.0 2.7996E-04
1.0000E+02 0.65 45.0 1.9648E-04
1.1220E+02 0.65 45.0 1.3705E-04
1.2589E+02 0.65 45.0 9.5351E-05
1.4125E+02 0.65 45.0 6.6594E-05
1.5849E+02 0.65 45.0 4.6311E-05
1.7783E+02 0.65 45.0 3.1988E-05
1.9953E+02 0.65 45.0 2.2291E-05
2.2387E+02 0.65 45.0 1.5463E-05
2.5119E+02 0.65 45.0 1.0708E-05
2.8184E+02 0.65 45.0 7.3899E-06
3.1623E+02 0.65 45.0 5.1445E-06
3.5481E+02 0.65 45.0 3.5377E-06
3.9811E+02 0.65 45.0 2.4447E-06
4.4668E+02 0.65 45.0 1.6836E-06
5.0119E+02 0.65 45.0 1.1587E-06
5.6234E+02 0.65 45.0 8.0752E-07
6.3096E+02 0.65 45.0 5.5021E-07
7.0795E+02 0.65 45.0 3.7739E-07
7.9433E+02 0.65 45.0 2.5680E-07
8.9125E+02 0.65 45.0 1.7412E-07
1.0000E+03 0.65 45.0 1.2111E-07
1.1220E+03 0.65 45.0 8.1679E-08
1.2589E+03 0.65 45.0 5.5635E-08
1.4125E+03 0.65 45.0 3.7465E-08
1.5849E+03 0.65 45.0 2.4814E-08
1.7783E+03 0.65 45.0 1.6845E-08
1.9953E+03 0.65 45.0 1.1411E-08
2.2387E+03 0.65 45.0 7.6411E-09
2.5119E+03 0.65 45.0 5.1086E-09
2.8184E+03 0.65 45.0 3.3808E-09
3.1623E+03 0.65 45.0 2.2995E-09
3.5481E+03 0.65 45.0 1.5060E-09
3.9811E+03 0.65 45.0 9.9749E-10
4.4668E+03 0.65 45.0 6.5608E-10
5.0119E+03 0.65 45.0 4.3657E-10
5.6234E+03 0.65 45.0 2.8338E-10
6.3096E+03 0.65 45.0 1.9186E-10
7.0795E+03 0.65 45.0 1.2372E-10
7.9433E+03 0.65 45.0 8.1852E-11
8.9125E+03 0.65 45.0 5.4174E-11
1.0000E+04 0.65 45.0 3.5878E-11
1.0000E-01 0.65 75.0 1.3291E+04
1.1220E-01 0.65 75.0 1.1692E+04
1.2589E-01 0.65 75.0 1.0194E+04
1.4125E-01 0.65 75.0 8.8056E+03
1.5849E-01 0.65 75.0 7.5643E+03
1.7783E-01 0.65 75.0 6.4016E+03
1.9953E-01 0.65 75.0 5.3216E+03
2.2387E-01 0.65 75.0 4.3918E+03
2.5119E-01 0.65 75.0 3.5852E+03
2.8184E-01 0.65 75.0 2.8786E+03
3.1623E-01 0.65 75.0 2.3016E+03
3.5481E-01 0.65 75.0 1.8149E+03
3.9811E-01 0.65 75.0 1.4060E+03
4.4668E-01 0.65 75.0 1.0966E+03
5.0119E-01 0.65 75.0 8.4721E+02
5.6234E-01 0.65 75.0 6.4518E+02
6.3096E-01 0.65 75.0 4.8574E+02
