5.6234E+03 0.95 2.0554E-10
6.3096E+03 0.95 1.3554E-10
7.0795E+03 0.95 8.8690E-11
7.9433E+03 0.95 5.7884E-11
8.9125E+03 0.95 3.7902E-11
1.0000E+04 0.95 2.4609E-11
1.0000E-01 0.85 1.2485E+04
1.1220E-01 0.85 1.1108E+04
1.2589E-01 0.85 9.7973E+03
1.4125E-01 0.85 8.5555E+03
1.5849E-01 0.85 7.3772E+03
1.7783E-01 0.85 6.2670E+03
1.9953E-01 0.85 5.2456E+03
2.2387E-01 0.85 4.3296E+03
2.5119E-01 0.85 3.5227E+03
2.8184E-01 0.85 2.8320E+03
3.1623E-01 0.85 2.2515E+03
3.5481E-01 0.85 1.7691E+03
3.9811E-01 0.85 1.3767E+03
4.4668E-01 0.85 1.0606E+03
5.0119E-01 0.85 8.1045E+02
5.6234E-01 0.85 6.1333E+02
6.3096E-01 0.85 4.6014E+02
7.0795E-01 0.85 3.4314E+02
7.9433E-01 0.85 2.5525E+02
8.9125E-01 0.85 1.8965E+02
1.0000E+00 0.85 1.4022E+02
1.1220E+00 0.85 1.0318E+02
1.2589E+00 0.85 7.5796E+01
1.4125E+00 0.85 5.5630E+01
1.5849E+00 0.85 4.0639E+01
1.7783E+00 0.85 2.9514E+01
1.9953E+00 0.85 2.1408E+01
2.2387E+00 0.85 1.5496E+01
2.5119E+00 0.85 1.1133E+01
2.8184E+00 0.85 7.9903E+00
3.1623E+00 0.85 5.7395E+00
3.5481E+00 0.85 4.1080E+00
3.9811E+00 0.85 2.9379E+00
4.4668E+00 0.85 2.0985E+00
5.0119E+00 0.85 1.4995E+00
5.6234E+00 0.85 1.0700E+00
6.3096E+00 0.85 7.6078E-01
7.0795E+00 0.85 5.4124E-01
7.9433E+00 0.85 3.8516E-01
8.9125E+00 0.85 2.7408E-01
1.0000E+01 0.85 1.9394E-01
1.1220E+01 0.85 1.3736E-01
1.2589E+01 0.85 9.7061E-02
1.4125E+01 0.85 6.8818E-02
1.5849E+01 0.85 4.8845E-02
1.7783E+01 0.85 3.4620E-02
1.9953E+01 0.85 2.4545E-02
2.2387E+01 0.85 1.7368E-02
2.5119E+01 0.85 1.2221E-02
2.8184E+01 0.85 8.5671E-03
3.1623E+01 0.85 6.1141E-03
3.5481E+01 0.85 4.3078E-03
3.9811E+01 0.85 3.0298E-03
4.4668E+01 0.85 2.1306E-03
5.0119E+01 0.85 1.4967E-03
5.6234E+01 0.85 1.0479E-03
6.3096E+01 0.85 7.3312E-04
7.0795E+01 0.85 5.1216E-04
7.9433E+01 0.85 3.5751E-04
8.9125E+01 0.85 2.4909E-04
1.0000E+02 0.85 1.7449E-04
1.1220E+02 0.85 1.2138E-04
1.2589E+02 0.85 8.4289E-05
1.4125E+02 0.85 5.8537E-05
1.5849E+02 0.85 4.0631E-05
1.7783E+02 0.85 2.8198E-05
1.9953E+02 0.85 1.9552E-05
2.2387E+02 0.85 1.3494E-05
2.5119E+02 0.85 9.3209E-06
2.8184E+02 0.85 6.4684E-06
3.1623E+02 0.85 4.4803E-06
3.5481E+02 0.85 3.0754E-06
3.9811E+02 0.85 2.1158E-06
4.4668E+02 0.85 1.4541E-06
5.0119E+02 0.85 9.9629E-07
5.6234E+02 0.85 6.8595E-07
6.3096E+02 0.85 4.6679E-07
7.0795E+02 0.85 3.1862E-07
7.9433E+02 0.85 2.1649E-07
8.9125E+02 0.85 1.4705E-07
1.0000E+03 0.85 1.0073E-07
1.1220E+03 0.85 6.7669E-08
1.2589E+03 0.85 4.5541E-08
1.4125E+03 0.85 3.0613E-08
1.5849E+03 0.85 2.0523E-08
1.7783E+03 0.85 1.3732E-08
1.9953E+03 0.85 9.2167E-09
2.2387E+03 0.85 6.1618E-09
2.5119E+03 0.85 4.1061E-09
2.8184E+03 0.85 2.7170E-09
3.1623E+03 0.85 1.8550E-09
3.5481E+03 0.85 1.2005E-09
3.9811E+03 0.85 7.9320E-10
4.4668E+03 0.85 5.2369E-10
5.0119E+03 0.85 3.4444E-10
5.6234E+03 0.85 2.2640E-10
6.3096E+03 0.85 1.4910E-10
7.0795E+03 0.85 9.7592E-11
7.9433E+03 0.85 6.3857E-11
8.9125E+03 0.85 4.2020E-11
1.0000E+04 0.85 2.7482E-11
1.0000E-01 0.75 1.2976E+04
1.1220E-01 0.75 1.1483E+04
1.2589E-01 0.75 1.0076E+04
1.4125E-01 0.75 8.7556E+03
1.5849E-01 0.75 7.5306E+03
1.7783E-01 0.75 6.3848E+03
1.9953E-01 0.75 5.3347E+03
2.2387E-01 0.75 4.4013E+03
2.5119E-01 0.75 3.5856E+03
2.8184E-01 0.75 2.8863E+03
3.1623E-01 0.75 2.2961E+03
3.5481E-01 0.75 1.8057E+03
3.9811E-01 0.75 1.4060E+03
4.4668E-01 0.75 1.0860E+03
5.0119E-01 0.75 8.3020E+02
5.6234E-01 0.75 6.2948E+02
6.3096E-01 0.75 4.7484E+02
7.0795E-01 0.75 3.5516E+02
7.9433E-01 0.75 2.6434E+02
8.9125E-01 0.75 1.9632E+02
1.0000E+00 0.75 1.4549E+02
1.1220E+00 0.75 1.0746E+02
1.2589E+00 0.75 7.9156E+01
1.4125E+00 0.75 5.8017E+01
1.5849E+00 0.75 4.2386E+01
1.7783E+00 0.75 3.0846E+01
1.9953E+00 0.75 2.2384E+01
2.2387E+00 0.75 1.6213E+01
2.5119E+00 0.75 1.1692E+01
2.8184E+00 0.75 8.4064E+00
3.1623E+00 0.75 6.0239E+00
3.5481E+00 0.75 4.3171E+00
3.9811E+00 0.75 3.0876E+00
4.4668E+00 0.75 2.2028E+00
5.0119E+00 0.75 1.5738E+00
5.6234E+00 0.75 1.1233E+00
6.3096E+00 0.75 7.9789E-01
7.0795E+00 0.75 5.6824E-01
7.9433E+00 0.75 4.0350E-01
8.9125E+00 0.75 2.8581E-01
1.0000E+01 0.75 2.0307E-01
1.1220E+01 0.75 1.4433E-01
1.2589E+01 0.75 1.0240E-01
1.4125E+01 0.75 7.2407E-02
1.5849E+01 0.75 5.1262E-02
1.7783E+01 0.75 3.6423E-02
1.9953E+01 0.75 2.5784E-02
2.2387E+01 0.75 1.8257E-02
2.5119E+01 0.75 1.2930E-02
2.8184E+01 0.75 9.1384E-03
3.1623E+01 0.75 6.4155E-03
3.5481E+01 0.75 4.5235E-03
3.9811E+01 0.75 3.1841E-03
4.4668E+01 0.75 2.2412E-03
5.0119E+01 0.75 1.5760E-03
5.6234E+01 0.75 1.1073E-03
6.3096E+01 0.75 7.7630E-04
7.0795E+01 0.75 5.4347E-04
7.9433E+01 0.75 3.7987E-04
8.9125E+01 0.75 2.6502E-04
1.0000E+02 0.75 1.8497E-04
1.1220E+02 0.75 1.2864E-04
1.2589E+02 0.75 8.9626E-05
1.4125E+02 0.75 6.2388E-05
1.5849E+02 0.75 4.3363E-05
1.7783E+02 0.75 3.0064E-05
1.9953E+02 0.75 2.0828E-05
2.2387E+02 0.75 1.4430E-05
2.5119E+02 0.75 9.9966E-06
2.8184E+02 0.75 6.9155E-06
3.1623E+02 0.75 4.7805E-06
3.5481E+02 0.75 3.2860E-06
3.9811E+02 0.75 2.2667E-06
4.4668E+02 0.75 1.5615E-06
5.0119E+02 0.75 1.0715E-06
5.6234E+02 0.75 7.3889E-07
6.3096E+02 0.75 5.0462E-07
7.0795E+02 0.75 3.4480E-07
7.9433E+02 0.75 2.3511E-07
8.9125E+02 0.75 1.6023E-07
1.0000E+03 0.75 1.0928E-07
1.1220E+03 0.75 7.3469E-08
1.2589E+03 0.75 4.9687E-08
1.4125E+03 0.75 3.3540E-08
1.5849E+03 0.75 2.2572E-08
1.7783E+03 0.75 1.5133E-08
1.9953E+03 0.75 1.0223E-08
2.2387E+03 0.75 6.8491E-09
2.5119E+03 0.75 4.5590E-09
2.8184E+03 0.75 3.0369E-09
3.1623E+03 0.75 2.0551E-09
3.5481E+03 0.75 1.3365E-09
3.9811E+03 0.75 8.8642E-10
4.4668E+03 0.75 5.8589E-10
5.0119E+03 0.75 3.8577E-10
5.6234E+03 0.75 2.5467E-10
6.3096E+03 0.75 1.6686E-10
7.0795E+03 0.75 1.0920E-10
7.9433E+03 0.75 7.1589E-11
8.9125E+03 0.75 4.6949E-11
1.0000E+04 0.75 3.0698E-11
1.0000E-01 0.65 1.3642E+04
1.1220E-01 0.65 1.2000E+04
1.2589E-01 0.65 1.0478E+04
1.4125E-01 0.65 9.0547E+03
1.5849E-01 0.65 7.7448E+03
1.7783E-01 0.65 6.5525E+03
1.9953E-01 0.65 5.4646E+03
2.2387E-01 0.65 4.4952E+03
2.5119E-01 0.65 3.6589E+03
2.8184E-01 0.65 2.9442E+03
3.1623E-01 0.65 2.3423E+03
3.5481E-01 0.65 1.8428E+03
3.9811E-01 0.65 1.4343E+03
4.4668E-01 0.65 1.1087E+03
5.0119E-01 0.65 8.5129E+02
5.6234E-01 0.65 6.4744E+02
6.3096E-01 0.65 4.8796E+02
7.0795E-01 0.65 3.6599E+02
7.9433E-01 0.65 2.7353E+02
8.9125E-01 0.65 2.0358E+02
1.0000E+00 0.65 1.5145E+02
1.1220E+00 0.65 1.1216E+02
1.2589E+00 0.65 8.2762E+01
1.4125E+00 0.65 6.0712E+01
1.5849E+00 0.65 4.4472E+01
1.7783E+00 0.65 3.2483E+01
1.9953E+00 0.65 2.3584E+01
2.2387E+00 0.65 1.7110E+01
2.5119E+00 0.65 1.2275E+01
2.8184E+00 0.65 8.8173E+00
3.1623E+00 0.65 6.3448E+00
3.5481E+00 0.65 4.5467E+00
3.9811E+00 0.65 3.2588E+00
4.4668E+00 0.65 2.3287E+00
5.0119E+00 0.65 1.6596E+00
5.6234E+00 0.65 1.1792E+00
6.3096E+00 0.65 8.4083E-01
7.0795E+00 0.65 5.9720E-01
7.9433E+00 0.65 4.2312E-01
8.9125E+00 0.65 3.0058E-01
1.0000E+01 0.65 2.1327E-01
1.1220E+01 0.65 1.5116E-01
1.2589E+01 0.65 1.0690E-01
1.4125E+01 0.65 7.5781E-02
1.5849E+01 0.65 5.3830E-02
1.7783E+01 0.65 3.8238E-02
1.9953E+01 0.65 2.7043E-02
2.2387E+01 0.65 1.9120E-02
2.5119E+01 0.65 1.3480E-02
2.8184E+01 0.65 9.5604E-03
3.1623E+01 0.65 6.7761E-03
3.5481E+01 0.65 4.7781E-03
3.9811E+01 0.65 3.3692E-03
4.4668E+01 0.65 2.3729E-03
5.0119E+01 0.65 1.6682E-03
5.6234E+01 0.65 1.1712E-03
6.3096E+01 0.65 8.2254E-04
7.0795E+01 0.65 5.7643E-04
7.9433E+01 0.65 4.0327E-04
8.9125E+01 0.65 2.8183E-04
1.0000E+02 0.65 1.9717E-04
1.1220E+02 0.65 1.3762E-04
1.2589E+02 0.65 9.5852E-05
1.4125E+02 0.65 6.6666E-05
1.5849E+02 0.65 4.6403E-05
1.7783E+02 0.65 3.2207E-05
1.9953E+02 0.65 2.2309E-05
2.2387E+02 0.65 1.5477E-05
2.5119E+02 0.65 1.0751E-05
2.8184E+02 0.65 7.4435E-06
3.1623E+02 0.65 5.1463E-06
3.5481E+02 0.65 3.5446E-06
3.9811E+02 0.65 2.4466E-06
4.4668E+02 0.65 1.6861E-06
5.0119E+02 0.65 1.1596E-06
5.6234E+02 0.65 8.0250E-07
6.3096E+02 0.65 5.4824E-07
7.0795E+02 0.65 3.7466E-07
7.9433E+02 0.65 2.5626E-07
8.9125E+02 0.65 1.7490E-07
1.0000E+03 0.65 1.2005E-07
1.1220E+03 0.65 8.0983E-08
1.2589E+03 0.65 5.4860E-08
1.4125E+03 0.65 3.7112E-08
1.5849E+03 0.65 2.5052E-08
1.7783E+03 0.65 1.6828E-08
1.9953E+03 0.65 1.1321E-08
2.2387E+03 0.65 7.5721E-09
2.5119E+03 0.65 5.0645E-09
2.8184E+03 0.65 3.3825E-09
3.1623E+03 0.65 2.3134E-09
3.5481E+03 0.65 1.5009E-09
3.9811E+03 0.65 9.9397E-10
4.4668E+03 0.65 6.5714E-10
5.0119E+03 0.65 4.3434E-10
5.6234E+03 0.65 2.8662E-10
6.3096E+03 0.65 1.8894E-10
7.0795E+03 0.65 1.2398E-10
7.9433E+03 0.65 8.1473E-11
8.9125E+03 0.65 5.3602E-11
1.0000E+04 0.65 3.5066E-11
1.0000E-01 0.55 1.4611E+04
1.1220E-01 0.55 1.2743E+04
1.2589E-01 0.55 1.1041E+04
1.4125E-01 0.55 9.4881E+03
1.5849E-01 0.55 8.0646E+03
1.7783E-01 0.55 6.7764E+03
1.9953E-01 0.55 5.6280E+03
2.2387E-01 0.55 4.6206E+03
2.5119E-01 0.55 3.7462E+03
2.8184E-01 0.55 3.0034E+03
3.1623E-01 0.55 2.3883E+03
3.5481E-01 0.55 1.8824E+03
3.9811E-01 0.55 1.4708E+03
4.4668E-01 0.55 1.1379E+03
5.0119E-01 0.55 8.7162E+02
5.6234E-01 0.55 6.6475E+02
6.3096E-01 0.55 5.0336E+02
7.0795E-01 0.55 3.7802E+02
7.9433E-01 0.55 2.8259E+02
8.9125E-01 0.55 2.1122E+02
1.0000E+00 0.55 1.5764E+02
1.1220E+00 0.55 1.1699E+02
1.2589E+00 0.55 8.6342E+01
1.4125E+00 0.55 6.3577E+01
1.5849E+00 0.55 4.6705E+01
1.7783E+00 0.55 3.4269E+01
1.9953E+00 0.55 2.4965E+01
2.2387E+00 0.55 1.8064E+01
2.5119E+00 0.55 1.3044E+01
2.8184E+00 0.55 9.3853E+00
3.1623E+00 0.55 6.7524E+00
3.5481E+00 0.55 4.8432E+00
3.9811E+00 0.55 3.4681E+00
4.4668E+00 0.55 2.4773E+00
5.0119E+00 0.55 1.7688E+00
5.6234E+00 0.55 1.2582E+00
6.3096E+00 0.55 8.9378E-01
7.0795E+00 0.55 6.3669E-01
7.9433E+00 0.55 4.5207E-01
8.9125E+00 0.55 3.2049E-01
1.0000E+01 0.55 2.2645E-01
1.1220E+01 0.55 1.6055E-01
1.2589E+01 0.55 1.1371E-01
1.4125E+01 0.55 8.0650E-02
1.5849E+01 0.55 5.7158E-02
1.7783E+01 0.55 4.0552E-02
1.9953E+01 0.55 2.8716E-02
2.2387E+01 0.55 2.0315E-02
2.5119E+01 0.55 1.4404E-02
2.8184E+01 0.55 1.0205E-02
3.1623E+01 0.55 7.2000E-03
3.5481E+01 0.55 5.0887E-03
3.9811E+01 0.55 3.5917E-03
4.4668E+01 0.55 2.5329E-03
5.0119E+01 0.55 1.7824E-03
5.6234E+01 0.55 1.2547E-03
6.3096E+01 0.55 8.8290E-04
7.0795E+01 0.55 6.2040E-04
7.9433E+01 0.55 4.3418E-04
8.9125E+01 0.55 3.0376E-04
1.0000E+02 0.55 2.1245E-04
1.1220E+02 0.55 1.4834E-04
1.2589E+02 0.55 1.0352E-04
1.4125E+02 0.55 7.2087E-05
1.5849E+02 0.55 5.0192E-05
1.7783E+02 0.55 3.4898E-05
1.9953E+02 0.55 2.4211E-05
2.2387E+02 0.55 1.6809E-05
2.5119E+02 0.55 1.1663E-05
2.8184E+02 0.55 8.0971E-06
3.1623E+02 0.55 5.6048E-06
3.5481E+02 0.55 3.8688E-06
3.9811E+02 0.55 2.6766E-06
4.4668E+02 0.55 1.8480E-06
5.0119E+02 0.55 1.2753E-06
5.6234E+02 0.55 8.8023E-07
6.3096E+02 0.55 6.0285E-07
7.0795E+02 0.55 4.1459E-07
7.9433E+02 0.55 2.8456E-07
8.9125E+02 0.55 1.9417E-07
1.0000E+03 0.55 1.3296E-07
1.1220E+03 0.55 8.9796E-08
1.2589E+03 0.55 6.1169E-08
1.4125E+03 0.55 4.1532E-08
1.5849E+03 0.55 2.8061E-08
1.7783E+03 0.55 1.8978E-08
1.9953E+03 0.55 1.2807E-08
2.2387E+03 0.55 8.6119E-09
2.5119E+03 0.55 5.7891E-09
2.8184E+03 0.55 3.8748E-09
3.1623E+03 0.55 2.6461E-09
3.5481E+03 0.55 1.7208E-09
3.9811E+03 0.55 1.1401E-09
4.4668E+03 0.55 7.5838E-10
5.0119E+03 0.55 5.0104E-10
5.6234E+03 0.55 3.3053E-10
6.3096E+03 0.55 2.1901E-10
7.0795E+03 0.55 1.4414E-10
7.9433E+03 0.55 9.4873E-11
8.9125E+03 0.55 6.2555E-11
1.0000E+04 0.55 4.0923E-11
1.0000E-01 0.45 1.6052E+04
1.1220E-01 0.45 1.3884E+04
1.2589E-01 0.45 1.1925E+04
1.4125E-01 0.45 1.0153E+04
1.5849E-01 0.45 8.5667E+03
1.7783E-01 0.45 7.1493E+03
1.9953E-01 0.45 5.8974E+03
2.2387E-01 0.45 4.8100E+03
2.5119E-01 0.45 3.8802E+03
2.8184E-01 0.45 3.0982E+03
3.1623E-01 0.45 2.4538E+03
3.5481E-01 0.45 1.9288E+03
3.9811E-01 0.45 1.5046E+03
4.4668E-01 0.45 1.1646E+03
5.0119E-01 0.45 8.9336E+02
5.6234E-01 0.45 6.8137E+02
6.3096E-01 0.45 5.1754E+02
7.0795E-01 0.45 3.9085E+02
7.9433E-01 0.45 2.9307E+02
8.9125E-01 0.45 2.1952E+02
1.0000E+00 0.45 1.6420E+02
1.1220E+00 0.45 1.2226E+02
1.2589E+00 0.45 9.0643E+01
1.4125E+00 0.45 6.6909E+01
1.5849E+00 0.45 4.9272E+01
1.7783E+00 0.45 3.6162E+01
1.9953E+00 0.45 2.6444E+01
2.2387E+00 0.45 1.9250E+01
2.5119E+00 0.45 1.3933E+01
2.8184E+00 0.45 1.0047E+01
3.1623E+00 0.45 7.2370E+00
3.5481E+00 0.45 5.1975E+00
3.9811E+00 0.45 3.7305E+00
4.4668E+00 0.45 2.6667E+00
5.0119E+00 0.45 1.9009E+00
5.6234E+00 0.45 1.3549E+00
6.3096E+00 0.45 9.6426E-01
7.0795E+00 0.45 6.8357E-01
7.9433E+00 0.45 4.8670E-01
8.9125E+00 0.45 3.4668E-01
1.0000E+01 0.45 2.4492E-01
1.1220E+01 0.45 1.7322E-01
1.2589E+01 0.45 1.2247E-01
1.4125E+01 0.45 8.6816E-02
1.5849E+01 0.45 6.1661E-02
1.7783E+01 0.45 4.3652E-02
1.9953E+01 0.45 3.0940E-02
2.2387E+01 0.45 2.2060E-02
2.5119E+01 0.45 1.5607E-02
2.8184E+01 0.45 1.0967E-02
3.1623E+01 0.45 7.7463E-03
3.5481E+01 0.45 5.4727E-03
3.9811E+01 0.45 3.8695E-03
4.4668E+01 0.45 2.7344E-03
5.0119E+01 0.45 1.9257E-03
5.6234E+01 0.45 1.3542E-03
6.3096E+01 0.45 9.5439E-04
7.0795E+01 0.45 6.7230E-04
7.9433E+01 0.45 4.7260E-04
8.9125E+01 0.45 3.3191E-04
1.0000E+02 0.45 2.3154E-04
1.1220E+02 0.45 1.6181E-04
1.2589E+02 0.45 1.1304E-04
1.4125E+02 0.45 7.8980E-05
1.5849E+02 0.45 5.5031E-05
1.7783E+02 0.45 3.8303E-05
1.9953E+02 0.45 2.6641E-05
2.2387E+02 0.45 1.8552E-05
2.5119E+02 0.45 1.2883E-05
2.8184E+02 0.45 8.9180E-06
3.1623E+02 0.45 6.1845E-06
3.5481E+02 0.45 4.2787E-06
3.9811E+02 0.45 2.9643E-06
4.4668E+02 0.45 2.0480E-06
5.0119E+02 0.45 1.4130E-06
5.6234E+02 0.45 9.7889E-07
6.3096E+02 0.45 6.7228E-07
7.0795E+02 0.45 4.6272E-07
7.9433E+02 0.45 3.1832E-07
8.9125E+02 0.45 2.1825E-07
1.0000E+03 0.45 1.5000E-07
1.1220E+03 0.45 1.0178E-07
1.2589E+03 0.45 6.9399E-08
1.4125E+03 0.45 4.7241E-08
1.5849E+03 0.45 3.2078E-08
1.7783E+03 0.45 2.1682E-08
1.9953E+03 0.45 1.4686E-08
2.2387E+03 0.45 9.9257E-09
2.5119E+03 0.45 6.6783E-09
2.8184E+03 0.45 4.4748E-09
3.1623E+03 0.45 3.0649E-09
3.5481E+03 0.45 2.0042E-09
3.9811E+03 0.45 1.3406E-09
4.4668E+03 0.45 8.9457E-10
5.0119E+03 0.45 5.9511E-10
5.6234E+03 0.45 3.9432E-10
6.3096E+03 0.45 2.5974E-10
7.0795E+03 0.45 1.7149E-10
7.9433E+03 0.45 1.1302E-10
8.9125E+03 0.45 7.4280E-11
1.0000E+04 0.45 4.8741E-11
1.0000E-01 0.35 1.8377E+04
1.1220E-01 0.35 1.5715E+04
1.2589E-01 0.35 1.3352E+04
1.4125E-01 0.35 1.1267E+04
1.5849E-01 0.35 9.4286E+03
1.7783E-01 0.35 7.7870E+03
1.9953E-01 0.35 6.3613E+03
2.2387E-01 0.35 5.1459E+03
2.5119E-01 0.35 4.1188E+03
2.8184E-01 0.35 3.2676E+03
3.1623E-01 0.35 2.5751E+03
3.5481E-01 0.35 2.0132E+03
3.9811E-01 0.35 1.5602E+03
4.4668E-01 0.35 1.2035E+03
5.0119E-01 0.35 9.2204E+02
5.6234E-01 0.35 7.0123E+02
6.3096E-01 0.35 5.3248E+02
7.0795E-01 0.35 4.0344E+02
7.9433E-01 0.35 3.0341E+02
8.9125E-01 0.35 2.2840E+02
1.0000E+00 0.35 1.7051E+02
1.1220E+00 0.35 1.2729E+02
1.2589E+00 0.35 9.4834E+01
1.4125E+00 0.35 7.0430E+01
1.5849E+00 0.35 5.1971E+01
1.7783E+00 0.35 3.8214E+01
1.9953E+00 0.35 2.8053E+01
2.2387E+00 0.35 2.0518E+01
2.5119E+00 0.35 1.4946E+01
2.8184E+00 0.35 1.0849E+01
3.1623E+00 0.35 7.8078E+00
3.5481E+00 0.35 5.6344E+00
3.9811E+00 0.35 4.0511E+00
4.4668E+00 0.35 2.9023E+00
5.0119E+00 0.35 2.0771E+00
5.6234E+00 0.35 1.4793E+00
6.3096E+00 0.35 1.0531E+00
7.0795E+00 0.35 7.4791E-01
7.9433E+00 0.35 5.2954E-01
8.9125E+00 0.35 3.7412E-01
1.0000E+01 0.35 2.6682E-01
1.1220E+01 0.35 1.8922E-01
1.2589E+01 0.35 1.3446E-01
1.4125E+01 0.35 9.5140E-02
1.5849E+01 0.35 6.7275E-02
1.7783E+01 0.35 4.7574E-02
1.9953E+01 0.35 3.3589E-02
2.2387E+01 0.35 2.3794E-02
2.5119E+01 0.35 1.6917E-02
2.8184E+01 0.35 1.1952E-02
3.1623E+01 0.35 8.4790E-03
3.5481E+01 0.35 6.0015E-03
3.9811E+01 0.35 4.2446E-03
4.4668E+01 0.35 2.9997E-03
5.0119E+01 0.35 2.1193E-03
5.6234E+01 0.35 1.4951E-03
6.3096E+01 0.35 1.0529E-03
7.0795E+01 0.35 7.4281E-04
7.9433E+01 0.35 5.2224E-04
8.9125E+01 0.35 3.6615E-04
1.0000E+02 0.35 2.5695E-04
1.1220E+02 0.35 1.8012E-04
1.2589E+02 0.35 1.2605E-04
1.4125E+02 0.35 8.7992E-05
1.5849E+02 0.35 6.1426E-05
1.7783E+02 0.35 4.2936E-05
1.9953E+02 0.35 2.9936E-05
2.2387E+02 0.35 2.0833E-05
2.5119E+02 0.35 1.4477E-05
2.8184E+02 0.35 1.0080E-05
3.1623E+02 0.35 6.9941E-06
3.5481E+02 0.35 4.8533E-06
3.9811E+02 0.35 3.3612E-06
4.4668E+02 0.35 2.3252E-06
5.0119E+02 0.35 1.6068E-06
5.6234E+02 0.35 1.1136E-06
6.3096E+02 0.35 7.6651E-07
7.0795E+02 0.35 5.2856E-07
7.9433E+02 0.35 3.6400E-07
8.9125E+02 0.35 2.4976E-07
1.0000E+03 0.35 1.7194E-07
1.1220E+03 0.35 1.1760E-07
1.2589E+03 0.35 8.0602E-08
1.4125E+03 0.35 5.5121E-08
1.5849E+03 0.35 3.7539E-08
1.7783E+03 0.35 2.5585E-08
1.9953E+03 0.35 1.7356E-08
2.2387E+03 0.35 1.1746E-08
2.5119E+03 0.35 7.9493E-09
2.8184E+03 0.35 5.3392E-09
3.1623E+03 0.35 3.6667E-09
3.5481E+03 0.35 2.4181E-09
3.9811E+03 0.35 1.6164E-09
4.4668E+03 0.35 1.0776E-09
